-0.1,0.4,0.4,0.7,-0.2,0.6,-0.4,-0.0,0.3,1.6,0.1,0.0,-0.4,-1.8,0.8,1.1,-0.2,1.0,0.2,-0.2,0.1,-0.0,-0.0,1.2,-0.3,-0.5,0.4,0.7,0.3,-0.0,-0.1,0.3,0.6,1.0,0.9,0.8,1.2,0.9,0.3,0.1,0.8,0.2,-1.0,0.2,0.4,0.6,-0.6,-0.6,-97.3757,16,0,"40
"
"-0.3",0.3,0.4,0.4,-0.0,0.8,-0.2,0.2,0.4,1.3,0.1,0.2,-0.3,-1.5,0.9,1.0,0.0,1.1,0.3,-0.3,0.1,-0.3,-0.1,1.0,-0.1,-0.2,0.3,0.7,0.1,0.2,0.3,0.4,0.7,0.9,0.9,0.9,1.2,0.8,0.4,0.1,0.9,-0.1,-0.8,0.2,0.4,0.8,-0.3,-0.6,-97.3728,16,0,"60
"
-0.1,0.5,0.2,0.0,-0.2,0.7,-0.2,0.2,0.5,1.1,-0.3,0.4,-0.4,-1.3,0.9,0.8,0.1,1.0,0.1,-0.4,-0.2,-0.6,-0.3,1.0,0.1,-0.1,0.4,0.7,-0.1,0.5,-0.1,0.3,0.4,1.0,0.7,0.9,1.4,0.5,0.3,0.2,1.0,-0.2,-0.6,0.2,0.5,0.9,-0.2,-0.6,-97.3555,16,0,"60
"
0.1,0.6,0.3,-0.5,-0.3,0.7,-0.1,0.3,0.0,1.0,0.1,0.4,-0.6,-1.0,0.7,0.5,0.3,1.3,-0.2,-0.8,-0.2,-0.4,-0.3,0.8,0.1,-0.2,0.5,0.5,0.0,0.5,0.0,0.5,0.2,0.9,1.2,0.6,1.4,0.3,0.4,0.4,1.1,-0.3,-0.6,0.3,0.4,0.6,-0.3,0.2,-97.2152,16,0,"60
"
0.4,0.8,0.2,-1.1,-0.1,0.7,-0.3,0.5,-0.1,1.0,0.1,0.0,-0.5,-0.7,0.9,0.8,0.5,1.6,-0.3,-0.6,-0.4,-0.3,-0.5,0.6,0.0,-0.1,0.6,0.5,0.3,0.8,0.3,0.2,0.2,1.0,1.6,0.5,1.4,0.3,0.3,0.5,0.8,-0.4,-0.3,0.5,0.1,0.6,-0.2,0.5,-97.0835,16,0,"60
"
-0.1,0.7,0.0,-0.5,-0.1,0.6,-0.2,0.7,-0.1,1.1,0.2,0.1,-0.2,-0.8,0.8,0.5,0.4,1.6,0.0,-0.6,-0.4,-0.1,-0.6,0.4,0.0,0.0,0.5,0.6,0.4,1.2,0.6,-0.4,0.3,0.7,1.4,0.4,1.3,0.3,0.6,0.5,0.9,-0.3,-0.2,0.6,-0.1,0.4,-0.2,0.3,-97.0646,16,0,"60
"
0.1,0.9,-0.2,-0.1,-0.3,0.3,-0.2,0.8,-0.2,1.1,0.3,-0.1,0.2,-0.9,1.0,0.6,0.6,2.0,0.2,-0.7,-0.6,-0.2,-0.9,0.1,-0.3,0.1,0.4,0.4,0.8,1.5,0.6,-0.5,0.3,0.6,1.3,0.2,1.1,0.5,0.6,0.7,1.0,-0.4,-0.3,0.3,-0.0,0.3,-0.3,0.5,-97.0637,16,0,"60
"
0.1,1.0,-0.4,0.4,-0.1,0.1,-0.2,0.7,0.2,0.5,0.4,-0.3,-0.1,-0.8,0.8,0.7,0.5,2.1,-0.1,-0.7,-0.5,-0.2,-1.0,0.1,-0.1,0.3,0.4,0.1,1.2,1.6,0.9,-0.7,-0.1,0.4,1.2,0.4,0.9,0.6,0.5,0.9,1.2,-0.4,-0.4,-0.1,-0.3,0.7,-0.2,0.3,-97.0639,16,0,"60
"
0.4,1.1,-0.6,0.7,-0.2,0.2,-0.3,0.6,0.5,0.6,0.5,-0.4,0.0,-0.9,0.4,0.4,0.2,2.3,-0.2,-1.0,-0.5,-0.1,-1.0,-0.1,-0.1,0.3,0.5,0.2,1.1,1.7,0.9,-0.9,-0.1,0.2,0.7,0.3,0.8,0.9,0.5,0.8,1.1,-0.5,-0.6,-0.5,-0.2,0.5,-0.3,0.1,-97.0637,16,0,"60
"
0.8,0.9,-0.4,0.1,-0.7,0.5,-0.3,0.7,0.5,0.1,0.4,-0.4,0.2,-0.9,-0.0,0.3,0.2,2.8,0.3,-1.0,-0.3,-0.3,-1.2,-0.5,-0.1,0.5,0.4,0.3,0.9,1.8,0.5,-0.5,-0.2,0.3,1.1,0.4,0.7,0.5,0.6,0.5,1.2,-0.2,-0.8,-0.3,0.0,0.4,-0.6,0.2,-97.0638,16,0,"60
"
0.3,0.7,-0.6,-0.4,-0.9,0.2,-0.9,0.6,0.6,0.4,0.3,-0.2,0.2,-1.0,0.1,0.1,0.4,3.1,0.4,-1.1,-0.3,-0.2,-1.1,-0.1,-0.1,0.7,0.5,0.4,0.9,1.9,-0.1,-0.3,-0.0,0.3,1.2,0.2,0.7,0.3,0.1,0.4,1.2,-0.1,-0.6,-0.2,0.0,0.2,-0.3,0.2,-97.0642,16,0,"60
"
0.2,0.7,-0.8,-0.5,-0.8,0.3,-1.1,0.7,0.4,-0.0,0.1,-0.1,0.5,-0.5,0.0,0.3,0.4,2.9,0.6,-1.1,-0.7,-0.4,-1.1,-0.1,-0.2,0.5,0.1,0.6,0.9,2.0,-0.1,-0.5,-0.3,0.4,0.7,0.3,0.8,0.3,0.1,0.2,1.2,0.1,-0.4,-0.7,-0.1,0.1,-0.2,-0.1,-97.0644,16,0,"60
"
0.2,0.5,-0.4,-0.6,-0.5,0.4,-1.1,0.6,0.3,0.1,0.1,-0.2,0.4,-0.7,-0.0,0.6,0.5,2.8,0.4,-0.9,-0.6,-0.3,-1.0,0.1,-0.0,0.5,0.4,0.6,0.9,1.7,-0.3,-0.8,-0.3,0.6,0.7,0.6,0.4,0.3,0.0,0.2,1.1,0.1,-0.7,-0.5,0.1,0.1,-0.1,-0.2,-97.0643,16,0,"60
"
0.3,0.6,-0.6,-0.3,-0.6,0.7,-0.9,0.7,0.1,0.2,-0.1,-0.1,0.3,-0.8,-0.0,0.8,0.7,2.8,0.4,-0.7,-0.8,-0.8,-1.2,0.2,0.1,0.3,0.3,0.3,0.9,1.8,-0.2,-0.5,-0.4,0.7,0.5,0.7,0.6,0.5,0.0,0.2,1.0,-0.2,-0.8,-0.3,0.1,-0.2,-0.1,-0.5,-97.0646,16,0,"60
"
0.0,0.2,-0.4,-0.1,-0.3,0.7,-1.1,0.3,0.4,-0.0,-0.1,-0.4,0.2,-0.8,0.1,1.0,0.8,3.1,0.4,-0.2,-0.9,-0.7,-1.2,0.2,0.3,0.2,0.4,0.4,0.9,1.7,-0.7,-0.5,-0.5,0.7,0.6,0.8,0.4,0.5,-0.2,0.5,1.1,-0.6,-0.8,-0.2,0.3,-0.2,-0.2,-0.3,-97.0648,16,0,"60
"
0.0,-0.0,-0.6,-0.1,-0.3,0.9,-0.9,0.4,0.4,-0.2,-0.1,-0.6,0.1,-0.8,-0.1,1.0,0.7,2.8,0.6,-0.1,-1.1,-0.5,-1.4,0.1,0.5,0.2,0.4,0.3,1.2,1.3,-0.9,-0.8,-0.4,0.8,0.6,0.7,0.1,0.4,-0.0,0.2,1.0,-0.3,-1.5,-0.2,0.3,-0.2,-0.2,-0.2,-97.0648,16,0,"60
"
-0.2,0.1,-0.4,0.1,-0.1,0.9,-0.3,0.5,0.1,-0.4,-0.3,-0.6,-0.1,-0.7,0.0,0.5,0.8,2.3,0.5,-0.4,-1.2,-0.2,-1.4,0.1,0.3,0.3,0.3,0.2,1.3,1.1,-1.1,-0.9,-0.5,0.7,0.6,0.6,0.2,0.6,-0.2,0.3,0.7,-0.2,-1.5,-0.3,0.3,-0.4,-0.4,-0.5,-97.0651,16,0,"60
"
-0.0,0.0,-0.3,-0.1,0.1,0.7,-0.6,0.5,0.1,-0.3,-0.2,-0.5,-0.0,-0.3,0.1,1.0,0.7,2.2,0.5,-0.5,-1.0,-0.4,-1.4,0.1,0.4,0.1,0.3,0.4,1.2,1.0,-1.1,-0.8,-0.6,0.5,0.6,0.6,0.4,1.1,-0.5,0.4,0.7,-0.3,-1.7,-0.2,0.1,-0.4,-0.5,-0.9,-97.0655,16,0,"60
"
-0.2,0.3,-0.1,-0.0,0.1,0.6,-0.3,0.4,0.0,-0.5,-0.2,-0.2,-0.1,0.1,-0.1,1.0,0.8,2.2,0.6,-0.2,-0.6,-0.4,-1.4,-0.1,0.3,0.2,0.6,0.1,0.8,0.8,-1.1,-0.7,-0.8,0.6,0.9,0.9,0.6,0.9,-0.3,0.4,0.8,-0.5,-1.7,-0.0,-0.4,0.1,-0.4,-0.8,-97.0662,16,0,"60
"
-0.2,0.5,-0.2,0.1,0.0,0.1,-0.1,0.5,0.3,-0.4,-0.5,-0.3,-0.3,0.0,-0.8,0.8,1.1,1.9,0.6,-0.1,-0.6,-0.4,-1.2,0.0,0.3,0.6,0.5,0.1,0.8,1.1,-0.8,-0.8,-0.5,0.4,1.0,0.7,0.4,0.7,0.1,0.5,0.6,-0.4,-1.4,-0.0,0.0,0.2,-0.6,-0.5,-97.0664,16,0,"60
"
-0.0,0.2,-0.4,0.3,-0.1,0.3,0.2,0.5,0.3,-0.4,-0.6,-0.2,-0.3,0.1,-0.9,0.9,1.1,1.5,0.9,-0.6,-0.4,-0.3,-1.2,0.0,0.5,0.9,0.6,0.3,0.3,0.9,-0.8,-0.7,-0.6,0.6,1.0,0.6,0.4,0.6,0.0,0.2,0.4,-0.5,-1.1,0.2,-0.3,0.6,-0.8,-0.3,-97.0668,16,0,"60
"
"-0.0",0.1,-0.4,0.6,0.2,0.5,-0.1,0.1,0.3,-0.4,-0.9,-0.1,-0.3,-0.3,-0.8,1.1,1.1,1.4,0.8,-0.4,-0.2,-0.3,-0.7,0.2,0.4,1.0,0.6,0.4,0.3,1.0,-0.7,-0.5,-0.5,0.5,0.8,0.7,0.4,0.9,-0.0,0.1,0.4,-0.5,-0.9,0.2,-0.2,0.4,-0.7,-0.4,-97.3191,16,0,"80
"
-0.1,0.1,-0.3,0.7,-0.0,0.6,-0.1,-0.3,0.4,-0.3,-0.6,0.1,-0.6,-0.3,-0.7,1.1,1.2,1.1,0.4,-0.2,-0.2,-0.3,-0.8,0.3,0.5,0.7,0.7,0.5,0.0,0.7,-0.3,-0.1,-0.4,0.5,0.7,0.8,0.3,0.5,-0.2,0.2,0.6,-0.6,-1.0,-0.2,0.0,0.8,-0.2,-0.1,-97.0624,16,0,"80
"
-0.1,-0.2,-0.3,0.6,0.3,0.3,-0.1,-0.4,0.2,0.0,-0.3,0.2,-0.6,-0.4,-0.6,1.1,1.4,1.3,0.4,0.1,-0.1,-0.7,-0.6,0.5,0.3,1.0,0.6,0.3,-0.2,0.8,-0.3,0.2,-0.6,0.5,1.0,0.8,0.1,0.8,0.1,0.3,0.5,-0.3,-1.0,-0.5,-0.4,0.9,0.2,-0.1,-96.2420,16,0,"80
"
-0.1,-0.2,-0.0,0.5,0.4,0.4,-0.4,-0.1,0.1,0.3,-0.4,0.0,-0.7,-0.4,-0.4,0.9,1.0,1.0,0.4,0.4,0.2,-0.7,-0.7,0.6,0.0,1.2,0.5,0.6,0.2,0.7,0.1,0.3,-0.4,0.3,0.8,0.7,0.2,0.7,0.3,0.3,0.5,-0.2,-0.7,-0.7,-0.7,0.7,-0.1,0.0,-95.7782,16,0,"80
"
-0.1,-0.4,0.1,1.1,0.3,0.7,-0.5,0.3,-0.0,-0.1,-0.2,0.2,-0.6,-0.4,-0.0,0.9,0.9,1.3,0.4,0.2,0.1,-0.6,-0.8,0.8,0.0,1.1,0.6,0.6,-0.1,1.0,-0.1,0.2,-0.5,0.3,0.4,0.6,0.2,1.0,0.0,0.4,0.4,-0.4,-0.7,-0.9,-0.5,0.6,-0.1,0.2,-95.7429,16,0,"80
"
0.2,-0.0,0.1,1.2,0.4,0.5,-0.3,0.2,0.2,-0.1,-0.4,0.1,-0.7,-0.4,-0.2,1.0,1.0,1.2,0.4,0.2,-0.3,-0.4,-0.9,0.8,0.0,1.0,0.6,0.6,-0.1,1.0,-0.1,0.1,-0.5,0.1,0.6,0.7,0.3,1.2,0.2,0.3,0.2,-0.3,-0.6,-1.4,-0.7,0.6,0.3,-0.1,-95.7452,16,0,"80
"
0.2,0.3,0.2,0.9,0.9,0.4,-0.3,0.4,0.1,-0.1,-0.3,0.4,-1.0,-0.4,-0.2,0.8,0.9,1.1,0.5,0.7,-0.2,0.2,-1.0,0.8,0.2,1.2,0.9,0.6,-0.4,1.2,0.1,0.5,-0.3,0.0,0.5,0.9,0.1,1.4,0.1,0.2,0.2,-0.2,-0.1,-1.3,-0.7,0.2,0.4,-0.0,-95.7472,16,0,"80
"
0.3,0.2,0.2,0.9,1.0,0.3,-0.2,0.2,-0.2,0.2,0.1,0.6,-1.0,-0.5,-0.3,0.8,0.9,1.3,0.7,0.6,-0.0,0.4,-1.2,0.7,0.1,1.3,0.7,0.3,-0.4,1.0,0.0,1.0,-0.2,-0.1,0.8,1.1,0.2,1.6,-0.1,0.3,0.1,-0.2,-0.2,-1.3,-0.6,0.3,0.9,0.0,-95.7494,16,0,"80
"
-0.1,0.3,0.1,0.7,1.0,0.8,-0.2,0.2,-0.1,0.3,0.4,0.7,-0.9,-0.5,-0.3,0.7,1.0,1.4,0.6,0.6,-0.3,0.4,-1.4,0.9,0.1,1.1,0.9,0.0,-0.3,1.2,0.0,1.1,-0.2,0.1,0.5,0.9,0.1,1.5,0.1,0.4,0.2,-0.4,-0.1,-1.1,-0.8,0.4,0.8,0.2,-95.7513,16,0,"80
"
-0.5,-0.0,-0.2,0.8,1.0,0.4,-0.2,0.3,-0.3,0.2,0.6,0.5,-1.0,-0.3,-0.3,0.6,1.0,1.4,0.6,0.5,-0.3,0.5,-1.2,0.6,0.1,1.0,0.8,-0.0,-0.3,1.2,0.3,0.9,-0.3,-0.2,0.5,1.1,0.1,1.3,-0.3,0.4,0.2,-0.8,0.1,-1.2,-0.8,0.4,1.0,0.7,-95.7528,16,0,"80
"
-0.7,-0.2,-0.2,0.7,1.0,0.9,0.0,0.5,-0.3,0.5,0.8,0.8,-0.5,-0.3,-0.1,0.7,1.1,1.1,0.6,0.8,-0.3,0.5,-1.1,0.4,0.1,0.9,0.5,-0.1,0.1,1.1,0.6,0.7,-0.3,-0.1,0.5,1.1,0.0,1.3,-0.5,0.1,0.2,-0.6,-0.0,-1.3,-0.3,0.5,0.9,1.0,-95.7542,16,0,"80
"
-0.6,0.1,-0.3,0.7,1.0,0.5,0.2,0.6,-0.0,0.7,0.5,0.5,-0.3,0.1,-0.1,0.4,1.1,1.3,0.7,0.7,-0.3,0.6,-1.1,0.5,0.2,0.7,0.4,-0.3,0.4,0.9,0.3,0.7,-0.0,0.2,0.7,1.3,0.1,1.2,-0.4,0.1,-0.2,-0.7,0.0,-1.3,-0.4,0.3,0.9,1.1,-95.7556,16,0,"80
"
-0.7,0.2,-0.5,0.9,1.0,0.3,0.1,0.5,0.1,0.9,0.6,0.5,-0.2,0.2,-0.5,0.4,1.0,1.4,0.6,0.5,0.0,1.0,-1.0,0.4,0.5,0.8,0.7,-0.1,0.3,1.0,0.2,0.7,0.3,0.5,0.7,1.2,0.2,0.9,-0.5,0.2,-0.6,-0.3,0.1,-1.2,-0.3,0.4,1.0,0.8,-95.7575,16,0,"80
"
-0.3,0.4,-0.3,1.0,0.8,0.4,0.3,0.4,0.3,1.1,0.6,0.3,-0.2,0.3,-0.4,0.6,1.0,1.7,0.6,0.4,0.1,1.2,-0.7,0.3,0.6,0.6,0.4,0.0,0.4,1.0,0.2,0.5,0.4,0.3,1.0,1.2,0.6,1.1,-0.5,0.4,-0.4,-0.1,0.1,-1.0,-0.4,0.1,1.3,0.7,-95.7589,16,0,"80
"
0.1,0.5,-0.2,0.8,0.8,0.4,0.6,0.2,0.2,0.8,0.5,0.3,-0.0,0.5,-0.6,0.7,0.4,2.0,0.6,0.6,-0.5,1.6,-0.5,0.4,1.0,0.7,0.3,0.1,0.3,1.1,0.5,0.2,0.2,0.2,1.0,1.2,0.9,1.1,-0.8,0.1,-0.5,0.1,0.1,-1.0,-0.1,0.0,1.1,0.4,-95.7602,16,0,"80
"
-0.1,0.7,-0.2,0.7,0.8,0.7,0.5,0.4,0.4,0.7,0.8,0.1,0.1,0.4,-0.4,0.9,0.4,2.3,0.5,0.5,-0.6,1.3,-0.4,0.7,0.8,0.9,0.1,0.1,0.4,1.3,0.5,0.3,0.5,-0.1,1.1,1.2,1.0,1.2,-0.8,-0.1,-0.3,-0.0,-0.0,-0.8,0.1,0.1,1.5,0.8,-95.7615,16,0,"80
"
-0.3,0.4,-0.5,0.7,0.9,0.9,0.5,0.3,0.2,0.7,0.9,-0.2,0.4,0.6,-0.3,0.6,0.2,2.3,0.5,0.8,-0.6,1.1,-0.4,0.7,1.2,1.1,-0.1,0.2,0.1,1.4,0.6,0.4,0.3,-0.2,1.3,1.3,1.2,1.4,-0.5,-0.1,-0.2,-0.1,-0.3,-0.7,-0.4,0.4,1.4,0.8,-95.7641,16,0,"80
"
-0.1,0.1,-0.3,0.5,1.0,1.1,0.8,0.1,0.4,0.9,0.9,-0.4,0.4,0.8,-0.0,0.5,0.2,2.2,0.5,0.7,-0.6,0.9,-0.6,0.7,1.1,1.0,0.1,0.1,0.2,1.6,0.8,0.6,0.2,-0.5,1.4,1.3,1.6,1.4,-0.1,0.0,-0.1,-0.2,-0.7,-0.7,-0.3,0.3,1.5,0.9,-95.7654,16,0,"80
"
-0.5,0.2,-0.3,0.4,1.0,0.7,0.6,0.1,0.1,1.0,0.9,-0.2,0.1,0.9,0.1,0.6,0.2,1.9,0.8,0.8,-0.5,0.8,-0.4,0.6,0.9,0.9,0.1,0.2,0.2,1.5,1.0,0.4,0.4,-0.5,1.4,1.4,1.6,1.9,-0.1,-0.2,0.2,0.0,-0.7,-0.9,-0.2,0.3,1.6,0.7,-95.7667,16,0,"80
"
-0.2,0.3,-0.5,-0.0,1.0,0.6,0.4,0.5,-0.2,1.0,1.3,-0.1,0.1,0.9,0.2,0.5,0.6,1.7,0.9,0.4,-0.5,0.6,-0.7,0.6,0.8,1.0,0.1,0.3,0.3,1.3,1.0,0.3,0.5,-0.7,1.5,1.4,1.6,1.9,-0.5,-0.2,0.4,0.4,-0.7,-0.7,-0.1,0.2,1.9,0.8,-95.7676,16,0,"80
"
"0.1",0.5,-0.9,0.2,0.8,0.6,0.6,0.2,-0.4,0.8,1.0,-0.2,0.0,0.7,-0.0,0.6,0.5,1.8,0.6,0.3,-0.3,0.2,-0.8,0.7,0.5,0.7,-0.1,0.2,0.5,1.1,1.0,0.2,0.2,-0.7,1.3,1.5,1.4,1.7,-0.3,-0.1,0.6,0.5,-0.9,-1.1,-0.2,0.3,1.9,1.0,-96.7892,16,0,"100
"
0.6,0.2,-1.0,-0.0,0.5,0.3,0.7,0.4,-0.7,0.6,1.0,0.1,-0.0,0.4,-0.2,0.5,0.5,1.6,0.4,0.1,-0.3,0.1,-0.6,0.7,0.9,0.9,-0.2,-0.2,0.6,0.8,0.8,-0.4,0.2,-0.8,1.2,1.1,1.4,1.1,-0.6,-0.1,0.7,0.5,-0.5,-1.4,-0.0,0.3,1.5,0.7,-96.1591,16,0,"100
"
