41,33,45,37,44,41,48,2.17,-0.35,0,0,"0
"
35,35,49,33,45,36,52,2.21,-0.35,0,0,"0
"
35,35,49,33,45,36,52,2.15,-0.35,0,0,"0
"
35,35,49,36,45,36,52,2.12,-0.35,0,0,"0
"
36,35,46,36,46,35,49,2.24,-0.35,0,0,"0
"
36,35,46,36,46,35,49,2.22,-0.35,0,0,"0
"
41,41,48,36,48,37,54,2.11,-0.35,0,0,"0
"
41,41,48,36,48,37,54,2.10,-0.35,0,0,"0
"
41,41,48,36,48,37,54,2.12,-0.35,0,0,"0
"
36,38,50,41,47,38,53,2.10,-0.35,0,0,"0
"
36,38,50,41,47,38,53,2.14,-0.35,0,0,"0
"
36,38,48,38,45,38,53,2.14,-0.35,0,0,"0
"
38,38,48,38,45,36,49,2.17,-0.35,0,0,"0
"
38,38,48,38,45,36,49,2.17,-0.35,0,0,"0
"
39,42,52,36,48,36,48,2.13,-0.35,0,0,"0
"
39,42,52,36,48,36,48,2.12,-0.35,0,0,"0
"
39,42,52,35,48,36,48,2.11,-0.35,0,0,"0
"
39,38,48,35,46,38,50,2.14,-0.35,0,0,"0
"
39,38,48,35,46,38,50,2.16,-0.35,0,0,"0
"
36,38,48,37,45,34,50,2.18,-0.35,0,0,"0
"
36,38,48,37,45,34,50,2.19,-0.35,0,0,"0
"
36,38,48,37,45,34,50,2.19,-0.35,0,0,"0
"
39,42,50,38,42,37,47,2.16,-0.35,0,0,"0
"
39,42,50,38,42,37,47,2.17,-0.35,0,0,"0
"
39,42,51,37,48,37,47,2.16,-0.35,0,0,"0
"
35,39,51,37,48,36,49,2.11,-0.35,0,0,"0
"
35,39,51,37,48,36,49,2.16,-0.35,0,0,"0
"
34,37,51,35,47,36,51,2.17,-0.35,0,0,"0
"
34,37,51,35,47,36,51,2.14,-0.35,0,0,"0
"
34,37,51,35,47,36,51,2.11,-0.35,0,0,"0
"
36,38,50,35,48,40,51,2.13,-0.35,0,0,"0
"
36,38,50,35,48,40,51,2.12,-0.35,0,0,"0
"
39,37,48,35,47,38,50,2.09,-0.35,0,0,"0
"
39,37,48,35,47,38,50,2.16,-0.35,0,0,"0
"
39,37,48,35,47,38,50,2.21,-0.35,0,0,"0
"
37,34,46,35,46,40,50,2.10,-0.35,0,0,"0
"
37,34,46,35,46,40,50,2.07,-0.35,0,0,"0
"
37,34,48,38,49,40,50,2.15,-0.35,0,0,"0
"
41,39,48,38,49,41,46,2.18,-0.35,0,0,"0
"
41,39,48,38,49,41,46,2.17,-0.35,0,0,"0
"
41,36,49,38,51,35,48,2.19,-0.35,0,0,"0
"
41,36,49,38,51,35,48,2.16,-0.35,0,0,"0
"
41,36,49,37,51,35,48,2.10,-0.35,0,0,"0
"
39,38,52,37,47,38,47,2.20,-0.35,0,0,"0
"
39,38,52,37,47,38,47,2.14,-0.35,0,0,"0
"
39,41,48,35,48,33,53,2.16,-0.35,0,0,"0
"
37,41,48,35,48,33,53,2.12,-0.35,0,0,"0
"
37,41,48,34,48,33,53,2.08,-0.35,0,0,"0
"
36,35,48,34,45,37,50,2.12,-0.35,0,0,"0
"
36,35,48,34,45,37,50,2.12,-0.35,0,0,"0
"
36,35,48,39,48,37,50,2.16,-0.35,0,0,"0
"
36,39,48,39,48,37,51,2.12,-0.35,0,0,"0
"
36,39,48,39,48,37,51,2.17,-0.35,0,0,"0
"
40,41,51,36,48,33,53,2.20,-0.35,0,0,"0
"
40,41,51,36,48,33,53,2.17,-0.35,0,0,"0
"
40,41,51,40,46,33,53,2.22,-0.35,0,0,"0
"
39,37,47,40,46,34,49,2.14,-0.35,0,0,"0
"
39,37,47,40,46,34,49,2.14,-0.35,0,0,"0
"
39,38,48,37,45,33,51,2.20,-0.35,0,0,"0
"
37,38,48,37,45,33,51,2.20,-0.35,0,0,"0
"
37,38,48,38,45,33,51,2.13,-0.35,0,0,"0
"
38,41,46,38,48,37,52,2.17,-0.35,0,0,"0
"
38,41,46,38,48,37,52,2.21,-0.35,0,0,"0
"
38,41,49,40,50,38,52,2.17,-0.35,0,0,"0
"
38,40,49,40,50,38,49,2.15,-0.35,0,0,"0
"
38,40,49,40,50,38,49,2.11,-0.35,0,0,"0
"
38,41,50,36,50,36,52,2.17,-0.35,0,0,"0
"
38,41,50,36,50,36,52,2.17,-0.35,0,0,"0
"
38,41,50,39,45,36,52,2.10,-0.35,0,0,"0
"
40,41,46,39,45,36,52,2.14,-0.35,0,0,"0
"
40,41,46,39,45,36,52,2.13,-0.35,0,0,"0
"
40,38,48,37,47,33,49,2.13,-0.35,0,0,"0
"
40,38,48,37,47,33,49,2.10,-0.35,0,0,"0
"
40,38,48,36,47,33,49,2.16,-0.35,0,0,"0
"
43,42,48,36,46,37,51,2.17,-0.35,0,0,"0
"
43,42,48,36,46,37,51,2.11,-0.35,0,0,"0
"
43,42,48,37,46,35,51,2.21,-0.35,0,0,"0
"
37,37,48,37,46,35,50,2.20,-0.35,0,0,"0
"
37,37,48,36,46,35,50,2.16,-0.35,0,0,"0
"
41,39,45,36,46,37,46,2.20,-0.35,0,0,"0
"
41,39,45,36,46,37,46,2.16,-0.35,0,0,"0
"
41,39,45,37,49,37,46,2.19,-0.35,0,0,"0
"
40,40,50,37,49,38,50,2.20,-0.35,0,0,"0
"
40,40,50,37,49,38,50,2.15,-0.35,0,0,"0
"
40,37,52,37,47,35,50,2.12,-0.35,0,0,"0
"
37,37,52,37,47,35,50,2.10,-0.35,0,0,"0
"
37,37,52,34,47,35,50,2.09,-0.35,0,0,"0
"
34,35,51,34,49,38,48,2.12,-0.35,0,0,"0
"
34,35,51,34,49,38,48,2.12,-0.35,0,0,"0
"
34,35,49,37,49,35,48,2.14,-0.35,0,0,"0
"
36,35,49,37,49,35,47,2.09,-0.35,0,0,"0
"
36,35,49,41,49,35,47,2.15,-0.35,0,0,"0
"
39,43,47,41,47,39,51,2.22,-0.35,0,0,"0
"
39,43,47,41,47,39,51,2.20,-0.35,0,0,"0
"
39,43,47,35,48,39,51,2.14,-0.35,0,0,"0
"
35,37,47,35,48,38,51,2.15,-0.35,0,0,"0
"
35,37,47,35,48,38,51,2.11,-0.35,0,0,"0
"
35,42,49,41,48,32,54,2.20,-0.35,0,0,"0
"
39,42,49,41,48,32,54,2.19,-0.35,0,0,"0
"
39,42,49,39,48,32,54,2.13,-0.35,0,0,"0
"
37,36,48,39,50,36,49,2.09,-0.35,0,0,"0
"
37,36,48,39,50,36,49,2.08,-0.35,0,0,"0
"
37,36,49,40,46,32,49,2.11,-0.35,0,0,"0
"
35,39,49,40,46,32,50,2.08,-0.35,0,0,"0
"
35,39,49,38,46,32,50,2.13,-0.35,0,0,"0
"
35,43,48,38,46,34,53,2.15,-0.35,0,0,"0
"
35,43,48,38,46,34,53,2.14,-0.35,0,0,"0
"
35,43,48,41,46,34,53,2.14,-0.35,0,0,"0
"
37,39,47,41,46,36,52,2.12,-0.35,0,0,"0
"
37,39,47,38,46,36,52,2.13,-0.35,0,0,"0
"
37,40,47,38,46,35,49,2.16,-0.35,0,0,"0
"
41,40,47,38,46,35,49,2.15,-0.35,0,0,"0
"
41,40,47,38,46,35,49,2.13,-0.35,0,0,"0
"
40,35,51,38,48,34,51,2.14,-0.35,0,0,"0
"
40,35,51,38,48,34,51,2.16,-0.35,0,0,"0
"
40,35,46,38,50,38,51,2.19,-0.35,0,0,"0
"
38,36,46,38,50,38,50,2.21,-0.35,0,0,"0
"
38,36,46,37,50,38,50,2.13,-0.35,0,0,"0
"
38,40,52,37,51,36,52,2.09,-0.35,0,0,"0
"
39,40,52,37,51,36,52,2.14,-0.35,0,0,"0
"
39,40,52,37,44,36,52,2.10,-0.35,0,0,"0
"
40,37,48,37,44,37,52,2.07,-0.35,0,0,"0
"
40,37,48,39,44,37,52,2.14,-0.35,0,0,"0
"
40,40,50,39,46,37,46,2.16,-0.35,0,0,"0
"
40,40,50,39,46,37,46,2.15,-0.35,0,0,"0
"
40,40,50,41,46,37,46,2.21,-0.35,0,0,"0
"
34,42,46,41,47,32,48,2.24,-0.35,0,0,"0
"
34,42,46,41,47,32,48,2.16,-0.35,0,0,"0
"
34,42,50,43,47,35,48,2.13,-0.35,0,0,"0
"
39,39,50,43,47,35,55,2.07,-0.35,0,0,"0
"
39,39,50,37,47,35,55,2.04,-0.35,0,0,"0
"
39,38,49,37,45,41,54,2.15,-0.35,0,0,"0
"
38,38,49,37,45,41,54,2.18,-0.35,0,0,"0
"
38,38,49,37,51,41,54,2.15,-0.35,0,0,"0
"
38,39,48,37,51,32,50,2.16,-0.35,0,0,"0
"
38,39,48,40,51,32,50,2.12,-0.35,0,0,"0
"
38,36,48,40,50,35,51,2.07,-0.35,0,0,"0
"
41,36,48,40,50,35,51,2.14,-0.35,0,0,"0
"
41,36,48,40,44,35,51,2.18,-0.35,0,0,"0
"
40,37,48,40,44,34,50,2.15,-0.35,0,0,"0
"
40,37,48,44,44,34,50,2.13,-0.35,0,0,"0
"
40,37,52,44,47,36,50,2.16,-0.35,0,0,"0
"
38,35,52,44,47,36,49,2.15,-0.35,0,0,"0
"
38,35,52,42,47,36,49,2.13,-0.35,0,0,"0
"
38,39,54,42,49,36,49,2.15,-0.35,0,0,"0
"
41,39,54,42,49,36,49,2.14,-0.35,0,0,"0
"
41,39,54,40,46,36,49,2.11,-0.35,0,0,"0
"
38,34,49,40,46,34,50,2.15,-0.35,0,0,"0
"
38,34,49,36,46,34,50,2.13,-0.35,0,0,"0
"
38,37,47,36,47,36,46,2.15,-0.35,0,0,"0
"
40,37,47,36,47,36,46,2.16,-0.35,0,0,"0
"
40,37,47,40,50,36,46,2.25,-0.35,0,0,"0
"
43,37,48,40,50,37,47,2.24,-0.35,0,0,"0
"
43,37,48,37,50,37,47,2.08,-0.35,0,0,"0
"
43,37,49,37,49,33,47,2.12,-0.35,0,0,"0
"
38,36,49,37,49,33,48,2.16,-0.35,0,0,"0
"
38,36,49,42,49,33,48,2.12,-0.35,0,0,"0
"
38,36,50,42,44,38,47,2.11,-0.35,0,0,"0
"
39,36,50,42,44,38,47,2.09,-0.35,0,0,"0
"
39,36,50,40,50,38,47,2.07,-0.35,0,0,"0
"
37,40,44,40,50,33,48,2.12,-0.35,0,0,"0
"
37,40,44,38,50,33,48,2.14,-0.35,0,0,"0
"
37,38,51,38,49,36,49,2.14,-0.35,0,0,"0
"
43,38,51,38,49,36,49,2.16,-0.35,0,0,"0
"
43,38,51,42,46,36,49,2.13,-0.35,0,0,"0
"
39,37,49,42,46,37,50,2.07,-0.35,0,0,"0
"
39,37,49,39,46,37,50,2.11,-0.35,0,0,"0
"
39,37,50,39,45,36,50,2.11,-0.35,0,0,"0
"
41,37,50,39,45,36,47,2.16,-0.35,0,0,"0
"
41,37,50,42,45,36,47,2.12,-0.35,0,0,"0
"
41,34,52,42,48,35,48,2.14,-0.35,0,0,"0
"
37,34,52,38,48,35,48,2.15,-0.35,0,0,"0
"
37,34,52,38,48,35,48,2.14,-0.35,0,0,"0
"
35,39,48,38,48,34,52,2.15,-0.35,0,0,"0
"
35,39,48,36,48,34,52,2.06,-0.35,0,0,"0
"
35,41,49,36,50,39,46,2.17,-0.35,0,0,"0
"
41,41,49,36,50,39,46,2.18,-0.35,0,0,"0
"
41,41,49,38,47,39,46,2.18,-0.35,0,0,"0
"
40,35,52,38,47,33,49,2.17,-0.35,0,0,"0
"
40,35,52,36,47,33,49,2.21,-0.35,0,0,"0
"
40,35,51,36,48,38,49,2.19,-0.35,0,0,"0
"
35,41,51,36,48,38,53,2.16,-0.35,0,0,"0
"
35,41,51,42,48,38,53,2.06,-0.35,0,0,"0
"
35,41,48,42,46,33,48,2.11,-0.35,0,0,"0
"
38,41,48,38,46,33,48,2.09,-0.35,0,0,"0
"
38,41,48,38,48,33,48,2.15,-0.35,0,0,"0
"
40,39,46,38,48,35,51,2.15,-0.35,0,0,"0
"
40,39,46,39,48,35,51,2.11,-0.35,0,0,"0
"
40,42,50,39,47,35,49,2.14,-0.35,0,0,"0
"
43,42,50,39,47,35,49,2.10,-0.35,0,0,"0
"
43,42,50,40,47,35,49,2.15,-0.35,0,0,"0
"
43,37,51,40,47,33,51,2.16,-0.35,0,0,"0
"
40,37,51,40,47,33,51,2.20,-0.35,0,0,"0
"
40,37,49,40,49,35,51,2.16,-0.35,0,0,"0
"
40,38,49,40,49,35,50,2.14,-0.35,0,0,"0
"
40,38,49,37,49,35,50,2.14,-0.35,0,0,"0
"
40,39,50,37,46,35,47,2.18,-0.35,0,0,"0
"
40,39,50,37,46,35,47,2.18,-0.35,0,0,"0
"
40,39,50,37,47,35,47,2.13,-0.35,0,0,"0
"
41,41,51,37,47,36,49,2.17,-0.35,0,0,"0
"
41,41,51,40,47,36,49,2.14,-0.35,0,0,"0
"
41,40,45,40,47,35,49,2.17,-0.35,0,0,"0
"
41,40,45,41,47,35,49,2.13,-0.35,0,0,"0
"
41,40,45,41,49,35,49,2.15,-0.35,0,0,"0
"
41,42,50,41,49,35,47,2.22,-0.35,0,0,"0
"
38,42,50,42,49,35,47,2.19,-0.35,0,0,"0
"
38,42,49,42,47,36,47,2.12,-0.35,0,0,"0
"
41,36,49,42,47,36,46,2.03,-0.35,0,0,"0
"
41,36,49,38,47,36,46,2.10,-0.35,0,0,"0
"
41,35,53,38,47,39,51,2.21,-0.35,0,0,"0
"
44,35,53,38,47,39,51,2.12,-0.35,0,0,"0
"
44,35,53,38,48,39,51,2.16,-0.35,0,0,"0
"
42,37,48,38,48,33,49,2.20,-0.35,0,0,"0
"
42,37,48,40,48,33,49,2.17,-0.35,0,0,"0
"
42,37,54,40,47,36,46,2.19,-0.35,0,0,"0
"
36,37,54,40,47,36,46,2.12,-0.35,0,0,"0
"
36,37,54,40,49,36,46,2.12,-0.35,0,0,"0
"
36,36,50,40,49,35,47,2.14,-0.35,0,0,"0
"
40,36,50,39,49,35,47,2.09,-0.35,0,0,"0
"
40,36,53,39,49,34,47,2.11,-0.35,0,0,"0
"
37,38,53,39,49,34,50,2.14,-0.35,0,0,"0
"
37,38,53,40,47,34,50,2.11,-0.35,0,0,"0
"
37,39,54,40,47,39,47,2.12,-0.35,0,0,"0
"
38,39,54,40,47,39,47,2.06,-0.35,0,0,"0
"
38,39,54,40,48,39,47,2.02,-0.35,0,0,"0
"
42,39,50,40,48,34,45,2.09,-0.35,0,0,"0
"
42,39,50,40,48,34,45,2.11,-0.35,0,0,"0
"
42,38,50,40,45,32,51,2.07,-0.35,0,0,"0
"
38,38,50,39,45,32,51,2.07,-0.35,0,0,"0
"
38,38,50,39,46,32,51,2.13,-0.35,0,0,"0
"
38,36,49,39,46,38,48,2.17,-0.35,0,0,"0
"
40,36,49,38,46,38,48,2.18,-0.35,0,0,"0
"
40,36,51,38,49,31,48,2.15,-0.35,0,0,"0
"
38,37,51,39,49,31,52,2.13,-0.35,0,0,"0
"
38,37,51,39,46,31,52,2.15,-0.35,0,0,"0
"
38,44,50,39,46,36,52,2.16,-0.35,0,0,"0
"
38,44,50,39,46,36,52,2.17,-0.35,0,0,"0
"
38,44,50,39,48,36,52,2.12,-0.35,0,0,"0
"
41,42,50,39,48,37,49,2.15,-0.35,0,0,"0
"
41,42,50,39,48,37,49,2.14,-0.35,0,0,"0
"
41,40,51,39,48,37,47,2.16,-0.35,0,0,"0
"
37,40,51,37,48,37,47,2.15,-0.35,0,0,"0
"
37,40,51,37,46,37,47,2.13,-0.35,0,0,"0
"
37,38,49,37,46,37,47,2.11,-0.35,0,0,"0
"
37,38,49,39,46,37,47,2.15,-0.35,0,0,"0
"
37,38,53,39,44,34,47,2.15,-0.35,0,0,"0
"
39,35,53,35,44,34,50,2.13,-0.35,0,0,"0
"
39,35,53,35,47,34,50,2.21,-0.35,0,0,"0
"
39,38,49,35,47,41,46,2.20,-0.35,0,0,"0
"
38,38,49,38,47,41,46,2.16,-0.35,0,0,"0
"
38,38,49,38,44,41,46,2.13,-0.35,0,0,"0
"
36,37,51,38,44,36,47,2.19,-0.35,0,0,"0
"
36,37,51,41,44,36,47,2.10,-0.35,0,0,"0
"
36,39,51,41,44,37,47,2.12,-0.35,0,0,"0
"
36,39,51,41,44,37,47,2.17,-0.35,0,0,"0
"
36,39,51,41,50,37,47,2.15,-0.35,0,0,"0
"
36,36,51,41,50,32,49,2.19,-0.35,0,0,"0
"
40,36,51,40,50,32,49,2.15,-0.35,0,0,"0
"
40,36,53,40,46,37,49,2.18,-0.35,0,0,"0
"
38,39,53,39,46,37,46,2.16,-0.35,0,0,"0
"
38,39,53,39,44,37,46,2.12,-0.35,0,0,"0
"
38,39,52,39,44,37,49,2.20,-0.35,0,0,"0
"
39,39,52,36,44,37,49,2.18,-0.35,0,0,"0
"
39,39,52,36,46,37,49,2.14,-0.35,0,0,"0
"
41,40,53,37,46,36,48,2.15,-0.35,0,0,"0
"
41,40,53,37,46,36,48,2.12,-0.35,0,0,"0
"
41,34,49,37,47,34,48,2.13,-0.35,0,0,"0
"
41,34,49,42,47,34,48,2.16,-0.35,0,0,"0
"
41,34,49,42,48,34,48,2.14,-0.35,0,0,"0
"
41,41,50,42,48,35,54,2.17,-0.35,0,0,"0
"
41,41,50,41,48,35,54,2.13,-0.35,0,0,"0
"
41,41,46,41,47,33,54,2.10,-0.35,0,0,"0
"
37,44,46,41,47,33,47,2.11,-0.35,0,0,"0
"
37,44,46,41,46,33,47,2.12,-0.35,0,0,"0
"
37,38,51,41,46,36,43,2.20,-0.35,0,0,"0
"
36,38,51,39,46,36,43,2.17,-0.35,0,0,"0
"
36,38,51,39,46,36,43,2.08,-0.35,0,0,"0
"
36,35,51,39,46,33,54,2.13,-0.35,0,0,"0
"
38,35,51,39,46,33,54,2.20,-0.35,0,0,"0
"
38,38,50,39,48,37,47,2.15,-0.35,0,0,"0
"
35,38,50,38,48,37,47,2.10,-0.35,0,0,"0
"
35,38,50,38,49,37,47,2.13,-0.35,0,0,"0
"
35,42,48,38,49,33,49,2.16,-0.35,0,0,"0
"
38,42,48,39,49,33,49,2.14,-0.35,0,0,"0
"
38,42,46,39,46,38,49,2.16,-0.35,0,0,"0
"
41,40,46,39,46,38,50,2.13,-0.35,0,0,"0
"
41,40,46,39,46,38,50,2.04,-0.35,0,0,"0
"
41,39,50,39,46,36,47,2.08,-0.35,0,0,"0
"
42,39,50,43,46,36,47,2.08,-0.35,0,0,"0
"
42,39,50,43,44,36,47,2.15,-0.35,0,0,"0
"
42,32,52,40,44,37,48,2.27,-0.35,0,0,"0
"
37,32,52,40,44,37,48,2.23,-0.35,0,0,"0
"
37,38,52,40,45,35,47,2.10,-0.35,0,0,"0
"
37,38,52,38,45,35,47,2.15,-0.35,0,0,"0
"
37,38,52,38,45,35,47,2.16,-0.35,0,0,"0
"
37,39,50,41,45,35,49,2.16,-0.35,0,0,"0
"
37,39,50,41,45,35,49,2.17,-0.35,0,0,"0
"
37,39,47,41,46,36,49,2.17,-0.35,0,0,"0
"
40,38,47,41,46,36,41,2.15,-0.35,0,0,"0
"
40,38,47,41,47,36,41,2.13,-0.35,0,0,"0
"
40,35,47,41,47,34,48,2.13,-0.35,0,0,"0
"
39,35,47,37,47,34,48,2.15,-0.35,0,0,"0
"
39,35,47,37,46,34,48,2.12,-0.35,0,0,"0
"
39,42,50,41,46,34,47,2.20,-0.35,0,0,"0
"
34,39,54,36,45,35,46,2.32,0.62,0,0,"1
"
34,41,53,36,45,34,46,2.39,0.62,0,0,"1
"
44,41,53,36,44,34,46,2.38,0.62,0,0,"1
"
44,41,55,38,44,39,45,2.39,0.62,0,0,"1
"
44,37,55,38,44,39,45,2.36,0.62,0,0,"1
"
39,37,55,38,45,39,45,2.42,0.62,0,0,"1
"
39,42,53,36,45,38,50,2.39,0.62,0,0,"1
"
38,42,53,36,47,38,50,2.38,0.62,0,0,"1
"
38,42,50,36,47,33,50,2.37,0.62,0,0,"1
"
38,38,50,36,47,33,47,2.41,0.62,0,0,"1
"
40,38,50,36,47,33,47,2.50,0.62,0,0,"1
"
40,38,49,37,47,39,44,2.44,0.62,0,0,"1
"
44,38,49,37,47,39,44,2.39,0.62,0,0,"1
"
44,38,49,39,47,39,44,2.38,0.62,0,0,"1
"
44,41,53,39,47,37,46,2.37,0.62,0,0,"1
"
40,41,53,39,49,37,46,2.34,0.62,0,0,"1
"
40,41,50,38,49,35,46,2.38,0.62,0,0,"1
"
40,41,50,38,49,35,45,2.44,0.62,0,0,"1
"
39,41,50,38,46,35,45,2.43,0.62,0,0,"1
"
39,40,50,43,46,37,43,2.35,0.62,0,0,"1
"
40,40,50,43,44,37,43,2.31,0.62,0,0,"1
"
40,40,48,41,44,37,43,2.29,0.62,0,0,"1
"
40,40,48,41,44,33,51,2.33,0.62,0,0,"1
"
40,40,48,41,46,33,51,2.43,0.62,0,0,"1
"
40,40,51,38,46,36,48,2.46,0.62,0,0,"1
"
40,40,51,38,46,36,48,2.44,0.62,0,0,"1
"
40,40,51,41,43,36,48,2.39,0.62,0,0,"1
"
40,43,53,41,43,38,46,2.39,0.62,0,0,"1
"
43,43,53,41,46,38,46,2.38,0.62,0,0,"1
"
43,43,52,39,46,34,46,2.37,0.62,0,0,"1
"
43,41,52,39,46,34,46,2.38,0.62,0,0,"1
"
40,41,52,39,43,34,46,2.41,0.62,0,0,"1
"
40,38,55,40,43,38,46,2.43,0.62,0,0,"1
"
42,38,55,40,45,38,46,2.43,0.62,0,0,"1
"
42,38,55,39,45,38,46,2.39,0.62,0,0,"1
"
42,43,49,39,45,31,43,2.38,0.62,0,0,"1
"
39,43,49,39,44,31,43,2.38,0.62,0,0,"1
"
39,43,51,41,44,35,45,2.35,0.62,0,0,"1
"
39,44,51,41,44,35,45,2.39,0.62,0,0,"1
"
42,44,51,38,45,35,45,2.46,0.62,0,0,"1
"
42,38,48,38,45,39,44,2.46,0.62,0,0,"1
"
39,38,48,38,46,39,44,2.42,0.62,0,0,"1
"
39,38,47,45,46,39,44,2.33,0.62,0,0,"1
"
39,43,47,45,46,34,47,2.27,0.62,0,0,"1
"
47,43,47,45,48,34,47,2.37,0.62,0,0,"1
"
47,44,51,38,48,35,45,2.41,0.62,0,0,"1
"
47,44,51,38,48,35,45,2.33,0.62,0,0,"1
"
38,44,51,40,46,35,45,2.39,0.62,0,0,"1
"
38,42,50,40,46,37,45,2.48,0.62,0,0,"1
"
41,42,50,40,43,37,45,2.49,0.62,0,0,"1
"
41,42,50,38,43,36,45,2.39,0.62,0,0,"1
"
41,42,50,38,43,36,47,2.38,0.62,0,0,"1
"
45,42,50,40,43,36,47,2.43,0.62,0,0,"1
"
45,40,51,40,43,41,47,2.42,0.62,0,0,"1
"
44,40,51,40,44,41,47,2.39,0.62,0,0,"1
"
44,40,55,40,44,41,47,2.38,0.62,0,0,"1
"
44,41,55,40,44,37,48,2.40,0.62,0,0,"1
"
37,41,55,40,44,37,48,2.40,0.62,0,0,"1
"
37,41,52,40,44,34,44,2.47,0.62,0,0,"1
"
37,43,52,40,44,34,44,2.48,0.62,0,0,"1
"
37,43,52,40,45,34,44,2.42,0.62,0,0,"1
"
37,41,50,40,45,36,48,2.36,0.62,0,0,"1
"
41,41,50,40,45,36,48,2.37,0.62,0,0,"1
"
41,41,50,38,45,35,48,2.34,0.62,0,0,"1
"
41,40,50,38,45,35,50,2.31,0.62,0,0,"1
"
42,40,50,38,47,35,50,2.33,0.62,0,0,"1
"
42,43,53,38,47,36,46,2.35,0.62,0,0,"1
"
42,43,53,38,42,36,46,2.33,0.62,0,0,"1
"
41,43,53,37,42,36,46,2.31,0.62,0,0,"1
"
41,40,54,37,42,36,47,2.33,0.62,0,0,"1
"
40,40,54,37,43,36,47,2.41,0.62,0,0,"1
"
40,40,52,41,43,35,47,2.38,0.62,0,0,"1
"
40,40,52,41,43,35,47,2.38,0.62,0,0,"1
"
41,40,52,39,42,35,47,2.37,0.62,0,0,"1
"
41,43,54,39,42,36,44,2.41,0.62,0,0,"1
"
43,43,54,39,43,36,44,2.40,0.62,0,0,"1
"
43,43,50,40,43,36,44,2.44,0.62,0,0,"1
"
43,41,50,40,43,31,44,2.43,0.62,0,0,"1
"
37,41,50,38,43,31,44,2.44,0.62,0,0,"1
"
37,41,55,38,43,36,46,2.42,0.62,0,0,"1
"
37,42,55,38,42,36,46,2.40,0.62,0,0,"1
"
41,42,55,40,42,36,46,2.40,0.62,0,0,"1
"
41,41,52,40,42,34,46,2.37,0.62,0,0,"1
"
35,41,52,40,43,34,46,2.39,0.62,0,0,"1
"
35,41,50,37,43,36,46,2.36,0.62,0,0,"1
"
35,39,50,37,43,36,49,2.34,0.62,0,0,"1
"
41,39,50,40,43,36,49,2.44,0.62,0,0,"1
"
41,37,52,40,43,36,51,2.48,0.62,0,0,"1
"
41,37,52,40,42,36,51,2.38,0.62,0,0,"1
"
41,37,52,38,42,36,51,2.41,0.62,0,0,"1
"
41,41,52,38,42,34,47,2.51,0.62,0,0,"1
"
40,41,52,42,42,34,47,2.40,0.62,0,0,"1
"
40,41,47,42,42,37,50,2.35,0.62,0,0,"1
"
40,42,47,42,42,37,50,2.39,0.62,0,0,"1
"
37,42,47,35,42,37,50,2.48,0.62,0,0,"1
"
37,45,49,35,42,32,48,2.42,0.62,0,0,"1
"
40,45,49,35,40,32,48,2.42,0.62,0,0,"1
"
40,45,50,39,40,32,48,2.47,0.62,0,0,"1
"
40,39,50,39,40,36,43,2.43,0.62,0,0,"1
"
38,39,50,37,43,36,43,2.35,0.62,0,0,"1
"
38,45,52,37,43,36,47,2.35,0.62,0,0,"1
"
38,45,52,37,45,36,47,2.42,0.62,0,0,"1
"
39,45,52,38,45,36,47,2.41,0.62,0,0,"1
"
