37,43,43,33,49,40,49,3.00,-135.26,0,0,"0
"
37,43,43,33,49,43,47,2.96,-135.26,0,0,"0
"
35,40,42,31,51,43,47,2.94,-135.26,0,0,"0
"
35,40,42,31,51,42,47,2.98,-135.26,0,0,"0
"
38,40,42,31,51,42,47,2.93,-135.26,0,0,"0
"
38,40,47,31,50,42,47,2.92,-135.26,0,0,"0
"
38,40,47,31,50,43,46,2.96,-135.26,0,0,"0
"
36,39,46,33,50,43,46,2.99,-135.26,0,0,"0
"
36,39,46,33,50,40,46,2.98,-135.26,0,0,"0
"
36,40,46,33,50,40,49,2.93,-135.26,0,0,"0
"
38,40,49,33,54,40,49,2.92,-135.26,0,0,"0
"
38,40,49,33,54,40,47,2.98,-135.26,0,0,"0
"
38,43,49,32,54,40,47,2.99,-135.26,0,0,"0
"
38,43,46,32,53,40,47,2.86,-135.26,0,0,"0
"
38,45,46,32,53,39,47,2.89,-135.26,0,0,"0
"
37,45,46,33,51,39,47,3.01,-135.26,0,0,"0
"
37,45,46,33,51,40,47,3.01,-135.26,0,0,"0
"
33,43,46,34,51,40,52,2.97,-135.26,0,0,"0
"
33,43,46,34,51,40,52,2.99,-135.26,0,0,"0
"
33,43,46,34,51,44,50,2.96,-135.26,0,0,"0
"
39,38,48,35,54,44,50,2.94,-135.26,0,0,"0
"
39,38,48,35,54,40,50,2.97,-135.26,0,0,"0
"
39,42,48,31,54,40,45,2.97,-135.26,0,0,"0
"
39,42,44,31,47,40,45,3.01,-135.26,0,0,"0
"
39,42,44,31,47,40,47,2.98,-135.26,0,0,"0
"
34,39,46,30,52,40,47,2.89,-135.26,0,0,"0
"
34,39,46,30,52,43,47,2.91,-135.26,0,0,"0
"
34,38,46,34,52,43,48,2.99,-135.26,0,0,"0
"
34,38,44,34,50,43,48,2.94,-135.26,0,0,"0
"
34,38,44,34,50,39,49,3.01,-135.26,0,0,"0
"
36,39,41,34,51,39,49,3.02,-135.26,0,0,"0
"
36,39,41,34,51,41,49,2.95,-135.26,0,0,"0
"
36,43,41,34,51,41,48,2.92,-135.26,0,0,"0
"
33,43,47,34,52,41,48,2.92,-135.26,0,0,"0
"
33,43,47,34,52,41,44,2.92,-135.26,0,0,"0
"
37,42,47,30,50,41,44,2.85,-135.26,0,0,"0
"
37,42,43,30,50,41,44,2.93,-135.26,0,0,"0
"
37,40,43,30,50,40,43,2.97,-135.26,0,0,"0
"
34,40,48,34,51,40,43,2.94,-135.26,0,0,"0
"
34,40,48,34,51,42,43,2.89,-135.26,0,0,"0
"
39,43,48,33,51,42,49,3.02,-135.26,0,0,"0
"
39,43,46,33,50,42,49,3.01,-135.26,0,0,"0
"
39,43,46,33,50,43,48,3.03,-135.26,0,0,"0
"
36,37,48,33,50,43,48,2.90,-135.26,0,0,"0
"
36,37,48,33,50,42,48,2.86,-135.26,0,0,"0
"
34,35,48,33,50,42,47,2.97,-135.26,0,0,"0
"
34,35,46,33,50,42,47,3.02,-135.26,0,0,"0
"
34,35,46,33,50,44,51,2.99,-135.26,0,0,"0
"
32,44,46,31,49,44,51,2.95,-135.26,0,0,"0
"
32,44,46,31,49,45,51,2.86,-135.26,0,0,"0
"
32,40,46,31,49,45,48,2.86,-135.26,0,0,"0
"
36,40,45,31,50,45,48,2.91,-135.26,0,0,"0
"
36,40,45,31,50,42,48,2.88,-135.26,0,0,"0
"
39,41,46,33,51,42,48,2.94,-135.26,0,0,"0
"
39,41,46,33,51,42,48,2.95,-135.26,0,0,"0
"
39,39,46,34,51,42,47,2.96,-135.26,0,0,"0
"
38,39,42,34,50,42,47,2.94,-135.26,0,0,"0
"
38,39,42,34,50,41,48,3.00,-135.26,0,0,"0
"
38,43,42,32,53,41,48,2.97,-135.26,0,0,"0
"
38,43,45,32,53,41,48,2.92,-135.26,0,0,"0
"
38,43,45,29,53,42,47,2.91,-135.26,0,0,"0
"
38,43,42,29,53,42,47,2.96,-135.26,0,0,"0
"
38,43,42,29,53,40,47,3.00,-135.26,0,0,"0
"
35,40,42,29,48,40,49,2.97,-135.26,0,0,"0
"
35,40,44,29,48,40,49,2.93,-135.26,0,0,"0
"
35,40,44,29,48,40,46,2.88,-135.26,0,0,"0
"
40,41,44,30,52,40,46,2.96,-135.26,0,0,"0
"
40,41,44,30,52,40,46,2.94,-135.26,0,0,"0
"
40,43,44,34,52,40,49,2.92,-135.26,0,0,"0
"
37,43,48,34,48,40,49,2.91,-135.26,0,0,"0
"
37,43,48,34,48,41,47,2.93,-135.26,0,0,"0
"
35,42,48,31,51,41,47,2.92,-135.26,0,0,"0
"
35,42,48,31,51,40,47,2.87,-135.26,0,0,"0
"
35,39,48,34,51,40,47,2.81,-135.26,0,0,"0
"
37,39,41,34,56,40,47,2.93,-135.26,0,0,"0
"
37,39,41,34,56,39,48,2.85,-135.26,0,0,"0
"
32,41,50,31,51,39,48,2.91,-135.26,0,0,"0
"
32,41,50,31,51,44,48,2.93,-135.26,0,0,"0
"
32,41,50,33,51,44,42,2.94,-135.26,0,0,"0
"
35,41,41,33,51,44,42,2.85,-135.26,0,0,"0
"
35,41,41,33,51,41,50,2.86,-135.26,0,0,"0
"
34,41,41,31,52,41,50,2.90,-135.26,0,0,"0
"
34,41,42,31,52,41,50,2.85,-135.26,0,0,"0
"
34,43,42,34,52,39,49,2.95,-135.26,0,0,"0
"
34,43,44,34,51,39,49,2.97,-135.26,0,0,"0
"
34,43,44,34,51,43,49,2.81,-135.26,0,0,"0
"
41,39,44,31,50,43,48,2.80,-135.26,0,0,"0
"
41,39,46,31,50,43,48,2.83,-135.26,0,0,"0
"
41,39,46,32,50,38,49,2.84,-135.26,0,0,"0
"
39,44,44,32,53,38,49,2.91,-135.26,0,0,"0
"
39,44,44,32,53,40,49,2.95,-135.26,0,0,"0
"
39,43,44,30,53,40,44,2.94,-135.26,0,0,"0
"
36,43,47,30,53,40,44,2.94,-135.26,0,0,"0
"
36,43,47,31,53,40,49,2.93,-135.26,0,0,"0
"
41,41,49,31,50,40,49,2.93,-135.26,0,0,"0
"
41,41,49,31,50,40,49,2.89,-135.26,0,0,"0
"
41,38,49,34,50,40,47,2.88,-135.26,0,0,"0
"
35,38,48,34,49,40,47,2.90,-135.26,0,0,"0
"
35,38,48,34,49,38,51,2.88,-135.26,0,0,"0
"
34,40,42,33,52,38,51,2.88,-135.26,0,0,"0
"
34,40,42,33,52,45,51,2.94,-135.26,0,0,"0
"
34,42,42,36,52,45,45,2.88,-135.26,0,0,"0
"
34,42,46,36,53,45,45,2.86,-135.26,0,0,"0
"
34,42,46,36,53,38,52,2.92,-135.26,0,0,"0
"
37,34,46,30,50,38,52,2.89,-135.26,0,0,"0
"
37,34,42,30,50,38,52,2.88,-135.26,0,0,"0
"
37,41,42,31,50,41,45,2.84,-135.26,0,0,"0
"
36,41,45,31,55,41,45,2.88,-135.26,0,0,"0
"
36,41,45,31,55,41,45,2.87,-135.26,0,0,"0
"
36,43,45,27,50,41,45,2.89,-135.26,0,0,"0
"
39,43,44,27,50,41,45,2.89,-135.26,0,0,"0
"
39,43,44,29,50,43,46,2.86,-135.26,0,0,"0
"
38,39,44,29,49,43,46,2.80,-135.26,0,0,"0
"
38,39,44,29,49,42,46,2.85,-135.26,0,0,"0
"
38,38,44,33,49,42,51,2.88,-135.26,0,0,"0
"
39,38,49,33,49,42,51,2.88,-135.26,0,0,"0
"
39,38,49,32,49,43,51,2.82,-135.26,0,0,"0
"
42,41,49,32,47,43,51,2.89,-135.26,0,0,"0
"
42,41,49,32,47,44,51,2.92,-135.26,0,0,"0
"
42,39,49,32,50,44,46,2.90,-135.26,0,0,"0
"
32,39,46,32,50,44,46,2.89,-135.26,0,0,"0
"
32,39,46,35,50,43,50,2.88,-135.26,0,0,"0
"
37,44,47,35,50,43,50,2.93,-135.26,0,0,"0
"
37,44,47,35,50,43,50,2.90,-135.26,0,0,"0
"
37,41,47,33,50,43,48,2.90,-135.26,0,0,"0
"
39,41,44,33,53,43,48,2.90,-135.26,0,0,"0
"
39,41,44,30,53,40,51,2.88,-135.26,0,0,"0
"
37,41,44,30,50,40,51,2.88,-135.26,0,0,"0
"
37,41,43,30,50,40,51,2.89,-135.26,0,0,"0
"
37,43,43,36,50,41,49,2.89,-135.26,0,0,"0
"
37,43,45,36,50,41,49,2.88,-135.26,0,0,"0
"
37,43,45,36,50,42,49,2.86,-135.26,0,0,"0
"
37,39,45,31,52,42,43,2.93,-135.26,0,0,"0
"
37,39,44,31,52,42,43,2.83,-135.26,0,0,"0
"
37,39,44,31,52,42,47,2.84,-135.26,0,0,"0
"
41,40,47,31,49,42,47,2.91,-135.26,0,0,"0
"
41,40,47,31,49,45,47,2.85,-135.26,0,0,"0
"
41,48,47,33,50,45,49,2.88,-135.26,0,0,"0
"
36,48,45,33,50,45,49,2.87,-135.26,0,0,"0
"
36,48,45,30,50,42,44,2.85,-135.26,0,0,"0
"
34,43,44,30,48,42,44,2.86,-135.26,0,0,"0
"
34,43,44,30,48,44,44,2.83,-135.26,0,0,"0
"
34,42,44,31,50,44,48,2.89,-135.26,0,0,"0
"
34,42,45,31,50,44,48,2.85,-135.26,0,0,"0
"
34,42,45,33,50,42,47,2.86,-135.26,0,0,"0
"
38,39,47,33,50,42,47,2.80,-135.26,0,0,"0
"
38,39,47,33,50,40,47,2.80,-135.26,0,0,"0
"
38,41,47,35,53,40,44,2.85,-135.26,0,0,"0
"
39,41,48,35,53,40,44,2.84,-135.26,0,0,"0
"
39,41,48,34,53,41,48,2.87,-135.26,0,0,"0
"
39,41,48,34,50,41,48,2.86,-135.26,0,0,"0
"
35,41,14,34,50,41,48,2.89,-135.26,0,0,"0
"
35,45,14,33,50,40,50,2.88,-135.26,0,0,"0
"
39,45,44,33,48,40,50,2.83,-135.26,0,0,"0
"
39,45,44,34,48,40,50,2.75,-135.26,0,0,"0
"
39,42,44,34,49,40,50,2.82,-135.26,0,0,"0
"
35,42,48,34,49,40,50,2.84,-135.26,0,0,"0
"
35,42,48,31,49,40,47,2.85,-135.26,0,0,"0
"
40,39,45,31,52,40,47,2.95,-135.26,0,0,"0
"
40,39,45,35,52,43,47,2.88,-135.26,0,0,"0
"
40,40,45,35,50,43,47,2.95,-135.26,0,0,"0
"
35,40,42,35,50,43,47,2.91,-135.26,0,0,"0
"
35,40,42,33,50,42,44,2.90,-135.26,0,0,"0
"
34,40,44,33,51,42,44,2.85,-135.26,0,0,"0
"
34,40,44,33,51,42,44,2.86,-135.26,0,0,"0
"
34,41,44,29,52,42,47,2.91,-135.26,0,0,"0
"
34,41,46,29,52,42,47,2.94,-135.26,0,0,"0
"
34,41,46,33,52,43,48,2.86,-135.26,0,0,"0
"
37,43,46,33,50,43,48,2.87,-135.26,0,0,"0
"
37,43,46,33,50,42,48,2.85,-135.26,0,0,"0
"
37,40,46,33,52,42,50,2.86,-135.26,0,0,"0
"
35,40,44,33,52,42,50,2.83,-135.26,0,0,"0
"
35,40,44,35,52,37,50,2.77,-135.26,0,0,"0
"
35,39,44,35,51,37,50,2.83,-135.26,0,0,"0
"
34,39,44,35,51,37,50,2.86,-135.26,0,0,"0
"
34,42,44,36,50,40,50,2.90,-135.26,0,0,"0
"
34,42,44,36,50,40,50,2.88,-135.26,0,0,"0
"
34,42,44,32,50,39,50,2.85,-135.26,0,0,"0
"
34,39,44,32,50,39,47,2.86,-135.26,0,0,"0
"
33,39,45,32,50,39,47,2.87,-135.35,0,0,"0
"
33,39,45,34,50,41,50,2.91,-135.35,0,0,"0
"
38,38,42,34,49,41,50,2.87,-135.35,0,0,"0
"
38,38,42,31,49,39,50,2.80,-135.35,0,0,"0
"
38,37,42,31,49,39,46,2.87,-135.35,0,0,"0
"
37,37,48,31,49,39,46,2.93,-135.35,0,0,"0
"
37,37,48,30,49,39,46,2.88,-135.35,0,0,"0
"
35,40,47,30,53,39,46,2.89,-135.35,0,0,"0
"
35,40,47,33,53,42,46,2.85,-135.35,0,0,"0
"
35,39,47,33,47,42,47,2.84,-135.35,0,0,"0
"
39,39,47,33,47,42,47,2.83,-135.35,0,0,"0
"
39,39,47,34,47,39,48,2.85,-135.35,0,0,"0
"
35,35,46,34,52,39,48,2.83,-135.35,0,0,"0
"
35,35,46,31,52,40,48,2.82,-135.35,0,0,"0
"
35,39,46,31,53,40,45,2.82,-135.35,0,0,"0
"
36,39,44,31,53,40,45,2.87,-135.35,0,0,"0
"
36,39,44,34,53,43,46,2.89,-135.35,0,0,"0
"
36,43,44,34,52,43,46,2.90,-135.35,0,0,"0
"
35,43,46,34,52,43,46,2.86,-135.35,0,0,"0
"
35,41,46,34,48,43,49,2.86,-135.35,0,0,"0
"
36,41,45,34,48,43,49,2.85,-135.35,0,0,"0
"
36,41,45,33,48,39,49,2.84,-135.35,0,0,"0
"
36,42,45,33,54,39,46,2.89,-135.35,0,0,"0
"
35,42,45,33,54,39,46,2.83,-135.35,0,0,"0
"
35,42,45,29,52,40,44,2.85,-135.35,0,0,"0
"
38,44,51,29,52,40,44,2.87,-135.35,0,0,"0
"
38,44,51,34,52,44,44,2.80,-135.35,0,0,"0
"
38,41,51,34,51,44,47,2.85,-135.44,0,0,"0
"
38,41,44,34,51,44,47,2.85,-135.44,0,0,"0
"
38,41,44,32,51,42,49,2.83,-135.44,0,0,"0
"
40,44,49,32,50,42,49,2.84,-135.44,0,0,"0
"
40,44,49,33,50,43,49,2.83,-135.44,0,0,"0
"
40,38,49,33,50,43,47,2.83,-135.44,0,0,"0
"
44,38,46,33,50,43,47,2.79,-135.44,0,0,"0
"
44,38,46,32,50,42,48,2.86,-135.44,0,0,"0
"
44,43,44,32,50,42,48,2.90,-135.44,0,0,"0
"
37,43,44,35,50,44,48,2.85,-135.44,0,0,"0
"
37,43,44,35,49,44,48,2.78,-135.44,0,0,"0
"
33,43,45,35,49,44,48,2.82,-135.44,0,0,"0
"
33,43,45,33,49,43,47,2.84,-135.44,0,0,"0
"
33,39,45,33,48,43,47,2.84,-135.44,0,0,"0
"
39,39,44,31,48,43,47,2.82,-135.44,0,0,"0
"
39,42,44,31,52,42,48,2.79,-135.44,0,0,"0
"
36,42,46,31,52,42,48,2.84,-135.44,0,0,"0
"
36,42,46,33,52,42,48,2.87,-135.44,0,0,"0
"
36,44,46,33,51,42,45,2.82,-135.44,0,0,"0
"
39,44,44,30,51,42,45,2.86,-135.44,0,0,"0
"
39,44,44,30,50,46,50,2.88,-135.44,0,0,"0
"
40,41,45,30,50,46,50,2.86,-135.44,0,0,"0
"
40,41,45,32,50,42,50,2.83,-135.44,0,0,"0
"
40,41,45,32,48,42,46,2.82,-135.44,0,0,"0
"
37,41,47,32,48,42,46,2.78,-135.44,0,0,"0
"
37,41,47,30,48,42,46,2.84,-135.44,0,0,"0
"
