0,0,0,34,49,8191,8191,2.32,0.00,0,0,"0
"
8191,8191,8191,34,49,8191,8191,2.36,0.00,0,0,"0
"
8191,8191,8191,34,49,8191,8191,2.39,0.00,0,0,"0
"
8191,8191,8191,34,49,0,0,2.39,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.42,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.41,0.00,0,0,"0
"
0,0,0,40,48,0,0,2.36,0.00,0,0,"0
"
0,0,0,40,48,0,0,2.33,0.00,0,0,"0
"
0,0,0,40,48,0,0,2.29,0.00,0,0,"0
"
0,0,0,40,47,0,0,2.34,0.00,0,0,"0
"
0,0,0,40,47,0,0,2.33,0.00,0,0,"0
"
0,0,0,40,47,0,0,2.27,0.00,0,0,"0
"
0,0,0,36,44,0,0,2.36,0.00,0,0,"0
"
0,0,0,36,44,0,0,2.38,0.00,0,0,"0
"
0,0,0,37,44,0,0,2.31,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.26,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.32,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.39,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.35,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.31,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.32,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.33,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.36,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.33,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.37,0.00,0,0,"0
"
0,0,0,36,49,0,0,2.38,0.00,0,0,"0
"
0,0,0,36,49,0,0,2.35,0.00,0,0,"0
"
0,0,0,36,49,0,0,2.32,0.00,0,0,"0
"
0,0,0,38,46,0,0,2.33,0.00,0,0,"0
"
0,0,0,38,46,0,0,2.34,0.00,0,0,"0
"
0,0,0,38,46,0,0,2.36,0.00,0,0,"0
"
0,0,0,36,48,0,0,2.36,0.00,0,0,"0
"
0,0,0,36,48,0,0,2.38,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.37,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.35,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.30,0.00,0,0,"0
"
0,0,0,34,49,0,0,2.29,0.00,0,0,"0
"
0,0,0,34,49,0,0,2.25,0.00,0,0,"0
"
0,0,0,34,49,0,0,2.32,0.00,0,0,"0
"
0,0,0,38,48,0,0,2.29,0.00,0,0,"0
"
0,0,0,38,48,0,0,2.29,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.33,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.30,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.29,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.32,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.36,0.00,0,0,"0
"
0,0,0,37,46,0,0,2.36,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.31,0.00,0,0,"0
"
0,0,0,36,47,0,0,2.28,0.00,0,0,"0
"
0,0,0,34,47,0,0,2.36,0.00,0,0,"0
"
0,0,0,34,48,0,0,2.38,0.00,0,0,"0
"
0,0,0,34,48,0,0,2.36,0.00,0,0,"0
"
0,0,0,38,45,0,0,2.33,0.00,0,0,"0
"
0,0,0,38,45,0,0,2.33,0.00,0,0,"0
"
0,0,0,38,45,0,0,2.27,0.00,0,0,"0
"
0,0,0,37,49,0,0,2.27,0.00,0,0,"0
"
0,0,0,37,49,0,0,2.29,0.00,0,0,"0
"
0,0,0,40,49,0,0,2.32,0.00,0,0,"0
"
0,0,0,40,50,0,0,2.38,0.00,0,0,"0
"
