38,36,53,34,47,37,47,4.27,0.35,0,0,"2
"
38,36,53,34,47,37,47,4.26,0.35,0,0,"2
"
39,41,46,36,48,40,48,4.22,0.35,0,0,"2
"
39,41,46,36,48,40,48,4.20,0.35,0,0,"2
"
39,41,45,35,49,40,48,4.17,0.35,0,0,"2
"
35,40,45,35,49,38,46,4.23,0.35,0,0,"2
"
35,40,45,35,49,38,46,4.20,0.35,0,0,"2
"
39,34,44,34,46,36,45,4.25,0.35,0,0,"2
"
39,34,44,34,46,36,45,4.23,0.35,0,0,"2
"
39,34,44,34,46,36,45,4.15,0.35,0,0,"2
"
39,39,46,34,49,38,46,4.21,0.35,0,0,"2
"
39,39,46,34,49,38,46,4.17,0.35,0,0,"2
"
41,35,49,34,52,39,46,4.10,0.35,0,0,"2
"
41,35,49,34,52,39,46,4.08,0.35,0,0,"2
"
41,35,49,34,52,39,46,4.09,0.35,0,0,"2
"
39,36,47,31,52,35,49,4.08,0.35,0,0,"2
"
39,36,47,31,52,35,49,3.99,0.35,0,0,"2
"
39,36,53,33,48,35,49,3.99,0.35,0,0,"2
"
41,39,53,33,48,34,49,3.98,0.35,0,0,"2
"
41,39,53,33,48,34,49,4.04,0.35,0,0,"2
"
38,37,46,34,52,36,50,4.09,0.35,0,0,"2
"
38,37,46,34,52,36,50,4.06,0.35,0,0,"2
"
38,37,46,34,52,36,50,4.06,0.35,0,0,"2
"
40,38,47,34,48,38,46,4.07,0.35,0,0,"2
"
40,38,47,34,48,38,46,3.96,0.35,0,0,"2
"
40,37,48,35,53,37,50,3.93,0.35,0,0,"2
"
37,37,48,35,53,37,50,3.96,0.35,0,0,"2
"
37,37,48,35,53,37,50,3.97,0.35,0,0,"2
"
40,36,52,32,48,35,47,4.03,0.35,0,0,"2
"
40,36,52,32,48,35,47,4.00,0.35,0,0,"2
"
40,36,49,37,48,35,47,3.90,0.35,0,0,"2
"
35,40,49,37,48,40,51,3.89,0.35,0,0,"2
"
35,40,49,37,48,40,51,3.93,0.35,0,0,"2
"
40,37,49,32,47,37,50,3.98,0.35,0,0,"2
"
40,37,49,32,47,37,50,3.96,0.35,0,0,"2
"
40,37,49,35,47,37,50,3.99,0.35,0,0,"2
"
39,36,44,35,49,34,48,3.99,0.35,0,0,"2
"
39,36,44,35,49,34,48,3.90,0.35,0,0,"2
"
39,36,48,37,48,35,48,3.92,0.35,0,0,"2
"
41,36,48,37,48,35,47,3.95,0.35,0,0,"2
"
41,36,48,37,48,35,47,3.91,0.35,0,0,"2
"
37,38,51,37,50,33,49,3.92,0.35,0,0,"2
"
37,38,51,37,50,33,49,3.95,0.35,0,0,"2
"
37,38,51,32,51,33,49,3.92,0.35,0,0,"2
"
38,37,53,32,51,39,50,3.96,0.35,0,0,"2
"
38,37,53,32,51,39,50,3.88,0.35,0,0,"2
"
38,36,53,33,49,41,47,3.94,0.35,0,0,"2
"
38,36,53,33,49,41,47,3.92,0.35,0,0,"2
"
38,36,53,33,49,41,47,3.90,0.35,0,0,"2
"
37,38,51,33,47,37,46,3.88,0.35,0,0,"2
"
37,38,51,33,47,37,46,3.84,0.35,0,0,"2
"
37,38,48,33,51,33,46,3.77,0.35,0,0,"2
"
38,37,48,33,51,33,47,3.71,0.35,0,0,"2
"
38,37,48,35,51,33,47,3.79,0.35,0,0,"2
"
40,36,45,35,50,38,48,3.87,0.35,0,0,"2
"
40,36,45,35,50,38,48,3.83,0.35,0,0,"2
"
40,36,45,35,47,38,48,3.81,0.35,0,0,"2
"
37,37,49,35,47,33,48,3.78,0.35,0,0,"2
"
37,37,49,35,47,33,48,3.77,0.35,0,0,"2
"
37,33,46,30,47,37,44,3.76,0.35,0,0,"2
"
36,33,46,30,47,37,44,3.78,0.35,0,0,"2
"
36,33,46,34,47,37,44,3.73,0.35,0,0,"2
"
38,39,54,34,47,33,45,3.72,0.35,0,0,"2
"
38,39,54,34,47,33,45,3.79,0.35,0,0,"2
"
38,39,46,34,45,33,45,3.74,0.35,0,0,"2
"
38,35,46,34,45,36,49,3.68,0.35,0,0,"2
"
38,35,46,32,45,36,49,3.69,0.35,0,0,"2
"
39,36,50,32,47,37,48,3.72,0.35,0,0,"2
"
39,36,50,32,47,37,48,3.73,0.35,0,0,"2
"
39,36,50,30,50,37,48,3.74,0.35,0,0,"2
"
37,34,54,30,50,37,49,3.74,0.35,0,0,"2
"
37,34,54,30,50,37,49,3.73,0.35,0,0,"2
"
37,39,45,36,49,36,49,3.79,0.35,0,0,"2
"
39,39,45,36,49,36,49,3.76,0.35,0,0,"2
"
39,39,45,35,49,36,49,3.73,0.35,0,0,"2
"
37,35,37,35,48,38,48,3.65,0.35,0,0,"2
"
37,35,37,35,48,38,48,3.66,0.35,0,0,"2
"
37,35,51,34,49,38,48,3.78,0.35,0,0,"2
"
34,39,51,34,49,36,48,3.72,0.35,0,0,"2
"
34,39,51,29,49,36,48,3.70,0.35,0,0,"2
"
34,38,47,29,48,34,50,3.70,0.35,0,0,"2
"
34,38,47,29,48,34,50,3.57,0.35,0,0,"2
"
34,38,47,33,46,34,50,3.54,0.35,0,0,"2
"
34,42,43,33,46,36,46,3.54,0.35,0,0,"2
"
34,42,43,33,46,36,46,3.55,0.35,0,0,"2
"
34,43,46,33,49,39,51,3.63,0.35,0,0,"2
"
36,43,46,33,49,39,51,3.67,0.35,0,0,"2
"
36,43,46,33,49,39,51,3.67,0.35,0,0,"2
"
39,35,46,33,50,34,47,3.68,0.35,0,0,"2
"
39,35,46,33,50,34,47,3.64,0.35,0,0,"2
"
39,35,48,31,49,34,47,3.62,0.35,0,0,"2
"
40,38,48,31,49,36,46,3.66,0.35,0,0,"2
"
40,38,48,33,49,36,46,3.70,0.35,0,0,"2
"
40,36,45,33,48,37,47,3.63,0.35,0,0,"2
"
39,36,45,33,48,37,47,3.60,0.35,0,0,"2
"
39,36,45,32,49,37,47,3.57,0.35,0,0,"2
"
39,39,52,32,49,35,50,3.60,0.35,0,0,"2
"
39,39,52,32,49,35,50,3.58,0.35,0,0,"2
"
39,39,51,32,48,37,50,3.65,0.35,0,0,"2
"
38,39,51,32,48,37,48,3.59,0.35,0,0,"2
"
38,39,51,32,47,37,48,3.56,0.35,0,0,"2
"
39,41,48,32,47,37,49,3.56,0.35,0,0,"2
"
39,41,48,32,47,37,49,3.55,0.35,0,0,"2
"
39,41,48,35,49,37,49,3.56,0.35,0,0,"2
"
39,38,48,35,49,35,46,3.56,0.35,0,0,"2
"
39,38,48,31,49,35,46,3.58,0.35,0,0,"2
"
39,39,49,31,45,36,46,3.63,0.35,0,0,"2
"
39,39,49,31,45,36,46,3.61,0.35,0,0,"2
"
39,39,49,30,48,36,46,3.58,0.35,0,0,"2
"
41,41,48,30,48,33,44,3.57,0.35,0,0,"2
"
41,41,48,30,48,33,44,3.50,0.35,0,0,"2
"
41,41,51,33,53,36,44,3.52,0.35,0,0,"2
"
37,36,51,33,53,36,51,3.56,0.35,0,0,"2
"
37,36,51,30,48,36,51,3.58,0.35,0,0,"2
"
37,39,44,30,48,36,47,3.54,0.35,0,0,"2
"
39,39,44,30,48,36,47,3.58,0.35,0,0,"2
"
39,39,44,33,47,36,47,3.53,0.35,0,0,"2
"
40,36,51,33,47,36,45,3.59,0.35,0,0,"2
"
40,36,51,31,47,36,45,3.55,0.35,0,0,"2
"
40,42,47,31,49,38,50,3.57,0.35,0,0,"2
"
40,42,47,31,49,38,50,3.58,0.35,0,0,"2
"
40,42,47,35,48,38,50,3.46,0.35,0,0,"2
"
42,42,47,35,48,34,49,3.47,0.35,0,0,"2
"
42,42,47,35,48,34,49,3.46,0.35,0,0,"2
"
42,42,50,34,48,34,49,3.54,0.35,0,0,"2
"
36,33,50,34,48,34,45,3.49,0.35,0,0,"2
"
36,33,50,30,44,34,45,3.49,0.35,0,0,"2
"
36,38,46,30,44,35,50,3.50,0.35,0,0,"2
"
42,38,46,30,44,35,50,3.40,0.35,0,0,"2
"
42,38,46,32,45,35,50,3.44,0.35,0,0,"2
"
41,39,53,32,45,35,51,3.46,0.35,0,0,"2
"
41,39,53,36,45,35,51,3.45,0.35,0,0,"2
"
41,38,52,36,46,33,45,3.49,0.35,0,0,"2
"
41,38,52,36,46,33,45,3.46,0.35,0,0,"2
"
41,38,52,31,48,33,45,3.47,0.35,0,0,"2
"
40,37,46,31,48,35,43,3.53,0.35,0,0,"2
"
40,37,46,30,48,35,43,3.51,0.35,0,0,"2
"
40,37,48,30,47,35,43,3.53,0.35,0,0,"2
"
41,39,48,30,47,36,45,3.54,0.35,0,0,"2
"
41,39,48,34,47,36,45,3.50,0.35,0,0,"2
"
41,35,53,34,47,33,49,3.45,0.35,0,0,"2
"
36,35,53,34,47,33,49,3.40,0.35,0,0,"2
"
36,35,53,33,47,33,49,3.44,0.35,0,0,"2
"
43,36,52,33,47,35,48,3.50,0.35,0,0,"2
"
43,36,52,35,47,35,48,3.54,0.35,0,0,"2
"
43,36,52,35,43,37,48,3.55,0.35,0,0,"2
"
41,39,52,35,43,37,49,3.51,0.35,0,0,"2
"
41,39,52,32,49,37,49,3.43,0.35,0,0,"2
"
41,38,49,32,49,38,52,3.45,0.35,0,0,"2
"
41,38,49,32,49,38,52,3.43,0.35,0,0,"2
"
41,38,49,32,45,38,52,3.43,0.35,0,0,"2
"
33,33,49,32,45,36,47,3.50,0.35,0,0,"2
"
33,33,49,34,45,36,47,3.44,0.35,0,0,"2
"
33,38,51,34,45,42,48,3.42,0.35,0,0,"2
"
37,38,51,34,45,42,48,3.45,0.35,0,0,"2
"
37,38,51,29,49,42,48,3.44,0.35,0,0,"2
"
39,39,47,29,49,33,50,3.45,0.35,0,0,"2
"
39,39,47,30,49,33,50,3.44,0.35,0,0,"2
"
39,39,48,30,48,34,50,3.45,0.35,0,0,"2
"
38,42,48,30,48,34,47,3.36,0.35,0,0,"2
"
38,42,48,33,47,34,47,3.32,0.35,0,0,"2
"
38,41,50,33,47,38,47,3.35,0.35,0,0,"2
"
39,41,50,34,47,38,47,3.35,0.35,0,0,"2
"
39,41,49,34,44,38,47,3.45,0.35,0,0,"2
"
38,38,49,34,44,39,45,3.42,0.35,0,0,"2
"
38,38,49,31,48,39,45,3.39,0.35,0,0,"2
"
38,38,50,31,48,33,45,3.40,0.35,0,0,"2
"
36,38,50,31,48,33,45,3.37,0.35,0,0,"2
"
36,38,50,29,45,33,45,3.36,0.35,0,0,"2
"
36,45,44,29,45,36,49,3.39,0.35,0,0,"2
"
36,45,44,32,45,36,49,3.42,0.35,0,0,"2
"
36,45,49,32,46,588,49,3.45,0.35,0,0,"2
"
38,38,49,32,46,588,48,3.39,0.35,0,0,"2
"
38,38,49,33,47,588,48,3.36,0.35,0,0,"2
"
38,38,48,33,47,35,50,3.43,0.35,0,0,"2
"
33,38,48,33,47,35,50,3.42,0.35,0,0,"2
"
33,38,47,33,45,35,50,3.37,0.35,0,0,"2
"
39,36,47,33,45,36,45,3.32,0.35,0,0,"2
"
39,36,47,33,46,36,45,3.28,0.35,0,0,"2
"
39,36,48,33,46,36,46,3.31,0.35,0,0,"2
"
36,36,48,33,46,36,46,3.37,0.35,0,0,"2
"
36,36,48,32,47,36,46,3.39,0.35,0,0,"2
"
36,41,49,32,47,36,48,3.34,0.35,0,0,"2
"
38,41,49,32,47,36,48,3.28,0.35,0,0,"2
"
38,41,49,32,48,35,48,3.41,0.35,0,0,"2
"
40,42,49,32,48,35,48,3.45,0.35,0,0,"2
"
40,42,49,32,44,35,48,3.37,0.35,0,0,"2
"
40,38,50,32,44,36,46,3.34,0.35,0,0,"2
"
35,38,50,32,44,36,46,3.39,0.35,0,0,"2
"
35,38,48,32,46,36,46,3.33,0.35,0,0,"2
"
38,36,48,32,46,39,47,3.28,0.35,0,0,"2
"
38,36,48,32,46,39,47,3.27,0.35,0,0,"2
"
38,36,44,32,46,38,47,3.32,0.35,0,0,"2
"
41,39,44,32,46,38,47,3.41,0.35,0,0,"2
"
41,39,44,32,47,38,47,3.36,0.35,0,0,"2
"
41,37,51,32,47,36,46,3.29,0.35,0,0,"2
"
38,37,51,29,47,36,46,3.28,0.35,0,0,"2
"
38,37,50,29,49,36,46,3.32,0.35,0,0,"2
"
38,42,50,29,49,36,47,3.28,0.35,0,0,"2
"
38,42,50,33,47,36,47,3.27,0.35,0,0,"2
"
38,38,48,33,47,33,51,3.29,0.35,0,0,"2
"
39,38,48,33,47,33,51,3.32,0.35,0,0,"2
"
39,38,48,33,45,33,51,3.31,0.35,0,0,"2
"
37,37,47,33,45,37,46,3.29,0.35,0,0,"2
"
37,37,47,29,47,37,46,3.31,0.35,0,0,"2
"
37,37,50,29,47,33,46,3.25,0.35,0,0,"2
"
38,38,50,29,47,33,51,3.28,0.35,0,0,"2
"
38,38,50,29,46,33,51,3.26,0.35,0,0,"2
"
38,41,49,29,46,35,47,3.26,0.35,0,0,"2
"
40,41,49,34,46,35,47,3.31,0.35,0,0,"2
"
40,41,48,34,47,35,47,3.32,0.35,0,0,"2
"
40,41,48,34,47,38,46,3.30,0.35,0,0,"2
"
40,41,48,29,48,38,46,3.22,0.35,0,0,"2
"
40,39,44,29,48,37,50,3.20,0.35,0,0,"2
"
36,39,44,33,48,37,50,3.30,0.35,0,0,"2
"
36,39,44,33,46,37,50,3.33,0.35,0,0,"2
"
36,37,47,33,46,36,49,3.33,0.35,0,0,"2
"
39,37,47,32,47,36,49,3.27,0.35,0,0,"2
"
39,37,49,32,47,36,49,3.25,0.35,0,0,"2
"
37,37,49,34,47,36,46,3.33,0.35,0,0,"2
"
37,37,49,34,45,36,46,3.31,0.35,0,0,"2
"
37,42,53,34,45,32,48,3.29,0.35,0,0,"2
"
38,42,53,34,45,32,48,3.35,0.35,0,0,"2
"
38,42,55,34,45,32,48,3.36,0.35,0,0,"2
"
38,36,55,34,45,33,44,3.37,0.35,0,0,"2
"
38,36,55,29,46,33,44,3.28,0.35,0,0,"2
"
38,39,51,29,46,37,47,3.24,0.35,0,0,"2
"
37,39,51,34,46,37,47,3.24,0.35,0,0,"2
"
37,39,51,34,44,37,47,3.24,0.35,0,0,"2
"
37,37,51,34,44,37,45,3.28,0.35,0,0,"2
"
42,37,51,36,46,37,45,3.32,0.35,0,0,"2
"
42,37,50,36,46,36,45,3.38,0.35,0,0,"2
"
35,37,50,30,46,36,47,3.35,0.35,0,0,"2
"
35,37,50,30,46,36,47,3.32,0.35,0,0,"2
"
35,36,48,30,46,40,47,3.29,0.35,0,0,"2
"
38,36,48,32,46,40,47,3.21,0.35,0,0,"2
"
38,36,48,32,46,40,47,3.20,0.35,0,0,"2
"
40,39,48,32,46,36,45,3.29,0.35,0,0,"2
"
40,39,48,35,47,36,45,3.20,0.35,0,0,"2
"
40,39,50,35,47,35,47,3.22,0.35,0,0,"2
"
37,35,50,32,47,35,47,3.31,0.35,0,0,"2
"
37,35,50,32,49,35,47,3.28,0.35,0,0,"2
"
37,41,50,32,49,37,45,3.30,0.35,0,0,"2
"
42,41,50,34,46,37,45,3.24,0.35,0,0,"2
"
42,41,46,34,46,34,45,3.22,0.35,0,0,"2
"
38,43,46,30,46,34,49,3.27,0.35,0,0,"2
"
38,43,46,30,46,34,49,3.21,0.35,0,0,"2
"
38,38,49,30,46,36,45,3.20,0.35,0,0,"2
"
37,38,49,29,46,36,45,3.23,0.35,0,0,"2
"
37,38,47,29,48,36,45,3.23,0.35,0,0,"2
"
37,39,47,29,48,40,49,3.26,0.35,0,0,"2
"
37,39,47,33,46,40,49,3.21,0.35,0,0,"2
"
37,39,47,33,46,35,50,3.18,0.35,0,0,"2
"
37,40,47,31,46,35,50,3.21,0.35,0,0,"2
"
37,40,47,31,48,35,50,3.27,0.35,0,0,"2
"
37,41,48,31,48,39,47,3.29,0.35,0,0,"2
"
39,41,48,32,47,39,47,3.23,0.35,0,0,"2
"
39,41,49,32,47,36,47,3.28,0.35,0,0,"2
"
37,38,49,30,47,36,48,3.34,0.35,0,0,"2
"
37,38,49,30,52,36,48,3.31,0.35,0,0,"2
"
37,42,48,30,52,35,50,3.24,0.35,0,0,"2
"
40,42,48,30,52,35,50,3.27,0.35,0,0,"2
"
40,42,51,30,47,35,50,3.26,0.35,0,0,"2
"
40,39,51,30,47,33,47,3.27,0.35,0,0,"2
"
38,39,51,32,47,33,47,3.28,0.35,0,0,"2
"
38,39,49,32,47,33,47,3.26,0.35,0,0,"2
"
39,39,49,30,47,33,47,3.22,0.35,0,0,"2
"
39,39,49,30,47,33,47,3.20,0.35,0,0,"2
"
39,39,49,30,47,35,46,3.18,0.35,0,0,"2
"
37,39,49,29,47,35,46,3.22,0.35,0,0,"2
"
37,39,50,29,47,35,46,3.28,0.35,0,0,"2
"
41,41,50,33,47,38,49,3.24,0.35,0,0,"2
"
41,41,50,33,46,38,49,3.29,0.35,0,0,"2
"
41,41,51,33,46,33,50,3.33,0.35,0,0,"2
"
39,41,51,30,46,33,50,3.28,0.35,0,0,"2
"
39,41,51,30,46,33,50,3.19,0.35,0,0,"2
"
39,40,49,30,46,35,46,3.19,0.35,0,0,"2
"
41,40,49,33,44,35,46,3.25,0.35,0,0,"2
"
41,40,49,33,44,37,46,3.23,0.35,0,0,"2
"
36,37,49,30,44,37,48,3.26,0.35,0,0,"2
"
36,37,49,30,49,37,48,3.27,0.35,0,0,"2
"
36,44,49,30,49,33,46,3.33,0.35,0,0,"2
"
40,44,49,31,48,33,46,3.28,0.35,0,0,"2
"
40,44,51,31,48,33,46,3.20,0.35,0,0,"2
"
40,33,51,33,48,36,48,3.21,0.35,0,0,"2
"
39,33,51,33,50,36,48,3.16,0.35,0,0,"2
"
39,40,50,33,50,34,50,3.21,0.35,0,0,"2
"
43,40,50,31,50,34,50,3.27,0.35,0,0,"2
"
43,40,50,31,49,34,50,3.25,0.35,0,0,"2
"
43,44,50,29,49,34,45,3.30,0.35,0,0,"2
"
37,44,49,29,47,38,49,3.79,-0.26,0,0,"3
"
36,44,49,29,44,38,49,3.71,-0.26,0,0,"3
"
36,40,49,33,44,36,47,3.57,-0.26,0,0,"3
"
38,40,49,33,46,36,47,3.60,-0.26,0,0,"3
"
38,40,49,33,46,36,47,3.54,-0.26,0,0,"3
"
38,41,49,29,46,37,48,3.43,-0.26,0,0,"3
"
36,41,49,29,46,37,48,3.54,-0.26,0,0,"3
"
36,41,50,31,46,33,48,3.49,-0.26,0,0,"3
"
36,36,50,31,46,33,45,3.45,-0.26,0,0,"3
"
40,36,51,31,46,33,45,3.43,-0.26,0,0,"3
"
40,39,51,31,46,38,48,3.46,-0.26,0,0,"3
"
39,39,51,31,48,38,48,3.34,-0.26,0,0,"3
"
39,39,48,26,48,38,48,3.40,-0.26,0,0,"3
"
39,41,48,26,44,38,47,3.47,-0.26,0,0,"3
"
38,41,48,26,44,38,47,3.44,-0.26,0,0,"3
"
38,41,52,30,44,36,51,3.45,-0.26,0,0,"3
"
36,41,52,30,48,36,51,3.43,-0.26,0,0,"3
"
36,41,50,30,48,36,51,3.40,-0.26,0,0,"3
"
36,40,50,30,48,36,51,3.35,-0.26,0,0,"3
"
38,40,50,30,49,36,51,3.38,-0.26,0,0,"3
"
38,40,43,29,49,37,52,3.40,-0.26,0,0,"3
"
38,38,43,29,44,37,52,3.40,-0.26,0,0,"3
"
37,38,49,29,44,37,52,3.29,-0.26,0,0,"3
"
37,36,49,33,44,36,47,3.36,-0.26,0,0,"3
"
36,36,49,33,46,36,47,3.36,-0.26,0,0,"3
"
36,36,50,30,46,35,47,3.39,-0.26,0,0,"3
"
36,41,50,30,47,35,46,3.37,-0.26,0,0,"3
"
38,41,50,30,47,35,46,3.32,-0.26,0,0,"3
"
38,41,50,30,47,36,50,3.33,-0.26,0,0,"3
"
39,41,50,30,47,36,50,3.37,-0.26,0,0,"3
"
39,41,51,31,47,34,50,3.34,-0.26,0,0,"3
"
39,34,51,31,48,34,48,3.34,-0.26,0,0,"3
"
37,34,51,31,48,34,48,3.38,-0.26,0,0,"3
"
37,34,48,29,48,33,47,3.40,-0.26,0,0,"3
"
37,35,48,29,47,33,47,3.35,-0.26,0,0,"3
"
41,35,48,29,47,33,47,3.33,-0.26,0,0,"3
"
41,39,48,29,47,33,47,3.35,-0.26,0,0,"3
"
37,39,48,29,46,33,47,3.38,-0.26,0,0,"3
"
37,39,47,31,46,36,47,3.39,-0.26,0,0,"3
"
37,40,47,31,46,36,49,3.33,-0.26,0,0,"3
"
41,40,47,31,46,36,49,3.30,-0.26,0,0,"3
"
41,38,46,29,46,33,49,3.32,-0.26,0,0,"3
"
37,38,46,29,48,33,49,3.31,-0.26,0,0,"3
"
37,38,53,29,48,35,49,3.31,-0.26,0,0,"3
"
37,41,53,29,47,35,50,3.36,-0.26,0,0,"3
"
39,41,53,29,47,35,50,3.36,-0.26,0,0,"3
"
39,41,46,30,47,36,46,3.25,-0.26,0,0,"3
"
39,41,46,30,47,36,46,3.29,-0.26,0,0,"3
"
38,41,47,30,47,36,46,3.29,-0.26,0,0,"3
"
38,36,47,30,47,36,50,3.28,-0.26,0,0,"3
"
40,36,47,30,47,36,50,3.34,-0.26,0,0,"3
"
40,36,50,27,47,35,50,3.34,-0.26,0,0,"3
"
40,40,50,27,48,35,50,3.34,-0.26,0,0,"3
"
38,40,49,28,48,35,50,3.30,-0.26,0,0,"3
"
38,43,49,28,48,35,48,3.36,-0.26,0,0,"3
"
38,43,49,28,47,35,48,3.37,-0.26,0,0,"3
"
38,43,48,32,47,35,48,3.32,-0.26,0,0,"3
"
38,45,48,32,47,35,50,3.33,-0.26,0,0,"3
"
38,45,48,32,47,35,50,3.29,-0.26,0,0,"3
"
38,45,50,30,47,35,44,3.21,-0.26,0,0,"3
"
38,41,50,30,44,35,44,3.25,-0.26,0,0,"3
"
37,41,48,31,44,35,44,3.31,-0.26,0,0,"3
"
37,39,48,31,49,35,49,3.25,-0.26,0,0,"3
"
37,39,48,31,49,35,49,3.23,-0.26,0,0,"3
"
37,39,49,30,49,35,49,3.29,-0.26,0,0,"3
"
37,41,49,30,45,35,48,3.33,-0.26,0,0,"3
"
39,41,50,33,45,35,48,3.28,-0.26,0,0,"3
"
39,41,50,33,45,37,50,3.23,-0.26,0,0,"3
"
39,41,50,33,45,37,50,3.16,-0.26,0,0,"3
"
39,41,51,31,45,36,50,3.17,-0.26,0,0,"3
"
39,42,51,31,49,36,47,3.20,-0.26,0,0,"3
"
39,42,51,30,49,36,47,3.16,-0.26,0,0,"3
"
39,40,51,30,49,34,46,3.17,-0.26,0,0,"3
"
39,40,51,30,49,34,46,3.25,-0.26,0,0,"3
"
39,40,48,28,49,38,46,3.25,-0.26,0,0,"3
"
39,40,48,28,45,38,52,3.20,-0.26,0,0,"3
"
39,40,48,28,45,38,52,3.21,-0.26,0,0,"3
"
39,40,45,31,45,39,49,3.26,-0.26,0,0,"3
"
39,45,45,31,45,39,49,3.30,-0.26,0,0,"3
"
39,45,46,32,45,39,49,3.25,-0.26,0,0,"3
"
39,43,46,32,45,34,49,3.27,-0.26,0,0,"3
"
38,43,46,32,44,34,49,3.23,-0.26,0,0,"3
"
38,43,46,30,44,35,49,3.19,-0.26,0,0,"3
"
38,38,46,30,43,35,50,3.25,-0.26,0,0,"3
"
39,38,46,31,43,35,50,3.29,-0.26,0,0,"3
"
39,39,48,31,43,33,47,3.18,-0.26,0,0,"3
"
39,39,48,31,48,33,47,3.17,-0.26,0,0,"3
"
41,39,47,31,48,38,47,3.22,-0.26,0,0,"3
"
41,39,47,31,45,38,51,3.26,-0.26,0,0,"3
"
39,39,47,30,45,38,51,3.20,-0.26,0,0,"3
"
39,39,49,30,45,38,51,3.19,-0.26,0,0,"3
"
39,39,49,30,45,38,51,3.29,-0.26,0,0,"3
"
39,39,49,31,45,38,51,3.29,-0.26,0,0,"3
"
39,42,49,31,48,38,48,3.24,-0.26,0,0,"3
"
38,42,49,31,48,38,48,3.22,-0.26,0,0,"3
"
38,42,50,31,48,37,48,3.16,-0.26,0,0,"3
"
38,37,50,31,47,37,49,3.20,-0.26,0,0,"3
"
37,37,51,27,47,37,49,3.16,-0.26,0,0,"3
"
37,37,51,27,47,30,50,3.10,-0.26,0,0,"3
"
37,37,51,27,46,30,50,3.17,-0.26,0,0,"3
"
36,37,50,28,46,39,50,3.23,-0.26,0,0,"3
"
36,41,50,28,49,39,48,3.23,-0.26,0,0,"3
"
38,41,50,27,49,39,48,3.20,-0.26,0,0,"3
"
38,41,48,27,49,36,50,3.10,-0.26,0,0,"3
"
38,38,48,27,44,36,50,3.12,-0.26,0,0,"3
"
35,38,47,30,44,39,50,3.18,-0.26,0,0,"3
"
35,40,47,30,49,39,48,3.17,-0.26,0,0,"3
"
37,40,47,29,49,39,48,3.17,-0.26,0,0,"3
"
37,40,51,29,49,34,48,3.20,-0.26,0,0,"3
"
