40,40,54,54,54,54,54,47.05,-72.77,10,0,"7
"
40,40,54,54,54,54,54,46.97,-72.77,10,0,"7
"
39,39,54,54,54,54,54,46.99,-72.77,10,0,"7
"
39,39,53,53,53,53,53,47.00,-72.77,10,0,"7
"
39,39,53,53,53,53,53,46.92,-72.77,10,0,"7
"
39,39,53,53,53,53,53,46.96,-72.77,10,0,"7
"
39,39,51,51,51,51,51,47.00,-72.77,10,0,"7
"
39,39,51,51,51,51,51,46.98,-72.77,10,0,"7
"
41,41,51,51,51,51,51,47.01,-72.77,10,0,"7
"
41,41,51,51,51,51,51,46.92,-72.77,10,0,"7
"
40,40,51,51,51,51,51,46.87,-72.77,10,0,"7
"
40,40,54,54,54,54,54,46.93,-72.77,10,0,"7
"
40,40,54,54,54,54,54,46.91,-72.77,10,0,"7
"
41,41,54,54,54,54,54,46.86,-72.77,10,0,"7
"
41,41,47,47,47,47,47,46.85,-72.77,10,0,"7
"
41,41,47,47,47,47,47,46.85,-72.77,10,0,"7
"
37,37,47,47,47,47,47,46.77,-72.77,10,0,"7
"
37,37,53,53,53,53,53,46.79,-72.77,10,0,"7
"
38,38,53,53,53,53,53,46.84,-72.77,10,0,"7
"
38,38,53,53,53,53,53,46.78,-72.77,10,0,"7
"
38,38,53,53,53,53,53,46.76,-72.77,10,0,"7
"
39,39,53,53,53,53,53,46.79,-72.77,10,0,"7
"
39,39,57,57,57,57,57,46.83,-72.77,10,0,"7
"
39,39,57,57,57,57,57,46.75,-72.77,10,0,"7
"
36,36,57,57,57,57,57,46.76,-72.77,10,0,"7
"
36,36,54,54,54,54,54,46.84,-72.77,10,0,"7
"
36,36,54,54,54,54,54,46.80,-72.77,10,0,"7
"
39,39,54,54,54,54,54,46.74,-72.77,10,0,"7
"
39,39,54,54,54,54,54,46.72,-72.77,10,0,"7
"
35,35,54,54,54,54,54,46.71,-72.77,10,0,"7
"
35,35,52,52,52,52,52,46.68,-72.77,10,0,"7
"
35,35,52,52,52,52,52,46.62,-72.77,10,0,"7
"
36,36,52,52,52,52,52,46.65,-72.77,10,0,"7
"
36,36,55,55,55,55,55,46.68,-72.77,10,0,"7
"
36,36,55,55,55,55,55,46.69,-72.77,10,0,"7
"
43,43,55,55,55,55,55,46.70,-72.77,10,0,"7
"
43,43,53,53,53,53,53,46.60,-72.77,10,0,"7
"
39,39,53,53,53,53,53,46.65,-72.77,10,0,"7
"
39,39,53,53,53,53,53,46.65,-72.77,10,0,"7
"
39,39,53,53,53,53,53,46.62,-72.77,10,0,"7
"
40,40,53,53,53,53,53,46.67,-72.77,10,0,"7
"
40,40,53,53,53,53,53,46.61,-72.77,10,0,"7
"
40,40,53,53,53,53,53,46.62,-72.77,10,0,"7
"
40,40,53,53,53,53,53,46.63,-72.77,10,0,"7
"
40,40,50,50,50,50,50,46.69,-72.77,10,0,"7
"
38,38,50,50,50,50,50,46.67,-72.77,10,0,"7
"
38,38,51,51,51,51,51,46.58,-72.77,10,0,"7
"
38,38,51,51,51,51,51,46.59,-72.77,10,0,"7
"
40,40,51,51,51,51,51,46.59,-72.77,10,0,"7
"
40,40,55,55,55,55,55,46.55,-72.77,10,0,"7
"
40,40,55,55,55,55,55,46.56,-72.77,10,0,"7
"
38,38,55,55,55,55,55,46.52,-72.77,10,0,"7
"
38,38,51,51,51,51,51,46.55,-72.77,10,0,"7
"
38,38,51,51,51,51,51,46.53,-72.77,10,0,"7
"
38,38,55,55,55,55,55,46.46,-72.77,10,0,"7
"
38,38,55,55,55,55,55,46.46,-72.77,10,0,"7
"
39,39,55,55,55,55,55,46.45,-72.77,10,0,"7
"
39,39,55,55,55,55,55,46.48,-72.77,10,0,"7
"
39,39,55,55,55,55,55,46.50,-72.77,10,0,"7
"
37,37,55,55,55,55,55,46.55,-72.77,10,0,"7
"
37,37,56,56,56,56,56,46.50,-72.77,10,0,"7
"
37,37,56,56,56,56,56,46.54,-72.77,10,0,"7
"
39,39,56,56,56,56,56,46.55,-72.77,10,0,"7
"
39,39,52,52,52,52,52,46.53,-72.77,10,0,"7
"
40,40,52,52,52,52,52,46.49,-72.77,10,0,"7
"
40,40,52,52,52,52,52,46.49,-72.77,10,0,"7
"
40,40,52,52,52,52,52,46.53,-72.77,10,0,"7
"
39,39,52,52,52,52,52,46.47,-72.77,10,0,"7
"
39,39,51,51,51,51,51,46.42,-72.77,10,0,"7
"
39,39,51,51,51,51,51,46.40,-72.77,10,0,"7
"
39,39,51,51,51,51,51,46.39,-72.77,10,0,"7
"
39,39,52,52,52,52,52,46.45,-72.77,10,0,"7
"
39,39,52,52,52,52,52,46.41,-72.77,10,0,"7
"
37,37,54,54,54,54,54,46.38,-72.77,10,0,"7
"
37,37,54,54,54,54,54,46.37,-72.77,10,0,"7
"
39,39,54,54,54,54,54,46.42,-72.77,10,0,"7
"
39,39,57,57,57,57,57,46.38,-72.77,10,0,"7
"
39,39,57,57,57,57,57,46.31,-72.77,10,0,"7
"
38,38,57,57,57,57,57,46.35,-72.77,10,0,"7
"
38,38,52,52,52,52,52,46.38,-72.77,10,0,"7
"
38,38,52,52,52,52,52,46.43,-72.77,10,0,"7
"
39,39,54,54,54,54,54,46.39,-72.77,10,0,"7
"
39,39,54,54,54,54,54,46.37,-72.77,10,0,"7
"
37,37,54,54,54,54,54,46.41,-72.77,10,0,"7
"
37,37,52,52,52,52,52,46.35,-72.77,10,0,"7
"
37,37,52,52,52,52,52,46.35,-72.77,10,0,"7
"
37,37,52,52,52,52,52,46.34,-72.77,10,0,"7
"
37,37,53,53,53,53,53,46.32,-72.77,10,0,"7
"
37,37,53,53,53,53,53,46.37,-72.77,10,0,"7
"
37,37,53,53,53,53,53,46.37,-72.77,10,0,"7
"
37,37,49,49,49,49,49,46.34,-72.77,10,0,"7
"
34,34,49,49,49,49,49,46.38,-72.77,10,0,"7
"
34,34,54,54,54,54,54,46.37,-72.77,10,0,"7
"
34,34,54,54,54,54,54,46.28,-72.77,10,0,"7
"
37,37,54,54,54,54,54,46.30,-72.77,10,0,"7
"
37,37,55,55,55,55,55,46.30,-72.77,10,0,"7
"
37,37,55,55,55,55,55,46.28,-72.77,10,0,"7
"
35,35,55,55,55,55,55,46.30,-72.77,10,0,"7
"
35,35,54,54,54,54,54,46.22,-72.77,10,0,"7
"
35,35,54,54,54,54,54,46.28,-72.77,10,0,"7
"
41,41,53,53,53,53,53,46.29,-72.77,10,0,"7
"
41,41,53,53,53,53,53,46.27,-72.77,10,0,"7
"
36,36,53,53,53,53,53,46.26,-72.77,10,0,"7
"
36,36,52,52,52,52,52,46.23,-72.77,10,0,"7
"
36,36,52,52,52,52,52,46.21,-72.77,10,0,"7
"
38,38,52,52,52,52,52,46.22,-72.77,10,0,"7
"
38,38,51,51,51,51,51,46.26,-72.77,10,0,"7
"
38,38,51,51,51,51,51,46.23,-72.77,10,0,"7
"
40,40,55,55,55,55,55,46.20,-72.77,10,0,"7
"
40,40,55,55,55,55,55,46.19,-72.77,10,0,"7
"
41,41,55,55,55,55,55,46.23,-72.77,10,0,"7
"
41,41,53,53,53,53,53,46.27,-72.77,10,0,"7
"
41,41,53,53,53,53,53,46.16,-72.77,10,0,"7
"
34,34,53,53,53,53,53,46.12,-72.77,10,0,"7
"
34,34,58,58,58,58,58,46.20,-72.77,10,0,"7
"
34,34,58,58,58,58,58,46.19,-72.77,10,0,"7
"
35,35,53,53,53,53,53,46.18,-72.77,10,0,"7
"
35,35,53,53,53,53,53,46.18,-72.77,10,0,"7
"
35,35,53,53,53,53,53,46.20,-72.77,10,0,"7
"
36,36,55,55,55,55,55,46.22,-72.77,10,0,"7
"
36,36,55,55,55,55,55,46.24,-72.77,10,0,"7
"
43,43,55,55,55,55,55,46.21,-72.77,10,0,"7
"
43,43,49,49,49,49,49,46.25,-72.77,10,0,"7
"
43,43,49,49,49,49,49,46.15,-72.77,10,0,"7
"
37,37,49,49,49,49,49,46.11,-72.77,10,0,"7
"
37,37,51,51,51,51,51,46.13,-72.77,10,0,"7
"
37,37,51,51,51,51,51,46.17,-72.77,10,0,"7
"
38,38,54,54,54,54,54,46.20,-72.77,10,0,"7
"
38,38,54,54,54,54,54,46.13,-72.77,10,0,"7
"
38,38,54,54,54,54,54,46.14,-72.77,10,0,"7
"
38,38,56,56,56,56,56,46.17,-72.77,10,0,"7
"
38,38,56,56,56,56,56,46.17,-72.77,10,0,"7
"
38,38,56,56,56,56,56,46.11,-72.77,10,0,"7
"
38,38,53,53,53,53,53,46.10,-72.77,10,0,"7
"
38,38,53,53,53,53,53,46.11,-72.77,10,0,"7
"
39,39,55,55,55,55,55,46.15,-72.77,10,0,"7
"
39,39,55,55,55,55,55,46.16,-72.77,10,0,"7
"
40,40,52,52,52,52,52,-1.58,-71.98,10,0,"8
"
40,40,52,52,52,52,52,-1.54,-71.37,10,0,"8
"
40,40,52,52,52,52,52,-1.19,-71.28,10,0,"8
"
33,33,52,52,52,52,52,-0.96,-71.28,10,0,"8
"
33,33,44,44,44,44,44,-0.59,-71.72,10,0,"8
"
33,33,44,44,44,44,44,-1.18,-71.89,10,0,"8
"
31,31,44,44,44,44,44,-1.65,-71.98,10,0,"8
"
31,31,50,50,50,50,50,-1.32,-71.89,10,0,"8
"
31,31,50,50,50,50,50,-1.03,-71.72,10,0,"8
"
40,40,57,57,57,57,57,-1.05,-71.72,10,0,"8
"
40,40,57,57,57,57,57,-1.41,-71.72,10,0,"8
"
40,40,57,57,57,57,57,-0.65,-71.72,10,0,"8
"
38,38,52,52,52,52,52,0.44,-71.63,10,0,"8
"
38,38,52,52,52,52,52,2.23,-71.63,10,0,"8
"
42,42,52,52,52,52,52,4.10,-71.54,10,0,"8
"
42,42,53,53,53,53,53,6.56,-71.46,10,0,"8
"
42,42,53,53,53,53,53,10.10,-71.46,10,0,"8
"
41,41,53,53,53,53,53,13.40,-71.46,10,0,"8
"
41,41,53,53,53,53,53,16.95,-71.46,10,0,"8
"
41,41,53,53,53,53,53,21.44,-71.46,10,0,"8
"
37,37,53,53,53,53,53,26.22,-71.46,10,0,"8
"
37,37,53,53,53,53,53,30.92,-71.46,10,0,"8
"
40,40,53,53,53,53,53,35.80,-71.46,10,0,"8
"
40,40,57,57,57,57,57,40.32,-71.37,10,0,"8
"
40,40,57,57,57,57,57,44.02,-71.37,10,0,"8
"
36,36,51,51,51,51,51,47.95,-71.46,10,0,"8
"
36,36,51,51,51,51,51,52.08,-71.37,10,0,"8
"
36,36,51,51,51,51,51,56.82,-71.19,10,0,"8
"
45,45,48,48,48,48,48,60.99,-71.54,10,0,"8
"
45,45,48,48,48,48,48,64.33,-71.81,10,0,"8
"
45,45,48,48,48,48,48,65.79,-71.72,10,0,"8
"
0,0,49,49,49,49,49,66.06,-71.54,10,0,"8
"
0,0,49,49,49,49,49,65.93,-71.46,10,0,"8
"
36,36,49,49,49,49,49,65.48,-71.02,10,0,"8
"
36,36,51,51,51,51,51,64.85,-70.93,10,0,"8
"
36,36,51,51,51,51,51,64.38,-70.84,10,0,"8
"
36,36,45,45,45,45,45,64.01,-70.84,10,0,"8
"
36,36,45,45,45,45,45,63.65,-70.66,10,0,"8
"
36,36,45,45,45,45,45,63.23,-70.40,10,0,"8
"
36,36,54,54,54,54,54,62.93,-70.31,10,0,"8
"
36,36,54,54,54,54,54,62.52,-70.40,10,0,"8
"
38,38,54,54,54,54,54,62.22,-70.22,10,0,"8
"
38,38,51,51,51,51,51,62.00,-70.05,10,0,"8
"
38,38,51,51,51,51,51,61.79,-69.79,10,0,"8
"
41,41,48,48,48,48,48,61.62,-70.14,10,0,"8
"
41,41,48,48,48,48,48,61.46,-69.79,10,0,"8
"
41,41,48,48,48,48,48,61.40,-69.70,10,0,"8
"
36,36,48,48,48,48,48,61.13,-69.43,10,0,"8
"
36,36,48,48,48,48,48,60.90,-69.61,10,0,"8
"
36,36,48,48,48,48,48,60.84,-69.35,10,0,"8
"
38,38,48,48,48,48,48,60.58,-69.35,10,0,"8
"
38,38,48,48,48,48,48,60.38,-69.35,10,0,"8
"
39,39,51,51,51,51,51,60.29,-69.35,10,0,"8
"
39,39,51,51,51,51,51,60.20,-69.35,10,0,"8
"
39,39,51,51,51,51,51,60.13,-69.35,10,0,"8
"
41,41,51,51,51,51,51,60.09,-69.35,10,0,"8
"
41,41,51,51,51,51,51,59.90,-69.35,10,0,"8
"
41,41,51,51,51,51,51,59.85,-69.35,10,0,"8
"
45,45,54,54,54,54,54,59.76,-69.35,10,0,"8
"
45,45,54,54,54,54,54,59.67,-69.35,10,0,"8
"
40,40,54,54,54,54,54,59.55,-69.35,10,0,"8
"
40,40,54,54,54,54,54,59.45,-69.35,10,0,"8
"
40,40,54,54,54,54,54,59.38,-69.35,10,0,"8
"
39,39,51,51,51,51,51,59.30,-69.35,10,0,"8
"
39,39,51,51,51,51,51,59.23,-69.35,10,0,"8
"
39,39,51,51,51,51,51,59.21,-69.35,10,0,"8
"
37,37,55,55,55,55,55,59.13,-69.35,10,0,"8
"
37,37,55,55,55,55,55,58.98,-69.35,10,0,"8
"
8190,8190,55,55,55,55,55,58.87,-69.35,10,0,"8
"
0,0,54,54,54,54,54,58.76,-69.35,10,0,"8
"
0,0,54,54,54,54,54,58.71,-69.35,10,0,"8
"
37,37,50,50,50,50,50,58.74,-69.35,10,0,"8
"
37,37,50,50,50,50,50,58.69,-69.35,10,0,"8
"
37,37,50,50,50,50,50,58.60,-69.35,10,0,"8
"
40,40,48,48,48,48,48,58.67,-69.35,10,0,"8
"
40,40,48,48,48,48,48,58.62,-69.35,10,0,"8
"
40,40,48,48,48,48,48,58.56,-69.35,10,0,"8
"
41,41,49,49,49,49,49,58.46,-69.35,10,0,"8
"
41,41,49,49,49,49,49,58.42,-69.35,10,0,"8
"
48,48,50,50,50,50,50,58.38,-69.35,10,0,"8
"
48,48,50,50,50,50,50,58.32,-69.35,10,0,"8
"
48,48,50,50,50,50,50,58.24,-69.35,10,0,"8
"
44,44,50,50,50,50,50,58.23,-69.35,10,0,"8
"
44,44,50,50,50,50,50,58.17,-69.35,10,0,"8
"
44,44,50,50,50,50,50,58.21,-69.35,10,0,"8
"
42,42,49,49,49,49,49,58.15,-69.35,10,0,"8
"
42,42,49,49,49,49,49,58.02,-69.35,10,0,"8
"
41,41,45,45,45,45,45,57.99,-69.35,10,0,"8
"
41,41,45,45,45,45,45,57.93,-69.35,10,0,"8
"
41,41,45,45,45,45,45,57.88,-69.35,10,0,"8
"
40,40,50,50,50,50,50,57.94,-69.35,10,0,"8
"
40,40,50,50,50,50,50,57.89,-69.35,10,0,"8
"
40,40,50,50,50,50,50,57.88,-69.35,10,0,"8
"
41,41,45,45,45,45,45,57.85,-69.35,10,0,"8
"
41,41,45,45,45,45,45,57.76,-69.35,10,0,"8
"
41,41,45,45,45,45,45,57.69,-69.35,10,0,"8
"
43,43,52,52,52,52,52,57.63,-69.35,10,0,"8
"
43,43,52,52,52,52,52,57.61,-69.35,10,0,"8
"
41,41,51,51,51,51,51,57.61,-69.35,10,0,"8
"
41,41,51,51,51,51,51,57.61,-69.35,10,0,"8
"
41,41,51,51,51,51,51,57.59,-69.35,10,0,"8
"
40,40,46,46,46,46,46,57.55,-69.35,10,0,"8
"
40,40,46,46,46,46,46,57.49,-69.35,10,0,"8
"
40,40,46,46,46,46,46,57.52,-69.35,10,0,"8
"
41,41,48,48,48,48,48,57.45,-69.35,10,0,"8
"
41,41,48,48,48,48,48,57.40,-69.35,10,0,"8
"
40,40,49,49,49,49,49,57.39,-69.35,10,0,"8
"
40,40,49,49,49,49,49,57.38,-69.35,10,0,"8
"
40,40,49,49,49,49,49,57.42,-69.35,10,0,"8
"
43,43,44,44,44,44,44,57.38,-69.35,10,0,"8
"
43,43,44,44,44,44,44,57.33,-69.35,10,0,"8
"
43,43,44,44,44,44,44,57.27,-69.35,10,0,"8
"
41,41,49,49,49,49,49,57.25,-69.35,10,0,"8
"
41,41,49,49,49,49,49,57.33,-69.35,10,0,"8
"
41,41,46,46,46,46,46,57.22,-69.35,10,0,"8
"
45,45,46,46,46,46,46,57.14,-69.35,10,0,"8
"
45,45,46,46,46,46,46,57.16,-69.35,10,0,"8
"
44,44,48,48,48,48,48,57.18,-69.35,10,0,"8
"
44,44,48,48,48,48,48,57.13,-69.35,10,0,"8
"
44,44,48,48,48,48,48,57.17,-69.35,10,0,"8
"
44,44,55,55,55,55,55,57.14,-69.35,10,0,"8
"
44,44,55,55,55,55,55,57.08,-69.35,10,0,"8
"
44,44,46,46,46,46,46,57.06,-69.35,10,0,"8
"
48,48,46,46,46,46,46,56.98,-69.35,10,0,"8
"
48,48,46,46,46,46,46,56.92,-69.35,10,0,"8
"
44,44,49,49,49,49,49,56.92,-69.35,10,0,"8
"
44,44,49,49,49,49,49,56.97,-69.35,10,0,"8
"
44,44,49,49,49,49,49,56.95,-69.35,10,0,"8
"
41,41,54,54,54,54,54,56.91,-69.35,10,0,"8
"
41,41,54,54,54,54,54,56.93,-69.35,10,0,"8
"
41,41,54,54,54,54,54,56.94,-69.35,10,0,"8
"
47,47,54,54,54,54,54,56.81,-69.35,10,0,"8
"
47,47,54,54,54,54,54,56.81,-69.35,10,0,"8
"
41,41,48,48,48,48,48,56.90,-69.35,10,0,"8
"
41,41,48,48,48,48,48,56.81,-69.35,10,0,"8
"
41,41,48,48,48,48,48,56.75,-69.35,10,0,"8
"
44,44,53,53,53,53,53,56.73,-69.35,10,0,"8
"
44,44,53,53,53,53,53,56.73,-69.35,10,0,"8
"
44,44,53,53,53,53,53,56.71,-69.35,10,0,"8
"
41,41,46,46,46,46,46,56.72,-69.35,10,0,"8
"
41,41,46,46,46,46,46,56.71,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.74,-69.35,10,0,"8
"
43,43,49,49,49,49,49,56.69,-69.35,10,0,"8
"
43,43,49,49,49,49,49,56.69,-69.35,10,0,"8
"
43,43,50,50,50,50,50,56.73,-69.35,10,0,"8
"
43,43,50,50,50,50,50,56.69,-69.35,10,0,"8
"
43,43,50,50,50,50,50,56.64,-69.35,10,0,"8
"
41,41,48,48,48,48,48,56.63,-69.35,10,0,"8
"
41,41,48,48,48,48,48,56.65,-69.35,10,0,"8
"
41,41,52,52,52,52,52,56.63,-69.35,10,0,"8
"
39,39,52,52,52,52,52,56.57,-69.35,10,0,"8
"
39,39,52,52,52,52,52,56.55,-69.35,10,0,"8
"
43,43,52,52,52,52,52,56.57,-69.35,10,0,"8
"
43,43,52,52,52,52,52,56.57,-69.35,10,0,"8
"
43,43,52,52,52,52,52,56.63,-69.35,10,0,"8
"
37,37,56,56,56,56,56,56.64,-69.35,10,0,"8
"
37,37,56,56,56,56,56,56.56,-69.35,10,0,"8
"
37,37,52,52,52,52,52,56.59,-69.35,10,0,"8
"
43,43,52,52,52,52,52,56.54,-69.35,10,0,"8
"
43,43,52,52,52,52,52,56.47,-69.35,10,0,"8
"
43,43,50,50,50,50,50,56.46,-69.35,10,0,"8
"
41,41,50,50,50,50,50,56.43,-69.35,10,0,"8
"
41,41,50,50,50,50,50,56.45,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.44,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.44,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.39,-69.35,10,0,"8
"
40,40,52,52,52,52,52,56.39,-69.35,10,0,"8
"
40,40,52,52,52,52,52,56.43,-69.35,10,0,"8
"
40,40,52,52,52,52,52,56.42,-69.35,10,0,"8
"
41,41,52,52,52,52,52,56.45,-69.35,10,0,"8
"
41,41,52,52,52,52,52,56.41,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.32,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.32,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.36,-69.35,10,0,"8
"
41,41,52,52,52,52,52,56.38,-69.35,10,0,"8
"
41,41,52,52,52,52,52,56.33,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.31,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.30,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.23,-69.35,10,0,"8
"
42,42,52,52,52,52,52,56.26,-69.35,10,0,"8
"
42,42,52,52,52,52,52,56.32,-69.35,10,0,"8
"
42,42,52,52,52,52,52,56.32,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.27,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.27,-69.35,10,0,"8
"
41,41,40,40,40,40,40,56.27,-69.35,10,0,"8
"
41,41,40,40,40,40,40,56.29,-69.35,10,0,"8
"
41,41,40,40,40,40,40,56.28,-69.35,10,0,"8
"
41,41,48,48,48,48,48,56.21,-69.35,10,0,"8
"
38,38,48,48,48,48,48,56.17,-69.35,10,0,"8
"
38,38,48,48,48,48,48,56.17,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.14,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.22,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.27,-69.35,10,0,"8
"
36,36,49,49,49,49,49,56.16,-69.35,10,0,"8
"
36,36,49,49,49,49,49,56.13,-69.35,10,0,"8
"
36,36,48,48,48,48,48,56.13,-69.35,10,0,"8
"
40,40,48,48,48,48,48,56.11,-69.35,10,0,"8
"
40,40,48,48,48,48,48,56.07,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.06,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.07,-69.35,10,0,"8
"
41,41,49,49,49,49,49,56.10,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.13,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.16,-69.35,10,0,"8
"
41,41,48,48,48,48,48,56.11,-69.35,10,0,"8
"
40,40,48,48,48,48,48,56.05,-69.35,10,0,"8
"
40,40,48,48,48,48,48,56.04,-69.35,10,0,"8
"
40,40,51,51,51,51,51,56.02,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.00,-69.35,10,0,"8
"
41,41,51,51,51,51,51,56.06,-69.35,10,0,"8
"
43,43,47,47,47,47,47,56.02,-69.35,10,0,"8
"
43,43,47,47,47,47,47,56.00,-69.35,10,0,"8
"
43,43,49,49,49,49,49,56.04,-69.35,10,0,"8
"
45,45,49,49,49,49,49,56.05,-69.35,10,0,"8
"
45,45,49,49,49,49,49,55.96,-69.35,10,0,"8
"
45,45,48,48,48,48,48,55.92,-69.35,10,0,"8
"
41,41,48,48,48,48,48,55.95,-69.35,10,0,"8
"
41,41,48,48,48,48,48,55.95,-69.35,10,0,"8
"
41,41,44,44,44,44,44,55.89,-69.35,10,0,"8
"
41,41,44,44,44,44,44,55.90,-69.35,10,0,"8
"
41,41,45,45,45,45,45,55.84,-69.35,10,0,"8
"
44,44,45,45,45,45,45,55.87,-69.35,10,0,"8
"
44,44,45,45,45,45,45,55.93,-69.35,10,0,"8
"
44,44,53,53,53,53,53,55.94,-69.35,10,0,"8
"
42,42,53,53,53,53,53,55.88,-69.35,10,0,"8
"
42,42,53,53,53,53,53,55.94,-69.35,10,0,"8
"
39,39,50,50,50,50,50,55.95,-69.35,10,0,"8
"
39,39,50,50,50,50,50,55.84,-69.35,10,0,"8
"
39,39,50,50,50,50,50,55.85,-69.35,10,0,"8
"
43,43,50,50,50,50,50,55.86,-69.35,10,0,"8
"
43,43,50,50,50,50,50,55.86,-69.35,10,0,"8
"
43,43,48,48,48,48,48,55.86,-69.35,10,0,"8
"
39,39,48,48,48,48,48,55.80,-69.35,10,0,"8
"
39,39,48,48,48,48,48,55.79,-69.35,10,0,"8
"
39,39,48,48,48,48,48,55.82,-69.35,10,0,"8
"
44,44,48,48,48,48,48,55.89,-69.35,10,0,"8
"
44,44,48,48,48,48,48,55.90,-69.35,10,0,"8
"
40,40,48,48,48,48,48,55.86,-69.35,10,0,"8
"
40,40,48,48,48,48,48,55.86,-69.35,10,0,"8
"
40,40,49,49,49,49,49,55.86,-69.35,10,0,"8
"
41,41,49,49,49,49,49,55.83,-69.35,10,0,"8
"
41,41,49,49,49,49,49,55.81,-69.35,10,0,"8
"
41,41,55,55,55,55,55,55.75,-69.35,10,0,"8
"
41,41,55,55,55,55,55,55.69,-69.35,10,0,"8
"
41,41,55,55,55,55,55,55.81,-69.35,10,0,"8
"
47,47,47,47,47,47,47,55.86,-69.35,10,0,"8
"
47,47,47,47,47,47,47,55.79,-69.35,10,0,"8
"
47,47,49,49,49,49,49,55.79,-69.35,10,0,"8
"
43,43,49,49,49,49,49,55.82,-69.35,10,0,"8
"
43,43,49,49,49,49,49,55.81,-69.35,10,0,"8
"
43,43,48,48,48,48,48,55.79,-69.35,10,0,"8
"
42,42,48,48,48,48,48,55.79,-69.35,10,0,"8
"
42,42,48,48,48,48,48,55.69,-69.35,10,0,"8
"
42,42,46,46,46,46,46,55.67,-69.35,10,0,"8
"
47,47,46,46,46,46,46,55.67,-69.35,10,0,"8
"
47,47,46,46,46,46,46,55.67,-69.35,10,0,"8
"
40,40,51,51,51,51,51,55.70,-69.35,10,0,"8
"
40,40,51,51,51,51,51,55.73,-69.35,10,0,"8
"
40,40,47,47,47,47,47,55.65,-69.35,10,0,"8
"
40,40,47,47,47,47,47,55.71,-69.35,10,0,"8
"
40,40,47,47,47,47,47,55.70,-69.35,10,0,"8
"
40,40,49,49,49,49,49,55.64,-69.35,10,0,"8
"
41,41,49,49,49,49,49,55.60,-69.35,10,0,"8
"
41,41,49,49,49,49,49,55.66,-69.35,10,0,"8
"
40,40,47,47,47,47,47,55.63,-69.35,10,0,"8
"
41,41,49,49,49,49,49,-1.43,-67.76,10,0,"9
"
