61,61,0,0,122,0,0,77.49,-62.58,30,0,"6
"
61,61,0,0,122,0,0,77.06,-62.58,30,0,"6
"
61,61,0,0,122,0,6,76.67,-62.58,30,0,"6
"
62,62,0,0,116,0,6,76.32,-62.58,30,0,"6
"
62,62,0,0,116,0,6,76.03,-62.58,30,0,"6
"
60,60,0,0,108,0,4,75.76,-62.58,30,0,"6
"
60,60,0,0,108,0,4,75.54,-62.58,30,0,"6
"
60,60,0,0,131,0,0,75.29,-62.58,30,0,"6
"
61,61,0,0,131,0,0,75.11,-62.58,30,0,"6
"
61,61,0,0,131,0,0,74.90,-62.58,30,0,"6
"
61,61,0,0,128,0,1,74.72,-62.58,30,0,"6
"
61,61,0,0,128,0,1,74.62,-62.58,30,0,"6
"
61,61,0,0,141,0,9,74.52,-62.58,30,0,"6
"
58,58,0,0,141,0,9,74.30,-62.58,30,0,"6
"
58,58,0,0,141,0,1,74.14,-62.58,30,0,"6
"
58,58,0,0,134,0,1,74.04,-62.58,30,0,"6
"
60,60,0,0,134,0,1,73.92,-62.58,30,0,"6
"
60,60,0,0,140,0,10,73.82,-62.58,30,0,"6
"
60,60,0,0,140,0,10,73.72,-62.58,30,0,"6
"
60,60,0,0,146,0,0,73.64,-62.58,30,0,"6
"
60,60,0,0,146,0,0,73.52,-62.58,30,0,"6
"
59,59,0,0,146,0,0,73.39,-62.58,30,0,"6
"
59,59,0,0,141,0,1,73.29,-62.58,30,0,"6
"
59,59,0,0,141,0,1,73.20,-62.58,30,0,"6
"
59,59,0,0,133,0,7,73.16,-62.58,30,0,"6
"
59,59,0,0,133,0,7,73.11,-62.58,30,0,"6
"
59,59,0,0,141,0,0,72.99,-62.58,30,0,"6
"
61,61,0,0,141,0,0,72.89,-62.58,30,0,"6
"
61,61,0,0,141,0,0,72.85,-62.58,30,0,"6
"
61,61,0,0,142,0,0,72.74,-62.58,30,0,"6
"
61,61,0,0,142,0,0,72.63,-62.58,30,0,"6
"
61,61,0,0,122,0,7,72.58,-62.58,30,0,"6
"
62,62,0,0,122,0,7,72.46,-62.58,30,0,"6
"
62,62,0,0,122,0,7,72.40,-62.58,30,0,"6
"
62,62,0,0,132,0,0,72.39,-62.58,30,0,"6
"
60,60,0,0,132,0,0,72.33,-62.58,30,0,"6
"
60,60,0,0,129,0,7,72.31,-62.58,30,0,"6
"
60,60,0,0,129,0,7,72.31,-62.58,30,0,"6
"
57,57,0,0,144,0,14,72.24,-62.58,30,0,"6
"
57,57,0,0,144,0,14,72.10,-62.58,30,0,"6
"
62,62,0,0,144,0,14,72.01,-62.58,30,0,"6
"
62,62,0,0,125,0,5,72.03,-62.58,30,0,"6
"
62,62,0,0,125,0,5,71.99,-62.58,30,0,"6
"
61,61,0,0,136,0,1,71.95,-62.58,30,0,"6
"
61,61,0,0,136,0,1,71.92,-62.58,30,0,"6
"
61,61,0,0,136,0,1,71.86,-62.58,30,0,"6
"
60,60,0,0,126,0,0,71.83,-62.58,30,0,"6
"
60,60,0,0,126,0,0,71.75,-62.58,30,0,"6
"
60,60,0,0,140,0,3,71.70,-62.58,30,0,"6
"
59,59,0,0,140,0,3,71.65,-62.58,30,0,"6
"
59,59,0,0,139,0,1,71.63,-62.58,30,0,"6
"
61,61,0,0,139,0,1,71.53,-62.58,30,0,"6
"
61,61,0,0,139,0,1,71.54,-62.58,30,0,"6
"
61,61,0,0,134,0,0,71.55,-62.58,30,0,"6
"
61,61,0,0,134,0,0,71.48,-62.58,30,0,"6
"
61,61,0,0,136,0,3,71.42,-62.58,30,0,"6
"
61,61,0,0,136,0,3,71.41,-62.58,30,0,"6
"
62,62,0,0,136,0,3,71.36,-62.58,30,0,"6
"
62,62,0,0,136,0,7,71.28,-62.58,30,0,"6
"
62,62,0,0,136,0,7,71.28,-62.58,30,0,"6
"
62,62,0,0,144,0,3,71.29,-62.58,30,0,"6
"
62,62,0,0,144,0,3,71.17,-62.58,30,0,"6
"
60,60,0,0,137,0,6,71.20,-62.58,30,0,"6
"
60,60,0,0,137,0,6,71.19,-62.58,30,0,"6
"
60,60,0,0,137,0,6,71.14,-62.58,30,0,"6
"
64,64,0,0,137,0,7,71.12,-62.58,30,0,"6
"
64,64,0,0,137,0,7,71.08,-62.58,30,0,"6
"
64,64,0,0,132,0,1,71.01,-62.58,30,0,"6
"
60,60,0,0,132,0,1,71.02,-62.58,30,0,"6
"
60,60,0,0,129,0,1,71.00,-62.58,30,0,"6
"
58,58,0,0,129,0,0,70.97,-62.58,30,0,"6
"
58,58,0,0,129,0,0,70.94,-62.58,30,0,"6
"
58,58,0,0,137,0,1,70.94,-62.58,30,0,"6
"
61,61,0,0,137,0,1,70.91,-62.58,30,0,"6
"
61,61,0,0,140,0,8,70.84,-62.58,30,0,"6
"
61,61,0,0,140,0,8,70.78,-62.58,30,0,"6
"
62,62,0,0,140,0,8,70.76,-62.58,30,0,"6
"
62,62,0,0,146,0,0,70.76,-62.58,30,0,"6
"
58,58,0,0,146,0,0,70.74,-62.58,30,0,"6
"
58,58,0,0,159,0,14,70.73,-62.58,30,0,"6
"
58,58,0,0,159,0,14,70.72,-62.58,30,0,"6
"
62,62,0,0,151,0,14,70.65,-62.58,30,0,"6
"
62,62,0,0,151,0,14,70.67,-62.58,30,0,"6
"
62,62,0,0,151,0,14,70.62,-62.58,30,0,"6
"
64,64,0,0,147,0,1,70.59,-62.58,30,0,"6
"
64,64,0,0,147,0,1,70.62,-62.58,30,0,"6
"
63,63,0,0,159,0,0,70.55,-62.58,30,0,"6
"
63,63,0,0,159,0,0,70.55,-62.58,30,0,"6
"
63,63,0,0,164,0,0,70.53,-62.58,30,0,"6
"
61,61,0,0,164,0,4,70.43,-62.58,30,0,"6
"
61,61,0,0,164,0,4,70.41,-62.58,30,0,"6
"
61,61,0,0,149,0,0,70.45,-62.58,30,0,"6
"
61,61,0,0,149,0,0,70.47,-62.58,30,0,"6
"
61,61,0,0,158,0,0,70.38,-62.58,30,0,"6
"
61,61,0,0,158,0,0,70.37,-62.58,30,0,"6
"
63,63,0,0,158,0,0,70.36,-62.58,30,0,"6
"
63,63,0,0,152,0,1,70.45,-62.58,30,0,"6
"
62,62,0,0,152,0,1,70.45,-62.58,30,0,"6
"
62,62,0,0,149,0,0,70.41,-62.58,30,0,"6
"
62,62,0,0,149,0,0,70.36,-62.58,30,0,"6
"
60,60,0,0,146,0,0,70.30,-62.58,30,0,"6
"
60,60,0,0,146,0,0,70.29,-62.58,30,0,"6
"
60,60,0,0,146,0,0,70.22,-62.58,30,0,"6
"
63,63,0,0,149,0,10,70.12,-62.58,30,0,"6
"
63,63,0,0,149,0,10,70.17,-62.58,30,0,"6
"
57,57,0,0,152,0,10,70.16,-62.58,30,0,"6
"
57,57,0,0,152,0,7,70.12,-62.58,30,0,"6
"
57,57,0,0,152,0,7,70.21,-62.58,30,0,"6
"
62,62,0,0,138,0,6,70.23,-62.58,30,0,"6
"
62,62,0,0,138,0,6,70.16,-62.58,30,0,"6
"
62,62,0,0,132,0,5,70.19,-62.58,30,0,"6
"
62,62,0,0,132,0,5,70.18,-62.58,30,0,"6
"
62,62,0,0,153,0,5,70.09,-62.58,30,0,"6
"
62,62,0,0,153,0,4,70.06,-62.58,30,0,"6
"
59,59,0,0,153,0,4,70.02,-62.58,30,0,"6
"
59,59,0,0,147,0,3,70.03,-62.58,30,0,"6
"
64,64,0,0,147,0,3,70.07,-62.58,30,0,"6
"
64,64,0,0,160,0,3,70.12,-62.58,30,0,"6
"
64,64,0,0,160,0,9,70.07,-62.58,30,0,"6
"
60,60,0,0,160,0,9,69.99,-62.58,30,0,"6
"
60,60,0,0,146,0,0,69.97,-62.58,30,0,"6
"
60,60,0,0,146,0,0,69.99,-62.58,30,0,"6
"
59,59,0,0,151,0,0,69.96,-62.58,30,0,"6
"
59,59,0,0,151,0,0,69.98,-62.58,30,0,"6
"
67,67,0,0,149,0,0,69.96,-62.58,30,0,"6
"
67,67,0,0,149,0,11,69.92,-62.58,30,0,"6
"
67,67,0,0,149,0,11,69.91,-62.58,30,0,"6
"
62,62,0,0,149,0,2,69.93,-62.58,30,0,"6
"
62,62,0,0,149,0,2,69.92,-62.58,30,0,"6
"
62,62,0,0,155,0,2,69.84,-62.58,30,0,"6
"
64,64,0,0,155,0,4,69.84,-62.58,30,0,"6
"
64,64,0,0,152,0,4,69.80,-62.58,30,0,"6
"
66,66,0,0,152,0,8,69.85,-62.58,30,0,"6
"
66,66,0,0,152,0,8,69.90,-62.58,30,0,"6
"
66,66,0,0,144,0,0,69.82,-62.58,30,0,"6
"
63,63,0,0,144,0,0,69.75,-62.58,30,0,"6
"
63,63,0,0,145,0,0,69.72,-62.58,30,0,"6
"
63,63,0,0,145,0,2,69.67,-62.58,30,0,"6
"
64,64,0,0,145,0,2,69.65,-62.58,30,0,"6
"
64,64,0,0,155,0,11,69.67,-62.58,30,0,"6
"
64,64,0,0,155,0,11,69.69,-62.58,30,0,"6
"
62,62,0,0,167,0,11,69.65,-62.58,30,0,"6
"
62,62,0,0,167,0,5,69.64,-62.58,30,0,"6
"
61,61,0,0,146,0,5,69.66,-62.58,30,0,"6
"
61,61,0,0,146,0,3,69.69,-62.58,30,0,"6
"
61,61,0,0,146,0,3,69.68,-62.58,30,0,"6
"
62,62,0,0,160,0,0,69.72,-62.58,30,0,"6
"
62,62,0,0,160,0,0,69.67,-62.58,30,0,"6
"
62,62,0,0,147,0,0,69.65,-62.58,30,0,"6
"
63,63,0,0,147,0,4,69.62,-62.58,30,0,"6
"
63,63,0,0,147,0,4,69.60,-62.58,30,0,"6
"
61,61,0,0,153,0,2,69.58,-62.58,30,0,"6
"
61,61,0,0,153,0,2,69.56,-62.58,30,0,"6
"
61,61,0,0,151,0,2,69.41,-62.58,30,0,"6
"
61,61,0,0,151,0,0,69.43,-62.58,30,0,"6
"
61,61,0,0,152,0,0,69.53,-62.58,30,0,"6
"
61,61,0,0,152,0,4,69.53,-62.58,30,0,"6
"
63,63,0,0,152,0,4,69.52,-62.58,30,0,"6
"
63,63,0,0,160,0,0,69.55,-62.58,30,0,"6
"
63,63,0,0,160,0,0,69.59,-62.58,30,0,"6
"
65,65,0,0,157,0,0,69.56,-62.58,30,0,"6
"
65,65,0,0,157,0,4,69.60,-62.58,30,0,"6
"
61,61,0,0,159,0,4,69.52,-62.58,30,0,"6
"
61,61,0,0,159,0,0,69.45,-62.58,30,0,"6
"
61,61,0,0,159,0,0,69.46,-62.58,30,0,"6
"
64,64,0,0,154,0,0,69.54,-62.58,30,0,"6
"
64,64,0,0,154,0,3,69.48,-62.58,30,0,"6
"
64,64,0,0,154,0,3,69.43,-62.58,30,0,"6
"
65,65,0,0,154,0,0,69.49,-62.58,30,0,"6
"
65,65,0,0,154,0,0,69.43,-62.58,30,0,"6
"
63,63,0,0,161,0,0,69.44,-62.58,30,0,"6
"
63,63,0,0,161,0,0,69.46,-62.58,30,0,"6
"
63,63,0,0,162,0,0,69.40,-62.58,30,0,"6
"
63,63,0,0,162,0,14,69.37,-62.58,30,0,"6
"
63,63,0,0,160,0,14,69.43,-62.58,30,0,"6
"
63,63,0,0,160,0,9,69.44,-62.58,30,0,"6
"
60,60,0,0,160,0,9,69.33,-62.58,30,0,"6
"
60,60,0,0,170,0,9,69.38,-62.58,30,0,"6
"
60,60,0,0,170,0,9,69.39,-62.58,30,0,"6
"
60,60,0,0,168,0,9,69.29,-62.58,30,0,"6
"
60,60,0,0,168,0,4,69.33,-62.58,30,0,"6
"
64,64,0,0,168,0,4,69.32,-62.58,30,0,"6
"
64,64,0,0,165,0,0,69.31,-62.58,30,0,"6
"
64,64,0,0,165,0,0,69.26,-62.58,30,0,"6
"
62,62,0,0,167,0,0,69.28,-62.58,30,0,"6
"
62,62,0,0,167,0,13,69.27,-62.58,30,0,"6
"
62,62,0,0,165,0,13,69.37,-62.58,30,0,"6
"
63,63,0,0,165,0,2,69.35,-62.58,30,0,"6
"
63,63,0,0,165,0,2,69.22,-62.58,30,0,"6
"
64,64,0,0,157,0,2,69.16,-62.58,30,0,"6
"
64,64,0,0,157,0,0,69.17,-62.58,30,0,"6
"
64,64,0,0,147,0,0,69.19,-62.58,30,0,"6
"
62,62,0,0,147,0,4,69.23,-62.58,30,0,"6
"
62,62,0,0,163,0,4,69.27,-62.58,30,0,"6
"
62,62,0,0,163,0,8,69.20,-62.58,30,0,"6
"
62,62,0,0,163,0,8,69.22,-62.58,30,0,"6
"
62,62,0,0,166,0,8,69.26,-62.58,30,0,"6
"
64,64,0,0,166,0,5,69.15,-62.58,30,0,"6
"
64,64,0,0,178,0,5,69.14,-62.58,30,0,"6
"
64,64,0,0,178,0,4,69.15,-62.58,30,0,"6
"
64,64,0,0,178,0,4,69.21,-62.58,30,0,"6
"
64,64,0,0,171,0,4,69.23,-62.58,30,0,"6
"
64,64,0,0,171,0,4,69.22,-62.58,30,0,"6
"
61,61,0,0,169,0,4,69.12,-62.58,30,0,"6
"
61,61,0,0,169,0,5,69.01,-62.58,30,0,"6
"
61,61,0,0,174,0,5,69.11,-62.58,30,0,"6
"
67,67,0,0,174,0,10,69.16,-62.58,30,0,"6
"
67,67,0,0,174,0,10,69.08,-62.58,30,0,"6
"
61,61,0,0,157,0,10,69.10,-62.58,30,0,"6
"
61,61,0,0,157,0,0,69.04,-62.58,30,0,"6
"
61,61,0,0,174,0,0,69.05,-62.58,30,0,"6
"
61,61,0,0,174,0,2,69.10,-62.58,30,0,"6
"
61,61,0,0,165,0,2,69.10,-62.58,30,0,"6
"
61,61,0,0,165,0,2,69.04,-62.58,30,0,"6
"
62,62,0,0,165,0,8,69.03,-62.58,30,0,"6
"
62,62,0,0,176,0,8,69.00,-62.58,30,0,"6
"
59,59,0,0,176,0,1,69.02,-62.58,30,0,"6
"
59,59,0,0,175,0,1,69.08,-62.58,30,0,"6
"
59,59,0,0,175,0,7,69.08,-62.58,30,0,"6
"
64,64,0,0,175,0,7,69.06,-62.58,30,0,"6
"
64,64,0,0,184,0,7,68.98,-62.58,30,0,"6
"
64,64,0,0,184,0,0,69.00,-62.58,30,0,"6
"
59,59,0,0,168,0,0,69.01,-62.58,30,0,"6
"
59,59,0,0,168,0,2,68.98,-62.58,30,0,"6
"
59,59,0,0,167,0,2,69.00,-62.58,30,0,"6
"
63,63,0,0,167,0,2,69.04,-62.58,30,0,"6
"
63,63,0,0,167,0,3,69.05,-62.58,30,0,"6
"
60,60,0,0,176,0,3,69.03,-62.58,30,0,"6
"
60,60,0,0,176,0,4,68.96,-62.58,30,0,"6
"
60,60,0,0,180,0,4,69.00,-62.58,30,0,"6
"
61,61,0,0,180,0,3,68.99,-62.58,30,0,"6
"
61,61,0,0,180,0,3,68.98,-62.58,30,0,"6
"
61,61,0,0,159,0,3,68.99,-62.58,30,0,"6
"
60,60,0,0,253,0,37,-3.79,-59.77,30,0,"7
"
60,60,0,0,253,0,17,-3.82,-60.12,30,0,"7
"
57,57,0,0,228,0,17,-3.54,-60.12,30,0,"7
"
57,57,0,0,228,0,17,-3.13,-60.21,30,0,"7
"
58,58,0,0,228,0,17,-2.70,-60.56,30,0,"7
"
58,58,0,0,271,0,17,-2.88,-60.56,30,0,"7
"
58,58,0,0,271,0,31,-2.93,-60.47,30,0,"7
"
57,57,0,0,255,0,31,-2.78,-60.38,30,0,"7
"
57,57,0,0,255,0,31,-2.57,-60.38,30,0,"7
"
57,57,0,0,255,0,23,-2.44,-60.38,30,0,"7
"
60,60,0,0,249,0,23,-2.44,-60.38,30,0,"7
"
60,60,0,0,249,0,18,-1.89,-60.38,30,0,"7
"
60,60,0,0,246,0,18,-1.41,-60.47,30,0,"7
"
57,57,0,0,246,0,27,-0.80,-60.47,30,0,"7
"
57,57,0,0,264,0,27,1.57,-60.47,30,0,"7
"
60,60,0,0,264,0,27,6.49,-60.47,30,0,"7
"
60,60,0,0,264,0,32,12.47,-60.47,30,0,"7
"
60,60,0,0,91,0,32,19.50,-60.47,30,0,"7
"
57,57,0,0,91,0,19,27.09,-60.47,30,0,"7
"
57,57,0,0,110,0,19,34.94,-60.47,30,0,"7
"
57,57,0,0,110,0,19,43.20,-60.56,30,0,"7
"
60,60,0,0,169,0,19,51.59,-60.56,30,0,"7
"
60,60,0,0,169,0,19,59.88,-60.73,30,0,"7
"
62,62,0,0,169,0,0,67.83,-60.82,30,0,"7
"
62,62,0,0,185,0,0,75.70,-60.38,30,0,"7
"
62,62,0,0,185,0,0,83.53,-60.82,30,0,"7
"
58,58,0,0,167,0,0,91.29,-60.64,30,0,"7
"
58,58,0,0,167,0,0,97.68,-60.73,30,0,"7
"
58,58,0,0,167,0,0,101.81,-60.73,30,0,"7
"
63,63,0,0,162,0,0,103.50,-60.82,30,0,"7
"
63,63,0,0,162,0,0,103.82,-61.08,30,0,"7
"
56,56,0,0,172,0,0,103.36,-61.17,30,0,"7
"
56,56,0,0,172,0,0,102.09,-61.44,30,0,"7
"
56,56,0,0,184,0,0,101.62,-61.52,30,0,"7
"
61,61,0,0,184,0,0,101.07,-61.52,30,0,"7
"
61,61,0,0,184,0,0,100.63,-61.52,30,0,"7
"
61,61,0,0,185,0,0,100.36,-61.52,30,0,"7
"
62,62,0,0,185,0,0,100.00,-61.52,30,0,"7
"
62,62,0,0,187,0,0,99.66,-61.52,30,0,"7
"
62,62,0,0,187,0,0,99.42,-61.52,30,0,"7
"
64,64,0,0,172,0,0,99.20,-61.52,30,0,"7
"
64,64,0,0,172,0,0,98.94,-61.52,30,0,"7
"
60,60,0,0,172,0,0,98.70,-61.52,30,0,"7
"
60,60,0,0,172,0,0,98.49,-61.52,30,0,"7
"
60,60,0,0,172,0,0,98.29,-61.52,30,0,"7
"
61,61,0,0,164,0,0,98.12,-61.52,30,0,"7
"
61,61,0,0,164,0,0,97.97,-61.52,30,0,"7
"
61,61,0,0,164,0,0,97.78,-61.52,30,0,"7
"
57,57,0,0,178,0,0,97.55,-61.52,30,0,"7
"
57,57,0,0,178,0,0,97.42,-61.52,30,0,"7
"
61,61,0,0,166,0,0,97.32,-61.52,30,0,"7
"
61,61,0,0,166,0,0,97.19,-61.52,30,0,"7
"
61,61,0,0,165,0,0,97.00,-61.52,30,0,"7
"
60,60,0,0,165,0,0,96.83,-61.52,30,0,"7
"
60,60,0,0,165,0,0,96.72,-61.52,30,0,"7
"
60,60,0,0,186,0,0,96.56,-61.52,30,0,"7
"
60,60,0,0,186,0,0,96.49,-61.52,30,0,"7
"
60,60,0,0,165,0,0,96.42,-61.52,30,0,"7
"
60,60,0,0,165,0,0,96.33,-61.52,30,0,"7
"
58,58,0,0,165,0,0,96.25,-61.52,30,0,"7
"
58,58,0,0,170,0,0,96.15,-61.52,30,0,"7
"
62,62,0,0,170,0,0,96.05,-61.52,30,0,"7
"
62,62,0,0,169,0,0,95.99,-61.52,30,0,"7
"
62,62,0,0,169,0,0,95.91,-61.52,30,0,"7
"
61,61,0,0,175,0,0,95.78,-61.52,30,0,"7
"
61,61,0,0,175,0,0,95.70,-61.52,30,0,"7
"
61,61,0,0,175,0,0,95.61,-61.52,30,0,"7
"
59,59,0,0,184,0,0,95.45,-61.52,30,0,"7
"
59,59,0,0,184,0,0,95.43,-61.52,30,0,"7
"
62,62,0,0,163,0,0,95.40,-61.52,30,0,"7
"
62,62,0,0,163,0,0,95.26,-61.52,30,0,"7
"
62,62,0,0,163,0,0,95.26,-61.52,30,0,"7
"
61,61,0,0,162,0,0,95.15,-61.52,30,0,"7
"
61,61,0,0,162,0,0,95.12,-61.52,30,0,"7
"
61,61,0,0,173,0,0,95.10,-61.52,30,0,"7
"
61,61,0,0,173,0,0,95.05,-61.52,30,0,"7
"
61,61,0,0,172,0,0,95.00,-61.52,30,0,"7
"
59,59,0,0,172,0,0,94.90,-61.52,30,0,"7
"
59,59,0,0,172,0,0,94.83,-61.52,30,0,"7
"
59,59,0,0,178,0,0,94.79,-61.52,30,0,"7
"
59,59,0,0,178,0,0,94.64,-61.52,30,0,"7
"
59,59,0,0,176,0,0,94.63,-61.52,30,0,"7
"
59,59,0,0,176,0,0,94.64,-61.52,30,0,"7
"
59,59,0,0,179,0,0,94.52,-61.52,30,0,"7
"
59,59,0,0,179,0,0,94.41,-61.52,30,0,"7
"
59,59,0,0,179,0,0,94.39,-61.52,30,0,"7
"
58,58,0,0,174,0,0,94.37,-61.52,30,0,"7
"
58,58,0,0,174,0,0,94.32,-61.52,30,0,"7
"
61,61,0,0,177,0,0,94.31,-61.52,30,0,"7
"
61,61,0,0,177,0,0,94.21,-61.52,30,0,"7
"
61,61,0,0,177,0,0,94.19,-61.52,30,0,"7
"
61,61,0,0,188,0,0,94.17,-61.52,30,0,"7
"
61,61,0,0,188,0,0,94.11,-61.52,30,0,"7
"
61,61,0,0,184,0,0,94.05,-61.52,30,0,"7
"
60,60,0,0,184,0,0,94.02,-61.52,30,0,"7
"
60,60,0,0,185,0,0,93.96,-61.52,30,0,"7
"
59,59,0,0,185,0,0,93.92,-61.52,30,0,"7
"
59,59,0,0,185,0,0,93.96,-61.52,30,0,"7
"
59,59,0,0,180,0,0,93.84,-61.52,30,0,"7
"
64,64,0,0,180,0,0,93.77,-61.52,30,0,"7
"
64,64,0,0,169,0,0,93.81,-61.52,30,0,"7
"
64,64,0,0,169,0,0,93.73,-61.52,30,0,"7
"
63,63,0,0,169,0,0,93.73,-61.52,30,0,"7
"
63,63,0,0,172,0,0,93.71,-61.52,30,0,"7
"
63,63,0,0,172,0,0,93.69,-61.52,30,0,"7
"
61,61,0,0,166,0,0,93.62,-61.52,30,0,"7
"
61,61,0,0,166,0,0,93.53,-61.52,30,0,"7
"
63,63,0,0,177,0,0,93.54,-61.52,30,0,"7
"
63,63,0,0,177,0,0,93.50,-61.52,30,0,"7
"
63,63,0,0,177,0,0,93.45,-61.52,30,0,"7
"
63,63,0,0,176,0,0,93.48,-61.52,30,0,"7
"
63,63,0,0,176,0,0,93.45,-61.52,30,0,"7
"
63,63,0,0,178,0,0,93.39,-61.52,30,0,"7
"
60,60,0,0,178,0,0,93.40,-61.52,30,0,"7
"
60,60,0,0,158,0,0,93.38,-61.52,30,0,"7
"
63,63,0,0,158,0,0,93.38,-61.52,30,0,"7
"
63,63,0,0,158,0,0,93.34,-61.52,30,0,"7
"
63,63,0,0,171,0,0,93.22,-61.52,30,0,"7
"
61,61,0,0,171,0,0,93.16,-61.52,30,0,"7
"
61,61,0,0,169,0,0,93.18,-61.52,30,0,"7
"
61,61,0,0,169,0,0,93.19,-61.52,30,0,"7
"
63,63,0,0,169,0,0,93.18,-61.52,30,0,"7
"
63,63,0,0,172,0,0,93.06,-61.52,30,0,"7
"
63,63,0,0,172,0,0,92.99,-61.52,30,0,"7
"
58,58,0,0,157,0,0,93.03,-61.52,30,0,"7
"
58,58,0,0,157,0,0,93.00,-61.52,30,0,"7
"
59,59,0,0,158,0,0,93.04,-61.52,30,0,"7
"
59,59,0,0,158,0,0,93.00,-61.52,30,0,"7
"
59,59,0,0,158,0,0,92.97,-61.52,30,0,"7
"
60,60,0,0,172,0,0,92.94,-61.52,30,0,"7
"
60,60,0,0,172,0,0,92.91,-61.52,30,0,"7
"
60,60,0,0,179,0,0,92.86,-61.52,30,0,"7
"
63,63,0,0,179,0,0,92.77,-61.52,30,0,"7
"
63,63,0,0,179,0,0,92.79,-61.52,30,0,"7
"
56,56,0,0,169,0,0,92.73,-61.52,30,0,"7
"
56,56,0,0,169,0,0,92.73,-61.52,30,0,"7
"
56,56,0,0,152,0,0,92.86,-61.52,30,0,"7
"
60,60,0,0,152,0,0,92.78,-61.52,30,0,"7
"
60,60,0,0,158,0,0,92.71,-61.52,30,0,"7
"
60,60,0,0,158,0,0,92.72,-61.52,30,0,"7
"
60,60,0,0,158,0,0,92.71,-61.52,30,0,"7
"
60,60,0,0,163,0,0,92.68,-61.52,30,0,"7
"
60,60,0,0,163,0,0,92.68,-61.52,30,0,"7
"
60,60,0,0,180,0,0,92.62,-61.52,30,0,"7
"
60,60,0,0,180,0,0,92.54,-61.52,30,0,"7
"
57,57,0,0,180,0,0,92.56,-61.52,30,0,"7
"
