36,41,52,35,40,39,49,2.84,8.88,0,0,"0
"
36,41,52,35,42,39,49,2.83,8.88,0,0,"0
"
36,35,51,33,42,29,49,2.85,8.88,0,0,"0
"
35,35,51,33,42,29,49,2.84,8.88,0,0,"0
"
35,42,51,33,39,29,48,2.85,8.88,0,0,"0
"
35,42,51,38,39,36,48,2.82,8.88,0,0,"0
"
34,42,51,38,40,36,49,2.82,8.88,0,0,"0
"
34,37,55,38,40,36,49,2.86,8.88,0,0,"0
"
38,37,55,40,40,37,49,2.85,8.88,0,0,"0
"
38,37,57,40,41,37,50,2.84,8.88,0,0,"0
"
38,40,57,35,41,37,50,2.8,8.88,0,0,"0
"
39,40,57,35,42,37,50,2.74,8.88,0,0,"0
"
39,39,49,35,42,37,47,2.82,8.88,0,0,"0
"
34,39,49,37,42,39,47,2.82,8.88,0,0,"0
"
34,39,49,37,40,39,51,2.88,8.88,0,0,"0
"
34,37,55,35,40,38,51,2.92,8.88,0,0,"0
"
37,37,55,35,40,38,51,2.85,8.88,0,0,"0
"
37,41,53,35,40,38,50,2.82,8.88,0,0,"0
"
37,41,53,33,40,38,50,2.79,8.88,0,0,"0
"
33,41,53,33,40,38,48,2.75,8.88,0,0,"0
"
33,40,57,33,40,38,48,2.78,8.88,0,0,"0
"
35,40,57,39,40,33,48,2.85,8.88,0,0,"0
"
35,40,52,39,43,33,49,2.83,8.88,0,0,"0
"
35,38,52,35,43,34,49,2.88,8.88,0,0,"0
"
36,38,52,35,41,34,49,2.88,8.88,0,0,"0
"
36,39,52,35,41,34,45,2.78,8.88,0,0,"0
"
37,39,52,37,41,35,45,2.77,8.88,0,0,"0
"
37,39,52,37,42,35,50,2.86,8.88,0,0,"0
"
37,37,54,35,42,39,50,2.85,8.88,0,0,"0
"
34,37,54,35,42,39,50,2.79,8.88,0,0,"0
"
34,37,55,35,40,39,47,2.81,8.88,0,0,"0
"
34,38,55,34,40,34,47,2.8,8.88,0,0,"0
"
36,38,55,34,41,34,48,2.78,8.88,0,0,"0
"
36,39,55,34,41,34,48,2.79,8.88,0,0,"0
"
40,39,55,36,41,30,48,2.8,8.88,0,0,"0
"
40,39,52,36,45,30,53,2.79,8.88,0,0,"0
"
40,37,52,34,45,39,53,2.83,8.88,0,0,"0
"
36,37,52,34,41,39,53,2.81,8.88,0,0,"0
"
36,43,54,34,41,39,47,2.84,8.88,0,0,"0
"
36,43,54,35,41,34,47,2.87,8.88,0,0,"0
"
40,43,54,35,41,34,46,2.9,8.88,0,0,"0
"
40,38,51,35,41,34,46,2.91,8.88,0,0,"0
"
37,38,51,35,41,38,46,2.88,8.88,0,0,"0
"
37,38,52,35,40,38,50,2.84,8.88,0,0,"0
"
37,43,52,36,40,39,50,2.85,8.88,0,0,"0
"
37,43,52,36,44,39,47,2.93,8.88,0,0,"0
"
37,42,54,36,44,39,47,2.84,8.88,0,0,"0
"
38,42,54,36,44,37,47,2.85,8.88,0,0,"0
"
38,42,54,36,42,37,50,2.88,8.88,0,0,"0
"
38,40,54,35,42,38,50,2.86,8.88,0,0,"0
"
36,40,54,35,40,38,50,2.86,8.88,0,0,"0
"
36,39,50,35,40,38,49,2.93,8.88,0,0,"0
"
36,39,50,36,40,38,49,2.98,8.88,0,0,"0
"
40,39,50,36,42,38,48,2.92,8.88,0,0,"0
"
40,39,55,41,42,38,48,2.86,8.88,0,0,"0
"
39,39,55,41,42,28,48,2.83,8.88,0,0,"0
"
39,39,55,41,40,28,51,2.81,8.88,0,0,"0
"
39,36,55,35,40,38,51,2.85,8.88,0,0,"0
"
33,36,55,35,42,38,47,2.89,8.88,0,0,"0
"
33,39,51,37,42,38,47,2.93,8.88,0,0,"0
"
35,39,51,37,42,39,47,2.85,8.88,0,0,"0
"
35,39,50,37,45,39,49,2.8,8.88,0,0,"0
"
35,39,50,35,45,35,49,2.97,8.88,0,0,"0
"
37,39,50,35,42,35,49,2.94,8.88,0,0,"0
"
37,42,52,35,42,35,52,2.88,8.88,0,0,"0
"
37,42,52,36,42,34,52,2.85,8.88,0,0,"0
"
37,42,52,36,41,34,50,2.86,8.88,0,0,"0
"
37,41,52,34,41,34,50,2.91,8.88,0,0,"0
"
35,41,52,34,41,36,50,2.89,8.88,0,0,"0
"
35,41,51,34,40,36,50,2.84,8.88,0,0,"0
"
35,40,51,35,40,33,50,2.85,8.88,0,0,"0
"
34,40,51,35,43,33,50,2.82,8.88,0,0,"0
"
34,41,52,35,43,33,50,2.86,8.88,0,0,"0
"
34,41,52,35,43,30,50,2.87,8.88,0,0,"0
"
37,41,54,35,42,30,47,2.89,8.88,0,0,"0
"
37,44,54,37,42,36,47,2.86,8.88,0,0,"0
"
34,44,54,37,41,36,47,2.93,8.88,0,0,"0
"
34,41,55,37,41,36,46,2.91,8.88,0,0,"0
"
34,41,55,36,41,34,46,2.9,8.88,0,0,"0
"
35,41,55,36,45,34,49,2.88,8.88,0,0,"0
"
35,43,58,33,45,34,49,2.94,8.88,0,0,"0
"
34,43,58,33,45,36,49,2.95,8.88,0,0,"0
"
34,43,57,33,41,36,50,2.94,8.88,0,0,"0
"
34,37,57,33,41,38,50,3,8.88,0,0,"0
"
39,37,57,33,42,38,50,2.98,8.88,0,0,"0
"
39,38,54,37,42,38,48,2.91,8.88,0,0,"0
"
39,38,54,37,42,34,48,2.89,8.88,0,0,"0
"
37,38,55,37,43,34,50,2.85,8.88,0,0,"0
"
37,41,55,41,43,36,50,2.83,8.88,0,0,"0
"
39,41,55,41,44,36,50,2.91,8.88,0,0,"0
"
39,39,52,41,44,36,49,2.99,8.88,0,0,"0
"
39,39,52,37,44,35,49,2.94,8.88,0,0,"0
"
35,39,52,37,45,35,49,2.9,8.88,0,0,"0
"
35,41,57,34,45,35,49,2.9,8.88,0,0,"0
"
38,41,57,34,45,37,49,2.9,8.88,0,0,"0
"
38,41,57,34,44,37,51,2.9,8.88,0,0,"0
"
38,42,57,36,44,37,51,2.88,8.88,0,0,"0
"
38,42,57,36,41,37,51,2.96,8.88,0,0,"0
"
38,38,55,38,41,37,48,2.92,8.88,0,0,"0
"
38,38,55,38,41,36,48,2.87,8.88,0,0,"0
"
37,38,55,38,41,36,46,2.91,8.88,0,0,"0
"
37,36,55,36,41,32,46,2.9,8.88,0,0,"0
"
37,36,55,36,42,32,46,2.93,8.88,0,0,"0
"
37,36,53,34,42,32,49,2.93,8.88,0,0,"0
"
37,41,53,34,42,33,49,2.92,8.88,0,0,"0
"
40,41,53,34,42,33,51,2.95,8.88,0,0,"0
"
40,38,51,36,42,33,51,2.93,8.88,0,0,"0
"
40,38,51,36,42,39,51,2.96,8.88,0,0,"0
"
37,38,54,36,47,39,47,2.95,8.88,0,0,"0
"
37,40,54,38,47,37,47,2.92,8.88,0,0,"0
"
38,40,54,38,42,37,47,2.92,8.88,0,0,"0
"
38,39,56,39,42,37,48,2.95,8.88,0,0,"0
"
38,39,56,39,42,35,48,2.93,8.88,0,0,"0
"
36,39,50,39,40,35,50,2.87,8.88,0,0,"0
"
36,45,50,37,40,34,50,2.9,8.88,0,0,"0
"
37,45,50,37,42,34,50,2.94,8.88,0,0,"0
"
37,45,50,38,42,34,48,2.93,8.88,0,0,"0
"
37,44,50,38,42,33,48,2.95,8.88,0,0,"0
"
36,44,50,38,42,33,48,2.92,8.88,0,0,"0
"
36,39,55,36,42,33,48,2.88,8.88,0,0,"0
"
36,39,55,36,42,38,48,2.85,8.88,0,0,"0
"
35,39,52,36,41,38,50,2.93,8.88,0,0,"0
"
35,40,52,36,41,42,50,2.97,8.88,0,0,"0
"
34,40,52,36,44,42,50,2.98,8.88,0,0,"0
"
34,40,54,37,44,42,49,2.97,8.88,0,0,"0
"
34,40,54,37,44,35,49,2.96,8.88,0,0,"0
"
37,40,54,37,42,35,49,2.93,8.88,0,0,"0
"
37,39,53,33,42,37,49,2.89,8.88,0,0,"0
"
41,39,53,33,42,37,49,2.98,8.88,0,0,"0
"
41,39,52,37,42,37,49,2.94,8.88,0,0,"0
"
41,41,52,37,42,39,49,2.85,8.88,0,0,"0
"
39,41,52,37,43,39,49,2.96,8.88,0,0,"0
"
39,44,53,36,43,39,49,2.96,8.88,0,0,"0
"
39,44,53,36,43,31,49,2.9,8.88,0,0,"0
"
35,44,53,36,41,31,48,2.96,8.88,0,0,"0
"
35,42,53,36,41,35,48,2.96,8.88,0,0,"0
"
38,42,53,36,40,35,48,2.94,8.88,0,0,"0
"
38,41,56,35,40,35,45,2.92,8.88,0,0,"0
"
38,41,56,35,40,36,45,2.9,8.88,0,0,"0
"
38,41,56,35,41,36,51,2.82,8.88,0,0,"0
"
38,38,51,35,41,37,51,2.87,8.96,0,0,"0
"
35,38,51,35,41,37,51,2.91,8.96,0,0,"0
"
35,38,52,36,41,37,48,2.89,8.96,0,0,"0
"
35,39,52,36,41,40,48,2.86,8.96,0,0,"0
"
35,39,52,36,42,40,48,2.83,8.96,0,0,"0
"
35,39,50,34,42,40,46,2.89,8.96,0,0,"0
"
35,39,50,34,42,33,46,2.92,8.96,0,0,"0
"
38,39,53,34,42,33,47,2.92,8.96,0,0,"0
"
38,38,53,35,42,38,47,2.9,8.96,0,0,"0
"
40,38,53,35,42,38,47,2.87,8.96,0,0,"0
"
40,39,50,38,42,38,47,2.9,8.96,0,0,"0
"
40,39,50,38,42,37,47,2.81,8.96,0,0,"0
"
36,39,50,38,40,37,47,2.81,8.96,0,0,"0
"
36,40,50,34,40,32,47,2.77,8.96,0,0,"0
"
36,40,50,34,41,32,47,2.79,8.96,0,0,"0
"
34,40,54,33,41,32,49,2.86,8.96,0,0,"0
"
34,40,54,33,41,34,49,2.97,8.96,0,0,"0
"
38,40,54,33,44,34,49,2.99,8.96,0,0,"0
"
38,42,55,39,44,34,47,2.94,8.96,0,0,"0
"
38,42,55,39,44,38,47,2.89,8.96,0,0,"0
"
34,42,56,36,44,38,46,2.93,8.96,0,0,"0
"
34,32,56,36,44,34,46,2.92,8.96,0,0,"0
"
36,32,56,36,39,34,46,2.89,8.96,0,0,"0
"
36,40,53,32,39,34,48,2.85,8.96,0,0,"0
"
36,40,53,32,39,35,48,2.9,8.96,0,0,"0
"
37,40,53,32,40,35,49,2.97,8.96,0,0,"0
"
37,38,52,34,40,35,49,2.92,8.96,0,0,"0
"
37,38,52,34,44,37,49,2.91,8.96,0,0,"0
"
38,38,54,33,44,37,50,2.99,8.96,0,0,"0
"
38,40,54,33,44,32,50,2.92,8.96,0,0,"0
"
35,40,54,33,41,32,50,2.93,8.96,0,0,"0
"
35,33,50,37,41,32,51,2.91,8.96,0,0,"0
"
35,33,50,37,41,35,51,2.85,8.96,0,0,"0
"
35,33,55,37,45,35,50,2.83,8.96,0,0,"0
"
35,42,55,37,45,32,50,2.81,8.96,0,0,"0
"
34,42,55,37,43,32,50,2.89,8.96,0,0,"0
"
34,42,51,35,43,32,49,2.95,8.96,0,0,"0
"
34,44,51,35,43,32,49,2.95,8.96,0,0,"0
"
31,44,51,35,42,32,49,2.95,8.96,0,0,"0
"
31,40,51,34,42,32,49,2.92,8.96,0,0,"0
"
31,40,51,34,45,32,49,2.92,8.96,0,0,"0
"
32,40,50,34,45,32,50,2.88,8.96,0,0,"0
"
32,42,50,34,45,33,50,2.95,8.96,0,0,"0
"
36,42,50,34,43,33,50,2.94,8.96,0,0,"0
"
36,43,56,32,43,33,49,2.93,8.96,0,0,"0
"
36,43,56,32,43,34,49,2.96,8.96,0,0,"0
"
33,43,53,34,44,34,49,2.94,8.96,0,0,"0
"
33,41,53,34,44,37,49,2.98,8.96,0,0,"0
"
33,41,53,34,43,37,49,2.99,8.96,0,0,"0
"
33,41,48,37,43,37,46,2.87,8.96,0,0,"0
"
37,39,53,38,42,36,49,4.25,9.93,0,0,"1
"
35,39,55,38,42,36,48,4.22,9.93,0,0,"1
"
35,43,55,38,46,39,48,4.19,9.93,0,0,"1
"
35,43,55,36,46,39,48,4.21,9.93,0,0,"1
"
35,40,54,36,46,39,45,4.25,9.93,0,0,"1
"
35,40,54,37,45,34,45,4.23,9.93,0,0,"1
"
35,40,49,37,45,34,47,4.2,9.93,0,0,"1
"
35,40,49,37,45,37,47,4.19,9.93,0,0,"1
"
35,40,49,37,42,37,47,4.2,9.93,0,0,"1
"
38,40,54,37,42,37,47,4.17,9.93,0,0,"1
"
38,40,54,38,42,38,47,4.2,9.93,0,0,"1
"
38,40,52,38,42,38,48,4.26,9.93,0,0,"1
"
38,38,52,38,42,32,48,4.22,9.93,0,0,"1
"
38,38,52,40,43,32,48,4.22,9.93,0,0,"1
"
35,38,52,40,43,32,46,4.2,9.93,0,0,"1
"
35,40,52,40,43,34,46,4.22,9.93,0,0,"1
"
35,40,52,38,43,34,46,4.2,9.93,0,0,"1
"
32,37,56,38,43,34,47,4.2,9.93,0,0,"1
"
32,37,56,40,43,40,47,4.25,9.93,0,0,"1
"
37,37,47,40,43,40,47,4.3,9.93,0,0,"1
"
37,43,47,40,43,38,47,4.24,9.93,0,0,"1
"
37,43,47,37,43,38,47,4.22,9.93,0,0,"1
"
37,43,53,37,43,38,51,4.23,9.93,0,0,"1
"
37,43,53,41,44,39,51,4.23,9.93,0,0,"1
"
36,43,49,41,44,39,49,4.14,9.93,0,0,"1
"
36,39,49,41,44,36,49,4.14,9.93,0,0,"1
"
36,39,49,39,44,36,49,4.25,9.93,0,0,"1
"
34,39,51,39,44,36,47,4.23,9.93,0,0,"1
"
34,40,51,39,42,34,47,4.21,9.93,0,0,"1
"
34,40,51,37,42,34,47,4.19,9.93,0,0,"1
"
40,40,54,37,42,34,47,4.15,9.93,0,0,"1
"
40,40,54,39,39,41,47,4.16,9.93,0,0,"1
"
39,40,51,39,39,41,52,4.17,9.93,0,0,"1
"
39,40,51,39,39,38,52,4.25,9.93,0,0,"1
"
39,40,51,39,44,38,52,4.26,9.93,0,0,"1
"
36,40,53,39,44,38,47,4.13,9.93,0,0,"1
"
36,39,53,40,42,30,47,4.13,9.93,0,0,"1
"
36,39,53,40,42,30,48,4.22,9.93,0,0,"1
"
38,41,53,40,42,40,48,4.24,9.93,0,0,"1
"
38,41,53,39,43,40,48,4.17,9.93,0,0,"1
"
38,41,50,39,43,40,48,4.16,9.93,0,0,"1
"
38,39,50,40,43,33,48,4.14,9.93,0,0,"1
"
38,39,50,40,43,33,48,4.12,9.93,0,0,"1
"
40,38,53,40,43,33,50,4.15,9.93,0,0,"1
"
40,38,53,40,43,36,50,4.17,9.93,0,0,"1
"
39,38,52,40,43,36,47,4.11,9.93,0,0,"1
"
39,38,52,40,43,37,47,4.14,9.93,0,0,"1
"
39,38,52,43,41,37,47,4.19,9.93,0,0,"1
"
38,38,50,43,41,37,50,4.24,9.93,0,0,"1
"
38,42,50,41,45,30,50,4.22,9.93,0,0,"1
"
38,42,51,41,45,30,53,4.16,9.93,0,0,"1
"
36,38,51,41,45,40,53,4.13,9.93,0,0,"1
"
36,38,51,39,42,40,53,4.1,9.93,0,0,"1
"
40,38,54,39,42,40,47,4.16,9.93,0,0,"1
"
40,41,54,38,41,36,47,4.21,9.93,0,0,"1
"
40,41,54,38,41,36,47,4.2,9.93,0,0,"1
"
37,40,50,38,41,36,50,4.12,9.93,0,0,"1
"
37,40,50,38,39,39,50,4.18,9.93,0,0,"1
"
37,40,56,38,39,39,45,4.12,9.93,0,0,"1
"
37,36,56,38,39,35,45,4.11,9.93,0,0,"1
"
37,36,56,39,40,35,45,4.2,9.93,0,0,"1
"
37,36,53,39,40,35,49,4.21,9.93,0,0,"1
"
37,40,53,38,43,38,49,4.21,9.93,0,0,"1
"
37,40,50,38,43,38,50,4.19,9.93,0,0,"1
"
36,42,50,38,43,31,50,4.11,9.93,0,0,"1
"
36,42,50,27,42,31,50,4.16,9.93,0,0,"1
"
39,42,56,27,42,31,48,4.18,9.93,0,0,"1
"
39,38,56,38,42,38,48,4.17,9.93,0,0,"1
"
39,38,56,38,42,38,48,4.2,9.93,0,0,"1
"
36,39,52,38,42,38,50,4.15,9.93,0,0,"1
"
36,39,52,37,42,44,50,4.14,9.93,0,0,"1
"
36,39,52,37,42,44,51,4.15,9.93,0,0,"1
"
40,41,52,37,42,35,51,4.2,9.93,0,0,"1
"
40,41,52,42,46,35,51,4.11,9.93,0,0,"1
"
34,41,56,42,46,35,51,4.07,9.93,0,0,"1
"
34,42,56,36,44,39,51,4.13,9.93,0,0,"1
"
34,42,53,36,44,39,51,4.14,9.93,0,0,"1
"
35,38,53,36,44,38,51,4.15,9.93,0,0,"1
"
35,38,53,36,46,38,51,4.22,9.93,0,0,"1
"
38,38,52,36,46,38,45,4.15,9.93,0,0,"1
"
38,37,52,40,41,34,45,4.17,9.93,0,0,"1
"
38,37,52,40,41,34,45,4.16,9.93,0,0,"1
"
36,37,52,40,41,34,51,4.13,9.93,0,0,"1
"
36,37,52,40,41,35,51,4.05,9.93,0,0,"1
"
36,37,56,40,41,35,49,4.1,9.93,0,0,"1
"
37,37,56,40,41,36,49,4.16,9.93,0,0,"1
"
37,37,56,39,41,36,49,4.21,9.93,0,0,"1
"
35,37,52,39,41,36,50,4.22,9.93,0,0,"1
"
35,39,52,36,42,33,50,4.1,9.93,0,0,"1
"
35,39,49,36,42,33,50,4.07,9.93,0,0,"1
"
37,43,49,36,42,33,45,4.11,9.93,0,0,"1
"
37,43,49,39,45,37,45,4.2,9.93,0,0,"1
"
37,43,48,39,45,37,48,4.19,9.93,0,0,"1
"
37,42,48,40,44,37,48,4.14,9.93,0,0,"1
"
37,42,48,40,44,37,48,4.15,9.93,0,0,"1
"
40,42,52,40,44,37,49,4.18,9.93,0,0,"1
"
40,37,52,38,41,33,49,4.2,9.93,0,0,"1
"
40,37,51,38,41,33,48,4.2,9.93,0,0,"1
"
38,38,51,39,41,39,48,4.07,9.93,0,0,"1
"
38,38,51,39,41,39,48,4.06,9.93,0,0,"1
"
37,38,54,39,41,39,48,4.11,9.93,0,0,"1
"
37,40,54,40,42,38,48,4.13,9.93,0,0,"1
"
37,40,54,40,42,38,48,4.15,9.93,0,0,"1
"
37,43,50,40,42,38,49,4.18,9.93,0,0,"1
"
37,43,50,41,42,33,49,4.1,9.93,0,0,"1
"
37,43,55,41,42,33,49,4.05,9.93,0,0,"1
"
35,42,55,37,42,39,49,4.09,9.93,0,0,"1
"
35,42,55,37,42,39,49,4.12,9.93,0,0,"1
"
36,42,53,37,42,39,45,4.1,9.93,0,0,"1
"
36,42,53,40,43,32,45,4.09,9.93,0,0,"1
"
36,42,52,40,43,32,47,4.11,9.93,0,0,"1
"
35,39,52,36,41,36,47,4.19,9.93,0,0,"1
"
35,39,52,36,41,36,47,4.13,9.93,0,0,"1
"
