8191,34,44,44,45,34,48,-1.97,74.18,0,0,"0
"
8191,34,44,44,45,34,47,-1.88,74.18,0,0,"0
"
8191,34,44,44,45,34,47,-1.95,74.18,0,0,"0
"
8191,34,44,44,45,33,47,-2.00,74.18,0,0,"0
"
8191,34,44,44,45,33,49,-2.00,74.18,0,0,"0
"
8191,34,44,44,45,29,49,-1.99,74.18,0,0,"0
"
8191,34,45,45,45,29,49,-1.93,74.18,0,0,"0
"
8191,34,45,45,45,29,255,-1.95,74.18,0,0,"0
"
8191,34,45,45,45,32,8191,-1.94,74.18,0,0,"0
"
8191,34,46,46,45,32,8191,-1.90,74.18,0,0,"0
"
8191,34,46,46,45,34,8191,-1.86,74.18,0,0,"0
"
8191,34,44,44,45,34,8191,-2.03,74.18,0,0,"0
"
8191,34,44,44,45,36,8191,-2.05,74.18,0,0,"0
"
8191,34,49,49,45,36,8191,-1.89,74.18,0,0,"0
"
8191,34,49,49,45,36,8191,-1.94,74.18,0,0,"0
"
8191,34,49,49,45,33,8191,-1.96,74.18,0,0,"0
"
8191,34,46,46,45,33,8191,-1.86,74.18,0,0,"0
"
8191,34,46,46,45,36,8191,-1.92,74.18,0,0,"0
"
8191,34,42,42,45,36,8191,-1.98,74.18,0,0,"0
"
8191,34,42,42,45,35,8191,-1.90,74.18,0,0,"0
"
8191,34,42,42,45,35,8191,-1.87,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.81,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.85,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.91,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.88,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.96,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.99,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.93,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.88,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.88,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.92,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.90,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.92,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.96,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.89,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.95,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-2.01,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.99,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.95,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.98,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-2.01,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.86,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.90,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-2.02,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.94,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.89,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.86,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.80,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.95,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.91,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.94,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.94,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.88,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.88,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.88,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.86,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.89,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.90,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.95,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.99,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.94,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.85,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.90,74.18,0,0,"0
"
8191,34,48,48,45,35,8191,-1.92,74.18,0,0,"0
"
8191,34,48,48,8191,35,8191,-1.93,74.18,0,0,"0
"
8191,34,48,48,8191,35,8191,-1.86,74.18,0,0,"0
"
8191,34,48,48,8191,30,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,30,8191,-1.91,74.18,0,0,"0
"
8191,34,48,34,8191,33,8191,-1.91,74.18,0,0,"0
"
8191,34,48,34,8191,33,8191,-1.97,74.18,0,0,"0
"
8191,34,48,34,8191,34,8191,-1.96,74.18,0,0,"0
"
8191,34,48,34,8191,34,8191,-1.92,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.89,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.89,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.89,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.99,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.79,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.98,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.81,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.87,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.93,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-2.02,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.92,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.81,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.84,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-2.00,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.99,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.86,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.90,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.93,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.96,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.83,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.84,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.87,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.91,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.97,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.99,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.91,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.90,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.94,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.97,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.90,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.83,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.89,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.93,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.86,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.83,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.84,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.87,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.91,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.97,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.93,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.87,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.93,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.92,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.92,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.89,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.91,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.94,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.93,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.91,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.87,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.85,74.18,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.94,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.86,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.86,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.80,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.95,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.86,74.09,0,0,"0
"
8191,34,48,34,8191,8191,8191,-1.88,74.09,0,0,"0
"
8191,48,48,34,8191,8191,8191,-2.00,74.09,0,0,"0
"
8191,48,48,34,8191,8191,8191,-1.96,74.09,0,0,"0
"
8191,48,48,34,8191,8191,8191,-1.90,74.09,0,0,"0
"
8191,47,48,34,8191,8191,8191,-1.93,74.09,0,0,"0
"
8191,47,48,34,8191,8191,8191,-1.86,74.09,0,0,"0
"
8191,49,48,34,8191,8191,8191,-1.86,74.09,0,0,"0
"
8191,49,48,34,8191,8191,8191,-1.87,74.09,0,0,"0
"
8191,49,48,34,8191,8191,8191,-1.83,74.09,0,0,"0
"
8191,50,48,34,8191,8191,8191,-1.94,74.09,0,0,"0
"
8191,50,48,34,8191,8191,8191,-1.94,74.09,0,0,"0
"
8191,48,48,34,8191,8191,8191,-1.87,74.09,0,0,"0
"
8191,59,48,34,8191,8191,8191,-1.90,74.53,0,0,"1
"
8191,44,48,34,8191,8191,8191,-1.83,74.62,0,0,"1
"
8191,44,48,34,8191,8191,8191,-1.48,74.79,0,0,"1
"
8191,39,48,34,8191,8191,8191,-1.31,75.06,0,0,"1
"
8191,39,48,34,8191,8191,8191,-1.18,75.32,0,0,"1
"
8191,50,48,34,8191,8191,8191,-1.26,75.67,0,0,"1
"
8191,50,48,34,8191,8191,8191,-2.05,75.67,0,0,"1
"
8191,43,48,34,8191,8191,8191,-1.90,75.76,0,0,"1
"
8191,43,48,34,8191,8191,8191,-2.05,75.67,0,0,"1
"
8191,43,48,34,8191,8191,8191,-1.94,75.50,0,0,"1
"
8191,49,48,34,8191,8191,8191,-1.77,75.50,0,0,"1
"
8191,49,48,34,8191,8191,8191,-1.69,75.50,0,0,"1
"
8191,49,48,34,8191,8191,8191,-1.72,75.50,0,0,"1
"
8191,49,48,34,8191,8191,8191,-1.63,75.50,0,0,"1
"
8191,57,48,34,8191,8191,8191,-1.55,75.50,0,0,"1
"
8191,57,48,34,8191,8191,8191,-1.58,75.50,0,0,"1
"
8191,48,48,34,8191,8191,8191,-1.52,75.50,0,0,"1
"
8191,48,48,34,8191,8191,8191,-1.51,75.50,0,0,"1
"
8191,46,48,34,8191,8191,8191,-1.57,75.50,0,0,"1
"
8191,46,48,34,8191,8191,8191,-1.59,75.50,0,0,"1
"
8191,62,48,34,8191,8191,8191,-1.62,75.50,0,0,"1
"
8191,62,48,34,8191,8191,8191,-1.64,75.50,0,0,"1
"
8191,62,48,34,8191,8191,8191,-1.53,75.50,0,0,"1
"
8191,52,48,34,8191,8191,8191,-1.59,75.50,0,0,"1
"
8191,52,48,34,8191,8191,8191,-1.58,75.50,0,0,"1
"
8191,56,48,34,8191,8191,8191,-1.49,75.50,0,0,"1
"
8191,56,48,34,8191,8191,8191,-1.53,75.50,0,0,"1
"
8191,55,48,34,8191,8191,8191,-1.55,75.50,0,0,"1
"
8191,55,48,34,8191,8191,8191,-1.55,75.50,0,0,"1
"
8191,57,48,34,8191,8191,8191,-1.56,75.50,0,0,"1
"
8191,57,48,34,8191,8191,8191,-1.53,75.50,0,0,"1
"
8191,57,48,34,8191,8191,8191,-1.53,75.50,0,0,"1
"
8191,57,48,34,8191,8191,8191,-1.62,75.50,0,0,"1
"
8191,57,48,34,8191,8191,8191,-1.58,75.50,0,0,"1
"
8191,50,48,34,8191,8191,8191,-1.56,75.50,0,0,"1
"
8191,50,48,34,8191,8191,8191,-1.51,75.50,0,0,"1
"
8191,54,48,34,8191,8191,8191,-1.48,75.50,0,0,"1
"
8191,54,48,34,34,8191,8191,-1.51,75.50,0,0,"1
"
8191,51,48,34,34,8191,8191,-1.52,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.52,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.51,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.61,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.49,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.49,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.54,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.54,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.62,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.63,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.54,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.49,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.51,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.52,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.67,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.67,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.45,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.48,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.54,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.53,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.45,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.48,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.54,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.51,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,0,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.61,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.63,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.61,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.62,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.68,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.63,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.59,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.66,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.61,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.62,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.52,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.46,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.52,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.51,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.49,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.63,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.65,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.57,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.62,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.53,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.50,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.63,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.53,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.62,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.69,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.58,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.55,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.53,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.60,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.62,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.68,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.61,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.64,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.61,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.51,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.56,75.50,0,0,"1
"
8191,8191,48,34,34,8191,8191,-1.68,75.50,0,0,"1
"
