34,36,49,37,50,39,49,2.49,0.18,0,0,"0
"
34,36,49,37,50,39,49,2.51,0.18,0,0,"0
"
37,39,47,37,48,36,48,2.51,0.18,0,0,"0
"
37,39,47,37,48,36,48,2.44,0.18,0,0,"0
"
37,39,47,37,48,36,48,2.44,0.18,0,0,"0
"
39,41,51,34,48,40,49,2.41,0.18,0,0,"0
"
39,41,51,34,48,40,49,2.40,0.18,0,0,"0
"
39,42,48,36,44,40,49,2.43,0.18,0,0,"0
"
37,42,48,36,44,40,49,2.46,0.18,0,0,"0
"
37,42,48,36,44,40,49,2.49,0.18,0,0,"0
"
35,41,47,35,47,39,50,2.59,0.18,0,0,"0
"
35,41,47,35,47,39,50,2.51,0.18,0,0,"0
"
35,41,47,39,47,39,50,2.48,0.18,0,0,"0
"
36,43,48,39,48,38,51,2.52,0.18,0,0,"0
"
36,43,48,39,48,38,51,2.54,0.18,0,0,"0
"
37,39,49,35,52,40,54,2.55,0.18,0,0,"0
"
37,39,49,35,52,40,54,2.53,0.18,0,0,"0
"
37,39,49,35,52,40,54,2.43,0.18,0,0,"0
"
37,42,46,36,47,40,50,2.52,0.18,0,0,"0
"
37,42,46,36,47,40,50,2.51,0.18,0,0,"0
"
37,42,47,38,46,40,50,2.43,0.18,0,0,"0
"
40,41,47,38,46,36,50,2.44,0.18,0,0,"0
"
40,41,47,38,46,36,50,2.41,0.18,0,0,"0
"
34,46,46,37,44,40,51,2.48,0.18,0,0,"0
"
34,46,46,37,44,40,51,2.45,0.18,0,0,"0
"
34,46,46,35,44,40,51,2.45,0.18,0,0,"0
"
38,39,45,35,45,36,52,2.55,0.18,0,0,"0
"
38,39,45,35,45,36,52,2.49,0.18,0,0,"0
"
38,44,45,38,45,42,52,2.46,0.18,0,0,"0
"
36,44,45,38,45,42,51,2.39,0.18,0,0,"0
"
36,44,45,38,45,42,51,2.41,0.18,0,0,"0
"
35,39,44,33,47,36,50,2.48,0.18,0,0,"0
"
35,39,44,33,47,36,50,2.50,0.18,0,0,"0
"
35,39,44,35,46,36,50,2.48,0.18,0,0,"0
"
40,42,47,35,46,37,52,2.48,0.18,0,0,"0
"
40,42,47,35,46,37,52,2.50,0.18,0,0,"0
"
38,43,45,37,44,38,50,2.47,0.18,0,0,"0
"
38,43,45,37,44,38,50,2.45,0.18,0,0,"0
"
38,43,45,34,44,38,50,2.48,0.18,0,0,"0
"
40,35,49,34,50,37,47,2.45,0.18,0,0,"0
"
40,35,49,34,50,37,47,2.45,0.18,0,0,"0
"
40,35,42,36,43,37,47,2.48,0.18,0,0,"0
"
38,35,42,36,43,36,48,2.46,0.18,0,0,"0
"
38,35,42,36,43,36,48,2.41,0.18,0,0,"0
"
37,38,44,39,45,34,51,2.44,0.18,0,0,"0
"
37,38,44,39,45,34,51,2.49,0.18,0,0,"0
"
37,38,44,36,45,34,51,2.46,0.18,0,0,"0
"
37,41,44,36,46,35,49,2.43,0.18,0,0,"0
"
37,41,44,36,46,35,49,2.43,0.18,0,0,"0
"
37,36,43,38,48,37,47,2.46,0.18,0,0,"0
"
40,36,43,38,48,37,47,2.50,0.18,0,0,"0
"
40,36,43,38,48,37,47,2.52,0.18,0,0,"0
"
39,37,45,37,48,39,48,2.53,0.18,0,0,"0
"
39,37,45,37,48,39,48,2.47,0.18,0,0,"0
"
39,37,45,35,45,39,48,2.42,0.18,0,0,"0
"
41,36,45,35,45,36,46,2.49,0.18,0,0,"0
"
41,36,45,35,45,36,46,2.50,0.18,0,0,"0
"
41,38,44,36,49,31,52,2.49,0.18,0,0,"0
"
41,38,44,36,49,31,52,2.53,0.18,0,0,"0
"
41,38,44,35,49,31,52,2.54,0.18,0,0,"0
"
40,37,45,35,49,39,45,2.48,0.18,0,0,"0
"
40,37,45,35,49,39,45,2.44,0.18,0,0,"0
"
40,37,41,39,47,39,45,2.47,0.18,0,0,"0
"
42,42,41,39,47,40,52,2.47,0.18,0,0,"0
"
42,42,41,39,47,40,52,2.46,0.18,0,0,"0
"
39,45,47,36,47,38,50,2.50,0.18,0,0,"0
"
39,45,47,36,47,38,50,2.48,0.18,0,0,"0
"
39,45,47,37,46,38,50,2.48,0.18,0,0,"0
"
42,40,43,37,46,35,47,2.47,0.18,0,0,"0
"
42,40,43,37,46,35,47,2.45,0.18,0,0,"0
"
42,41,44,37,45,33,51,2.49,0.18,0,0,"0
"
45,41,44,37,45,33,51,2.50,0.18,0,0,"0
"
45,41,44,38,45,33,51,2.50,0.18,0,0,"0
"
40,35,48,38,46,33,51,2.46,0.18,0,0,"0
"
40,35,48,38,46,33,51,2.53,0.18,0,0,"0
"
40,35,45,36,48,33,51,2.57,0.18,0,0,"0
"
45,36,45,36,48,35,50,2.53,0.18,0,0,"0
"
45,36,45,36,48,35,50,2.44,0.18,0,0,"0
"
45,40,48,38,44,37,51,2.53,0.18,0,0,"0
"
44,40,48,38,44,37,51,2.52,0.18,0,0,"0
"
44,40,48,38,46,37,51,2.50,0.18,0,0,"0
"
43,42,48,38,46,34,51,2.52,0.18,0,0,"0
"
43,42,48,38,46,34,51,2.50,0.18,0,0,"0
"
43,42,48,37,48,34,51,2.48,0.18,0,0,"0
"
40,40,48,37,48,33,50,2.56,0.18,0,0,"0
"
40,40,48,37,48,33,50,2.61,0.18,0,0,"0
"
41,39,43,37,48,36,49,2.53,0.18,0,0,"0
"
41,39,43,37,48,36,49,2.53,0.18,0,0,"0
"
41,39,43,36,50,36,49,2.50,0.18,0,0,"0
"
39,34,50,36,50,38,48,2.49,0.18,0,0,"0
"
39,34,50,36,50,38,48,2.50,0.18,0,0,"0
"
39,41,44,35,47,34,49,2.51,0.18,0,0,"0
"
45,41,44,35,47,34,49,2.54,0.18,0,0,"0
"
45,41,44,41,47,34,49,2.51,0.18,0,0,"0
"
41,38,44,41,49,34,49,2.55,0.18,0,0,"0
"
41,38,44,41,49,34,49,2.54,0.18,0,0,"0
"
41,38,47,35,45,34,49,2.58,0.18,0,0,"0
"
43,40,47,35,45,38,53,2.52,0.18,0,0,"0
"
43,40,47,35,45,38,53,2.48,0.18,0,0,"0
"
43,41,46,35,46,36,48,2.47,0.18,0,0,"0
"
46,41,46,35,46,36,48,2.48,0.18,0,0,"0
"
46,41,46,38,43,36,48,2.49,0.18,0,0,"0
"
44,41,45,38,43,36,50,2.53,0.18,0,0,"0
"
44,41,45,38,43,36,50,2.50,0.18,0,0,"0
"
44,41,50,35,51,38,50,2.49,0.18,0,0,"0
"
40,42,50,35,51,38,48,2.56,0.18,0,0,"0
"
40,42,50,38,51,38,48,2.53,0.18,0,0,"0
"
38,39,47,38,50,39,49,2.53,0.18,0,0,"0
"
38,39,47,38,50,39,49,2.59,0.18,0,0,"0
"
38,39,48,38,47,39,49,2.52,0.18,0,0,"0
"
39,39,48,38,47,39,52,2.51,0.18,0,0,"0
"
39,39,48,32,47,39,52,2.44,0.18,0,0,"0
"
39,38,44,32,45,35,54,2.43,0.18,0,0,"0
"
43,38,44,32,45,35,54,2.49,0.18,0,0,"0
"
43,38,44,37,47,35,54,2.46,0.18,0,0,"0
"
43,38,47,37,47,37,51,2.47,0.18,0,0,"0
"
43,38,47,37,47,37,51,2.48,0.18,0,0,"0
"
43,38,51,37,46,37,51,2.46,0.18,0,0,"0
"
37,37,51,37,46,35,53,2.46,0.18,0,0,"0
"
37,37,51,35,46,35,53,2.48,0.18,0,0,"0
"
37,39,47,35,46,37,52,2.51,0.18,0,0,"0
"
47,39,47,35,46,37,52,2.52,0.18,0,0,"0
"
47,39,47,35,48,37,52,2.49,0.18,0,0,"0
"
42,39,46,35,48,40,50,2.53,0.18,0,0,"0
"
42,39,46,34,48,40,50,2.54,0.18,0,0,"0
"
42,38,53,34,50,37,47,2.48,0.18,0,0,"0
"
45,38,53,34,50,37,47,2.49,0.18,0,0,"0
"
45,38,53,36,52,37,47,2.55,0.18,0,0,"0
"
45,39,51,36,52,40,45,2.56,0.18,0,0,"0
"
39,39,51,36,52,40,45,2.54,0.18,0,0,"0
"
39,39,48,40,49,40,45,2.50,0.18,0,0,"0
"
43,44,48,40,49,36,49,2.50,0.18,0,0,"0
"
43,44,48,36,49,36,49,2.49,0.18,0,0,"0
"
43,40,46,36,47,38,49,2.50,0.18,0,0,"0
"
44,40,46,36,47,38,49,2.51,0.18,0,0,"0
"
44,40,46,34,49,38,49,2.51,0.18,0,0,"0
"
39,39,46,34,49,38,49,2.49,0.18,0,0,"0
"
39,39,46,38,49,38,49,2.58,0.18,0,0,"0
"
39,39,45,38,46,38,49,2.62,0.18,0,0,"0
"
41,41,45,38,46,37,47,2.50,0.18,0,0,"0
"
41,41,45,33,46,37,47,2.42,0.18,0,0,"0
"
41,35,48,33,45,39,48,2.51,0.18,0,0,"0
"
37,35,48,33,45,39,48,2.52,0.18,0,0,"0
"
37,35,48,35,51,39,48,2.45,0.18,0,0,"0
"
42,41,48,35,51,38,50,2.48,0.18,0,0,"0
"
42,41,48,35,51,38,50,2.43,0.18,0,0,"0
"
42,38,50,35,47,36,50,2.44,0.18,0,0,"0
"
43,38,50,35,47,36,50,2.44,0.18,0,0,"0
"
43,38,50,35,47,36,50,2.48,0.18,0,0,"0
"
43,43,52,35,47,39,52,2.48,0.18,0,0,"0
"
45,43,52,34,47,39,52,2.51,0.18,0,0,"0
"
45,43,48,34,47,39,52,2.46,0.18,0,0,"0
"
42,41,48,34,47,38,47,2.50,0.18,0,0,"0
"
42,41,48,37,47,38,47,2.47,0.18,0,0,"0
"
42,41,48,37,47,35,49,2.50,0.18,0,0,"0
"
41,41,48,37,47,35,49,2.54,0.18,0,0,"0
"
41,41,48,34,47,35,49,2.55,0.18,0,0,"0
"
38,38,52,34,47,40,47,2.62,0.18,0,0,"0
"
38,38,52,38,47,40,47,2.54,0.18,0,0,"0
"
38,38,49,38,47,36,47,2.50,0.18,0,0,"0
"
39,36,49,38,47,36,49,2.52,0.18,0,0,"0
"
39,36,49,36,49,36,49,2.55,0.18,0,0,"0
"
39,40,51,36,49,36,50,2.50,0.18,0,0,"0
"
40,40,51,35,49,36,50,2.42,0.18,0,0,"0
"
40,40,49,35,47,36,50,2.42,0.18,0,0,"0
"
43,41,49,35,47,40,50,2.46,0.18,0,0,"0
"
43,41,49,34,47,40,50,2.48,0.18,0,0,"0
"
43,41,51,34,46,38,48,2.47,0.18,0,0,"0
"
40,41,51,34,46,38,48,2.44,0.18,0,0,"0
"
40,41,51,33,46,38,48,2.52,0.18,0,0,"0
"
40,40,54,33,46,42,50,2.55,0.18,0,0,"0
"
38,40,54,33,46,42,50,2.57,0.18,0,0,"0
"
38,40,54,33,48,42,50,2.54,0.18,0,0,"0
"
39,43,54,33,48,40,47,2.53,0.18,0,0,"0
"
39,43,54,35,46,40,47,2.53,0.18,0,0,"0
"
39,42,51,35,46,37,49,2.51,0.18,0,0,"0
"
42,42,51,32,46,37,49,2.53,0.18,0,0,"0
"
42,42,51,32,47,37,49,2.52,0.18,0,0,"0
"
36,41,48,32,47,37,51,2.47,0.18,0,0,"0
"
36,41,48,35,47,37,51,2.41,0.18,0,0,"0
"
36,41,52,35,49,34,51,2.45,0.18,0,0,"0
"
44,41,52,35,49,34,51,2.48,0.18,0,0,"0
"
44,41,52,34,48,34,51,2.45,0.18,0,0,"0
"
44,38,54,34,48,39,46,2.53,0.18,0,0,"0
"
40,38,54,35,48,39,46,2.54,0.18,0,0,"0
"
40,38,51,35,48,39,46,2.46,0.18,0,0,"0
"
41,38,51,35,48,38,48,2.52,0.18,0,0,"0
"
41,38,51,36,48,38,48,2.49,0.18,0,0,"0
"
41,40,47,36,44,38,51,2.53,0.18,0,0,"0
"
42,40,47,36,44,38,51,2.46,0.18,0,0,"0
"
42,40,47,36,50,38,51,2.43,0.18,0,0,"0
"
42,40,53,36,50,33,48,2.43,0.18,0,0,"0
"
41,40,53,38,50,33,48,2.40,0.18,0,0,"0
"
41,40,52,38,45,33,48,2.48,0.18,0,0,"0
"
43,38,52,38,45,41,44,2.54,0.18,0,0,"0
"
43,38,52,36,50,41,44,2.58,0.18,0,0,"0
"
43,35,48,36,50,39,48,2.51,0.18,0,0,"0
"
43,35,48,38,50,39,48,2.50,0.18,0,0,"0
"
43,35,53,38,49,39,48,2.50,0.18,0,0,"0
"
42,37,53,38,49,36,52,2.50,0.18,0,0,"0
"
42,37,53,35,49,36,52,2.58,0.18,0,0,"0
"
42,37,51,35,46,39,51,2.57,0.18,0,0,"0
"
37,47,51,33,46,39,51,2.50,0.18,0,0,"0
"
37,47,51,33,46,39,51,2.48,0.18,0,0,"0
"
37,43,49,33,46,38,49,2.48,0.18,0,0,"0
"
40,43,49,36,46,38,49,2.52,0.18,0,0,"0
"
40,43,48,36,47,38,49,2.51,0.18,0,0,"0
"
40,46,48,36,47,39,50,2.52,0.18,0,0,"0
"
40,46,48,30,47,39,50,2.45,0.18,0,0,"0
"
40,44,52,30,47,38,48,2.47,0.18,0,0,"0
"
39,44,52,35,47,38,48,2.47,0.18,0,0,"0
"
39,44,52,35,45,38,48,2.49,0.18,0,0,"0
"
39,40,54,35,45,42,50,2.61,0.18,0,0,"0
"
36,40,54,36,45,42,50,2.51,0.18,0,0,"0
"
36,40,55,36,47,38,50,2.45,0.18,0,0,"0
"
38,40,55,36,47,38,48,2.51,0.18,0,0,"0
"
38,40,55,35,47,38,48,2.45,0.18,0,0,"0
"
38,37,51,35,47,38,50,2.48,0.18,0,0,"0
"
41,37,51,34,47,38,50,2.52,0.18,0,0,"0
"
41,37,49,34,46,38,50,2.50,0.18,0,0,"0
"
39,39,49,34,46,36,54,2.55,0.18,0,0,"0
"
39,39,49,36,48,36,54,2.49,0.18,0,0,"0
"
39,38,53,36,48,43,49,2.44,0.18,0,0,"0
"
43,38,53,37,48,43,49,2.52,0.18,0,0,"0
"
43,38,53,37,48,43,49,2.54,0.18,0,0,"0
"
43,41,53,37,48,39,51,2.52,0.18,0,0,"0
"
38,41,53,40,48,39,51,2.50,0.18,0,0,"0
"
38,41,51,40,49,39,51,2.48,0.18,0,0,"0
"
41,45,51,40,49,37,48,2.49,0.18,0,0,"0
"
41,45,51,35,48,37,48,2.48,0.18,0,0,"0
"
41,40,48,35,48,40,56,2.48,0.18,0,0,"0
"
48,40,48,38,48,40,56,2.46,0.18,0,0,"0
"
48,40,48,38,47,40,56,2.52,0.18,0,0,"0
"
48,45,54,38,47,42,50,2.53,0.18,0,0,"0
"
33,45,54,34,47,42,50,2.50,0.18,0,0,"0
"
33,45,49,34,49,44,50,2.56,0.18,0,0,"0
"
41,41,49,37,49,44,53,2.56,0.18,0,0,"0
"
41,41,49,37,47,44,53,2.49,0.18,0,0,"0
"
41,38,45,37,47,39,49,2.62,0.18,0,0,"0
"
41,38,45,37,47,39,49,2.54,0.18,0,0,"0
"
41,44,56,38,49,41,48,2.75,0.35,0,0,"1
"
41,44,56,38,46,41,48,2.66,0.35,0,0,"1
"
41,45,48,38,46,38,49,2.72,0.35,0,0,"1
"
41,45,48,38,46,38,49,2.70,0.35,0,0,"1
"
41,45,59,38,46,38,49,2.78,0.35,0,0,"1
"
41,40,59,34,46,42,46,2.82,0.35,0,0,"1
"
45,40,59,34,46,42,46,2.72,0.35,0,0,"1
"
45,43,52,39,46,36,51,2.70,0.35,0,0,"1
"
43,43,52,39,46,36,51,2.74,0.35,0,0,"1
"
43,43,54,39,50,36,51,2.73,0.35,0,0,"1
"
43,40,54,34,50,40,50,2.73,0.35,0,0,"1
"
38,40,54,34,48,40,50,2.69,0.35,0,0,"1
"
38,40,56,34,48,39,50,2.60,0.35,0,0,"1
"
38,45,56,36,48,39,49,2.71,0.35,0,0,"1
"
39,45,56,36,48,39,49,2.77,0.35,0,0,"1
"
39,38,53,38,48,40,50,2.77,0.35,0,0,"1
"
34,38,53,38,45,40,50,2.79,0.35,0,0,"1
"
34,38,52,38,45,40,50,2.76,0.35,0,0,"1
"
34,46,52,34,45,37,52,2.75,0.35,0,0,"1
"
42,46,52,34,43,37,52,2.76,0.35,0,0,"1
"
42,46,52,32,43,38,49,2.72,0.35,0,0,"1
"
38,41,52,32,43,38,49,2.71,0.35,0,0,"1
"
38,41,54,32,47,38,49,2.66,0.35,0,0,"1
"
38,42,54,38,47,41,44,2.62,0.35,0,0,"1
"
39,42,54,38,46,41,44,2.65,0.35,0,0,"1
"
39,42,53,38,46,38,44,2.74,0.35,0,0,"1
"
39,36,53,37,46,38,49,2.72,0.35,0,0,"1
"
38,36,53,37,46,38,49,2.69,0.35,0,0,"1
"
38,41,51,36,46,38,51,2.70,0.35,0,0,"1
"
42,41,51,36,46,38,51,2.69,0.35,0,0,"1
"
42,41,56,36,46,38,51,2.72,0.35,0,0,"1
"
42,42,56,35,46,36,50,2.75,0.35,0,0,"1
"
41,42,56,35,49,36,50,2.75,0.35,0,0,"1
"
41,42,52,38,49,40,47,2.76,0.35,0,0,"1
"
41,42,52,38,49,40,47,2.68,0.35,0,0,"1
"
41,42,52,38,47,40,47,2.73,0.35,0,0,"1
"
41,40,48,36,47,40,46,2.77,0.35,0,0,"1
"
38,40,48,36,50,40,46,2.73,0.35,0,0,"1
"
38,40,51,36,50,40,46,2.65,0.35,0,0,"1
"
38,39,51,34,50,39,48,2.65,0.35,0,0,"1
"
38,39,51,34,46,39,48,2.72,0.35,0,0,"1
"
38,42,54,37,46,40,48,2.79,0.35,0,0,"1
"
40,42,54,37,46,40,48,2.78,0.35,0,0,"1
"
40,42,56,37,48,40,48,2.71,0.35,0,0,"1
"
40,42,56,37,48,NaN,48,2.70,0.35,0,0,"1
"
39,42,56,37,49,NaN,48,2.71,0.35,0,0,"1
"
39,42,50,38,49,38,48,2.74,0.35,0,0,"1
"
39,42,50,38,49,38,52,2.74,0.35,0,0,"1
"
41,42,50,38,44,38,52,2.62,0.35,0,0,"1
"
41,42,54,37,44,40,44,2.62,0.35,0,0,"1
"
41,42,54,37,49,40,44,2.62,0.35,0,0,"1
"
41,42,52,37,49,40,44,2.72,0.35,0,0,"1
"
41,49,52,41,49,38,48,2.76,0.35,0,0,"1
"
40,49,52,41,49,38,48,2.68,0.35,0,0,"1
"
40,49,55,36,49,39,50,2.74,0.35,0,0,"1
"
40,40,55,36,49,39,50,2.69,0.35,0,0,"1
"
39,40,51,36,47,39,50,2.71,0.35,0,0,"1
"
39,48,51,37,47,37,47,2.78,0.35,0,0,"1
"
33,48,51,37,44,37,47,2.70,0.35,0,0,"1
"
33,48,52,38,44,37,47,2.70,0.35,0,0,"1
"
33,37,52,38,44,36,51,2.69,0.35,0,0,"1
"
38,37,52,38,44,36,51,2.67,0.35,0,0,"1
"
38,44,56,38,44,39,47,2.72,0.35,0,0,"1
"
39,44,56,38,47,39,47,2.64,0.35,0,0,"1
"
39,44,57,38,47,39,47,2.70,0.35,0,0,"1
"
39,42,57,38,47,35,44,2.72,0.35,0,0,"1
"
37,42,57,38,45,35,44,2.75,0.35,0,0,"1
"
37,42,56,38,45,37,48,2.73,0.35,0,0,"1
"
37,40,56,38,45,37,48,2.62,0.35,0,0,"1
"
44,40,56,38,45,37,48,2.66,0.35,0,0,"1
"
44,45,51,38,45,36,50,2.68,0.35,0,0,"1
"
41,45,51,38,49,36,50,2.69,0.35,0,0,"1
"
41,45,49,39,49,36,50,2.75,0.35,0,0,"1
"
41,40,49,39,49,39,48,2.72,0.35,0,0,"1
"
42,40,49,39,44,39,48,2.63,0.35,0,0,"1
"
42,40,53,41,44,35,47,2.63,0.35,0,0,"1
"
42,46,53,41,48,35,47,2.68,0.35,0,0,"1
"
38,46,47,41,48,35,47,2.75,0.35,0,0,"1
"
38,50,47,38,48,39,50,2.69,0.35,0,0,"1
"
42,50,47,38,46,39,50,2.70,0.35,0,0,"1
"
42,50,49,38,46,39,50,2.73,0.35,0,0,"1
"
42,46,49,38,46,39,47,2.75,0.35,0,0,"1
"
40,46,49,38,47,39,47,2.70,0.35,0,0,"1
"
40,45,52,42,47,43,48,2.73,0.35,0,0,"1
"
42,45,52,42,45,43,48,2.77,0.35,0,0,"1
"
42,45,53,38,45,43,48,2.69,0.35,0,0,"1
"
42,38,53,38,45,34,50,2.70,0.35,0,0,"1
"
40,38,53,38,45,34,50,2.61,0.35,0,0,"1
"
40,38,52,33,45,34,49,2.71,0.35,0,0,"1
"
40,42,52,33,47,34,49,2.71,0.35,0,0,"1
"
42,42,51,33,47,34,49,2.70,0.35,0,0,"1
"
42,42,51,39,47,37,50,2.71,0.35,0,0,"1
"
40,42,51,39,46,37,50,2.68,0.35,0,0,"1
"
40,42,54,37,46,37,50,2.67,0.35,0,0,"1
"
40,41,54,37,46,40,51,2.66,0.35,0,0,"1
"
41,41,54,37,44,40,51,2.66,0.35,0,0,"1
"
41,41,54,37,44,35,46,2.68,0.35,0,0,"1
"
41,46,54,37,47,35,46,2.67,0.35,0,0,"1
"
40,46,54,35,47,35,46,2.66,0.35,0,0,"1
"
40,44,54,35,47,39,50,2.72,0.35,0,0,"1
"
41,44,54,35,43,39,50,2.75,0.35,0,0,"1
"
41,44,56,38,43,39,50,2.81,0.35,0,0,"1
"
41,40,56,38,43,39,49,2.77,0.35,0,0,"1
"
45,40,56,38,44,39,49,2.72,0.35,0,0,"1
"
45,47,56,38,44,36,46,2.75,0.35,0,0,"1
"
42,47,56,38,47,36,46,2.75,0.35,0,0,"1
"
42,47,52,35,47,36,46,2.72,0.35,0,0,"1
"
42,38,52,35,47,34,47,2.76,0.35,0,0,"1
"
44,38,52,35,47,34,47,2.77,0.35,0,0,"1
"
44,38,52,38,47,34,50,2.74,0.35,0,0,"1
"
44,47,52,38,49,34,50,2.71,0.35,0,0,"1
"
41,47,52,33,49,34,50,2.72,0.35,0,0,"1
"
41,41,52,33,49,40,47,2.72,0.35,0,0,"1
"
40,41,52,33,49,40,47,2.74,0.35,0,0,"1
"
40,41,50,39,49,36,47,2.73,0.35,0,0,"1
"
40,45,50,39,49,36,48,2.82,0.35,0,0,"1
"
38,45,50,39,48,36,48,2.85,0.35,0,0,"1
"
38,44,52,35,48,40,50,2.73,0.35,0,0,"1
"
38,44,52,35,46,40,50,2.71,0.35,0,0,"1
"
37,44,51,39,46,40,50,2.74,0.35,0,0,"1
"
37,47,51,39,46,44,48,2.77,0.35,0,0,"1
"
43,47,51,39,44,44,48,2.67,0.35,0,0,"1
"
43,47,54,38,44,38,48,2.76,0.35,0,0,"1
"
43,39,54,38,49,38,48,2.74,0.35,0,0,"1
"
41,39,50,37,49,38,48,2.69,0.35,0,0,"1
"
41,41,50,37,49,39,49,2.74,0.35,0,0,"1
"
42,41,50,37,47,39,49,2.72,0.35,0,0,"1
"
42,41,51,35,47,39,49,2.71,0.35,0,0,"1
"
42,46,51,35,47,38,47,2.73,0.35,0,0,"1
"
42,46,51,35,49,38,47,2.71,0.35,0,0,"1
"
42,46,45,35,49,34,51,2.70,0.35,0,0,"1
"
42,43,45,35,45,34,51,2.80,0.35,0,0,"1
"
42,43,52,35,45,34,51,2.75,0.35,0,0,"1
"
42,39,52,35,45,43,46,2.72,0.35,0,0,"1
"
43,39,52,35,47,43,46,2.73,0.35,0,0,"1
"
43,39,54,35,47,36,46,2.64,0.35,0,0,"1
"
43,43,54,35,48,36,47,2.66,0.35,0,0,"1
"
44,43,54,38,48,36,47,2.72,0.35,0,0,"1
"
44,40,52,38,48,38,51,2.75,0.35,0,0,"1
"
44,40,52,38,49,38,51,2.77,0.35,0,0,"1
"
35,40,52,39,49,38,51,2.76,0.35,0,0,"1
"
35,42,52,39,49,40,47,2.73,0.35,0,0,"1
"
41,42,52,39,48,40,47,2.76,0.35,0,0,"1
"
41,42,51,34,48,33,46,2.73,0.35,0,0,"1
"
41,43,51,34,48,33,46,2.76,0.35,0,0,"1
"
39,43,50,36,48,33,46,2.75,0.35,0,0,"1
"
39,42,50,36,48,36,46,2.69,0.35,0,0,"1
"
38,42,50,36,46,36,46,2.66,0.35,0,0,"1
"
38,42,49,39,46,36,46,2.65,0.35,0,0,"1
"
38,45,49,39,46,39,50,2.69,0.35,0,0,"1
"
38,45,49,35,47,39,50,2.75,0.35,0,0,"1
"
38,45,55,35,47,39,50,2.70,0.35,0,0,"1
"
38,41,55,35,42,39,50,2.67,0.35,0,0,"1
"
39,41,52,34,42,39,50,2.68,0.35,0,0,"1
"
39,38,52,34,42,40,47,2.75,0.35,0,0,"1
"
40,38,52,34,42,40,47,2.71,0.35,0,0,"1
"
40,38,52,35,42,39,47,2.64,0.35,0,0,"1
"
40,35,52,35,45,39,46,2.66,0.35,0,0,"1
"
39,35,51,36,45,39,46,2.73,0.35,0,0,"1
"
39,44,51,36,45,36,49,2.68,0.35,0,0,"1
"
39,44,51,36,44,36,49,2.71,0.35,0,0,"1
"
39,44,51,38,44,36,49,2.62,0.35,0,0,"1
"
39,38,51,38,44,35,51,2.59,0.35,0,0,"1
"
39,38,51,53,48,35,51,2.69,0.35,0,0,"1
"
39,38,55,53,48,38,47,2.76,0.35,0,0,"1
"
39,39,55,53,45,38,47,2.70,0.35,0,0,"1
"
42,39,55,33,45,38,47,2.68,0.35,0,0,"1
"
42,42,55,33,45,38,48,2.66,0.35,0,0,"1
"
42,42,55,33,43,38,48,2.72,0.35,0,0,"1
"
43,42,53,37,43,41,48,2.69,0.35,0,0,"1
"
