55,55,45,91,47,39,48,-2.64,0.70,0,0,"0
"
56,56,45,87,47,43,48,-2.65,0.70,0,0,"0
"
56,56,45,87,47,43,48,-2.55,0.70,0,0,"0
"
57,57,45,91,50,43,49,-2.61,0.70,0,0,"0
"
57,57,43,91,50,43,49,-2.63,0.70,0,0,"0
"
57,57,43,91,50,43,49,-2.64,0.70,0,0,"0
"
60,60,46,92,48,41,48,-2.57,0.70,0,0,"0
"
60,60,46,92,48,41,48,-2.59,0.70,0,0,"0
"
60,60,46,92,48,41,48,-2.61,0.70,0,0,"0
"
57,57,42,92,47,44,53,-2.53,0.70,0,0,"0
"
57,57,42,92,47,44,53,-2.57,0.70,0,0,"0
"
57,57,42,92,48,40,53,-2.67,0.70,0,0,"0
"
58,58,45,94,48,40,50,-2.61,0.70,0,0,"0
"
58,58,45,94,48,40,50,-2.50,0.70,0,0,"0
"
62,62,45,91,51,46,48,-2.51,0.70,0,0,"0
"
62,62,45,91,51,46,48,-2.58,0.70,0,0,"0
"
62,62,45,91,51,46,48,-2.58,0.70,0,0,"0
"
60,60,44,86,48,46,50,-2.57,0.70,0,0,"0
"
60,60,44,86,48,46,50,-2.54,0.70,0,0,"0
"
60,60,44,86,52,46,50,-2.59,0.70,0,0,"0
"
53,53,44,90,52,40,50,-2.61,0.70,0,0,"0
"
53,53,44,90,52,40,50,-2.63,0.70,0,0,"0
"
61,61,44,89,49,44,51,-2.61,0.70,0,0,"0
"
61,61,46,89,49,44,51,-2.59,0.70,0,0,"0
"
61,61,46,89,49,44,51,-2.62,0.70,0,0,"0
"
54,54,40,92,48,41,45,-2.61,0.70,0,0,"0
"
54,54,40,92,48,41,45,-2.56,0.70,0,0,"0
"
54,54,40,92,52,41,45,-2.54,0.70,0,0,"0
"
56,56,46,89,52,41,50,-2.50,0.70,0,0,"0
"
56,56,46,89,52,41,50,-2.60,0.70,0,0,"0
"
56,56,46,89,50,42,50,-2.61,0.70,0,0,"0
"
58,58,43,89,50,42,48,-2.62,0.70,0,0,"0
"
58,58,43,89,50,42,48,-2.64,0.70,0,0,"0
"
58,58,43,93,51,44,50,-2.54,0.70,0,0,"0
"
58,58,45,93,51,44,50,-2.54,0.70,0,0,"0
"
58,58,45,93,51,44,50,-2.57,0.70,0,0,"0
"
56,56,44,95,51,44,51,-2.52,0.70,0,0,"0
"
56,56,44,95,51,44,51,-2.55,0.70,0,0,"0
"
56,56,44,95,46,44,51,-2.56,0.70,0,0,"0
"
59,59,44,88,46,42,53,-2.56,0.70,0,0,"0
"
59,59,44,88,46,42,53,-2.64,0.70,0,0,"0
"
60,60,44,89,46,38,48,-2.65,0.70,0,0,"0
"
60,60,44,89,46,38,48,-2.58,0.70,0,0,"0
"
60,60,44,89,46,38,48,-2.53,0.70,0,0,"0
"
59,59,44,88,51,43,53,-2.52,0.70,0,0,"0
"
59,59,44,88,51,43,53,-2.54,0.70,0,0,"0
"
59,59,44,88,48,43,53,-2.62,0.70,0,0,"0
"
59,59,40,94,48,44,48,-2.50,0.70,0,0,"0
"
59,59,40,94,48,44,48,-2.51,0.70,0,0,"0
"
59,59,40,94,49,42,48,-2.58,0.70,0,0,"0
"
59,59,45,85,49,42,49,-2.58,0.70,0,0,"0
"
59,59,45,85,49,42,49,-2.50,0.70,0,0,"0
"
57,57,45,91,49,42,49,-2.56,0.70,0,0,"0
"
57,57,38,91,49,42,49,-2.56,0.70,0,0,"0
"
57,57,38,91,51,42,49,-2.57,0.70,0,0,"0
"
57,57,45,90,51,40,49,-2.58,0.70,0,0,"0
"
57,57,45,90,51,40,49,-2.59,0.70,0,0,"0
"
57,57,45,90,48,40,49,-2.60,0.70,0,0,"0
"
60,60,45,88,48,44,49,-2.54,0.70,0,0,"0
"
60,60,45,88,48,44,49,-2.52,0.70,0,0,"0
"
57,57,45,88,53,42,48,-2.56,0.70,0,0,"0
"
57,57,47,88,53,42,48,-2.57,0.70,0,0,"0
"
57,57,47,88,53,42,48,-2.55,0.70,0,0,"0
"
58,58,47,85,49,44,49,-2.56,0.70,0,0,"0
"
58,58,45,85,49,44,49,-2.54,0.70,0,0,"0
"
58,58,45,85,48,44,49,-2.58,0.70,0,0,"0
"
60,60,39,94,48,42,48,-2.53,0.70,0,0,"0
"
60,60,39,94,48,42,48,-2.54,0.70,0,0,"0
"
60,60,39,94,47,41,48,-2.57,0.70,0,0,"0
"
56,56,42,90,47,41,51,-2.59,0.70,0,0,"0
"
56,56,42,90,47,41,51,-2.51,0.70,0,0,"0
"
58,58,42,87,48,40,49,-2.48,0.70,0,0,"0
"
58,58,43,87,48,40,49,-2.54,0.70,0,0,"0
"
58,58,43,87,49,40,49,-2.49,0.70,0,0,"0
"
57,57,43,88,49,44,47,-2.52,0.70,0,0,"0
"
57,57,43,88,49,44,47,-2.61,0.70,0,0,"0
"
57,57,43,88,48,44,47,-2.53,0.70,0,0,"0
"
58,58,40,88,48,39,50,-2.54,0.70,0,0,"0
"
58,58,40,88,48,39,50,-2.56,0.70,0,0,"0
"
57,57,40,88,49,38,51,-2.54,0.70,0,0,"0
"
57,57,44,88,49,38,51,-2.54,0.70,0,0,"0
"
57,57,44,88,49,38,51,-2.65,0.70,0,0,"0
"
59,59,44,90,49,44,53,-2.58,0.70,0,0,"0
"
59,59,40,90,49,44,53,-2.51,0.70,0,0,"0
"
59,59,40,90,45,44,53,-2.46,0.70,0,0,"0
"
59,59,46,92,45,41,48,-2.52,0.70,0,0,"0
"
59,59,46,92,45,41,48,-2.53,0.70,0,0,"0
"
59,59,46,92,53,44,48,-2.51,0.70,0,0,"0
"
60,60,45,90,53,44,50,-2.50,0.70,0,0,"0
"
60,60,45,90,53,44,50,-2.48,0.70,0,0,"0
"
58,58,45,89,50,43,46,-2.55,0.70,0,0,"0
"
58,58,40,89,50,43,46,-2.59,0.70,0,0,"0
"
58,58,40,89,47,43,46,-2.52,0.70,0,0,"0
"
60,60,40,90,47,43,49,-2.53,0.70,0,0,"0
"
60,60,42,90,47,43,49,-2.53,0.70,0,0,"0
"
60,60,42,90,48,39,49,-2.60,0.70,0,0,"0
"
61,61,43,92,48,39,46,-2.47,0.70,0,0,"0
"
61,61,43,92,48,39,46,-2.53,0.70,0,0,"0
"
57,57,43,88,49,43,49,-2.62,0.70,0,0,"0
"
57,57,45,88,49,43,49,-2.55,0.70,0,0,"0
"
57,57,45,88,48,43,49,-2.51,0.70,0,0,"0
"
59,59,45,93,48,41,49,-2.50,0.70,0,0,"0
"
59,59,43,93,48,41,49,-2.51,0.70,0,0,"0
"
59,59,43,93,48,41,49,-2.51,0.70,0,0,"0
"
60,60,43,87,48,41,49,-2.54,0.70,0,0,"0
"
60,60,41,87,48,41,49,-2.45,0.70,0,0,"0
"
60,60,41,87,49,44,49,-2.50,0.70,0,0,"0
"
57,57,43,89,49,44,50,-2.57,0.70,0,0,"0
"
57,57,43,89,50,44,50,-2.53,0.70,0,0,"0
"
59,59,43,92,50,41,49,-2.56,0.70,0,0,"0
"
59,59,43,92,50,41,49,-2.55,0.70,0,0,"0
"
59,59,43,92,52,41,49,-2.58,0.70,0,0,"0
"
61,61,43,88,52,44,48,-2.52,0.70,0,0,"0
"
61,61,42,88,52,44,48,-2.55,0.70,0,0,"0
"
61,61,42,88,48,41,48,-2.53,0.70,0,0,"0
"
57,57,43,92,48,41,45,-2.49,0.70,0,0,"0
"
57,57,43,92,48,41,45,-2.52,0.70,0,0,"0
"
59,59,43,93,52,46,47,-2.55,0.70,0,0,"0
"
59,59,48,93,52,46,47,-2.48,0.70,0,0,"0
"
59,59,48,93,49,46,47,-2.47,0.70,0,0,"0
"
62,62,48,90,49,41,48,-2.50,0.70,0,0,"0
"
62,62,40,90,49,41,48,-2.51,0.70,0,0,"0
"
62,62,40,90,48,41,48,-2.54,0.70,0,0,"0
"
56,56,40,91,48,42,48,-2.48,0.70,0,0,"0
"
56,56,39,91,48,42,48,-2.53,0.70,0,0,"0
"
56,56,39,91,49,41,48,-2.60,0.70,0,0,"0
"
59,59,40,91,49,41,47,-2.58,0.70,0,0,"0
"
59,59,40,91,50,41,47,-2.50,0.70,0,0,"0
"
59,59,40,90,50,42,48,-2.43,0.70,0,0,"0
"
59,59,45,90,50,42,48,-2.46,0.70,0,0,"0
"
59,59,45,90,51,42,48,-2.49,0.70,0,0,"0
"
58,58,45,89,51,42,50,-2.54,0.70,0,0,"0
"
58,58,45,89,51,42,50,-2.61,0.70,0,0,"0
"
58,58,45,89,52,39,50,-2.62,0.70,0,0,"0
"
59,59,45,87,52,39,50,-2.56,0.70,0,0,"0
"
59,59,43,87,51,39,50,-2.54,0.70,0,0,"0
"
61,61,43,85,51,41,48,-2.51,0.70,0,0,"0
"
61,61,48,85,51,41,48,-2.42,0.70,0,0,"0
"
61,61,48,85,50,41,48,-2.43,0.70,0,0,"0
"
58,58,48,95,50,43,48,-2.53,0.70,0,0,"0
"
58,58,44,95,50,43,48,-2.54,0.70,0,0,"0
"
58,58,44,95,51,43,48,-2.48,0.70,0,0,"0
"
59,59,44,93,51,42,49,-2.51,0.70,0,0,"0
"
59,59,42,93,51,42,49,-2.56,0.70,0,0,"0
"
59,59,42,93,52,45,49,-2.58,0.70,0,0,"0
"
57,57,42,91,52,45,48,-2.54,0.70,0,0,"0
"
57,57,42,91,48,45,48,-2.54,0.70,0,0,"0
"
59,59,42,90,48,44,52,-2.51,0.70,0,0,"0
"
59,59,44,90,48,44,52,-2.50,0.70,0,0,"0
"
59,59,44,90,47,44,52,-2.51,0.70,0,0,"0
"
60,60,44,89,47,43,48,-2.49,0.70,0,0,"0
"
60,60,42,89,47,43,48,-2.52,0.70,0,0,"0
"
60,60,42,89,51,45,48,-2.55,0.70,0,0,"0
"
60,60,42,88,51,45,47,-2.54,0.70,0,0,"0
"
60,60,46,88,51,45,47,-2.54,0.70,0,0,"0
"
57,57,46,94,51,44,46,-2.52,0.70,0,0,"0
"
57,57,43,94,51,44,46,-2.45,0.70,0,0,"0
"
57,57,43,94,50,44,46,-2.45,0.70,0,0,"0
"
59,59,43,87,50,39,46,-2.51,0.70,0,0,"0
"
59,59,39,87,50,39,46,-2.50,0.70,0,0,"0
"
59,59,39,87,48,39,46,-2.48,0.70,0,0,"0
"
61,61,39,90,48,43,51,-2.43,0.70,0,0,"0
"
61,61,40,90,50,43,51,-2.48,0.70,0,0,"0
"
61,61,40,92,50,38,51,-2.50,0.70,0,0,"0
"
61,61,40,92,50,38,51,-2.49,0.70,0,0,"0
"
61,61,39,92,52,38,51,-2.51,0.70,0,0,"0
"
59,59,39,92,52,42,47,-2.45,0.70,0,0,"0
"
59,59,46,92,52,42,47,-2.43,0.70,0,0,"0
"
59,59,46,92,54,42,47,-2.50,0.70,0,0,"0
"
60,60,46,90,54,41,50,-2.50,0.70,0,0,"0
"
60,60,39,90,54,41,50,-2.52,0.70,0,0,"0
"
60,60,39,90,52,42,50,-2.62,0.70,0,0,"0
"
58,58,39,86,52,42,48,-2.53,0.70,0,0,"0
"
58,58,43,86,51,42,48,-2.57,0.70,0,0,"0
"
59,59,43,90,51,44,49,-2.59,0.70,0,0,"0
"
59,59,44,90,51,44,49,-2.51,0.70,0,0,"0
"
59,59,44,90,46,44,49,-2.44,0.70,0,0,"0
"
57,57,44,90,46,42,50,-2.50,0.70,0,0,"0
"
57,57,45,90,46,42,50,-2.53,0.70,0,0,"0
"
57,57,45,90,53,43,50,-2.51,0.70,0,0,"0
"
59,59,45,93,53,43,48,-2.47,0.70,0,0,"0
"
59,59,43,93,53,43,48,-2.51,0.70,0,0,"0
"
59,59,43,86,53,43,48,-2.52,0.70,0,0,"0
"
57,57,43,86,53,43,50,-2.48,0.70,0,0,"0
"
57,57,45,86,51,43,50,-2.44,0.70,0,0,"0
"
59,59,45,91,51,41,48,-2.41,0.70,0,0,"0
"
59,59,43,91,51,41,48,-2.50,0.70,0,0,"0
"
59,59,43,91,51,41,48,-2.51,0.70,0,0,"0
"
57,57,43,92,51,41,46,-2.49,0.70,0,0,"0
"
57,57,47,92,50,41,46,-2.46,0.70,0,0,"0
"
57,57,47,92,50,43,46,-2.50,0.70,0,0,"0
"
60,60,47,88,50,43,48,-2.58,0.70,0,0,"0
"
60,60,41,88,48,43,48,-2.59,0.70,0,0,"0
"
60,60,41,88,48,47,48,-2.51,0.70,0,0,"0
"
60,60,41,88,48,47,48,-2.45,0.70,0,0,"0
"
60,60,44,88,49,47,48,-2.47,0.70,0,0,"0
"
63,63,44,92,49,41,47,-2.50,0.70,0,0,"0
"
63,63,45,92,49,41,47,-2.53,0.70,0,0,"0
"
63,63,45,92,52,41,47,-2.52,0.70,0,0,"0
"
58,58,45,91,52,41,48,-2.52,0.70,0,0,"0
"
58,58,44,91,50,41,48,-2.51,0.70,0,0,"0
"
58,58,44,89,50,43,48,-2.52,0.70,0,0,"0
"
63,63,44,89,50,43,51,-2.52,0.70,0,0,"0
"
63,63,41,89,53,43,51,-2.47,0.70,0,0,"0
"
55,55,41,91,53,42,48,-2.49,0.70,0,0,"0
"
55,55,43,91,53,42,48,-2.44,0.70,0,0,"0
"
55,55,43,91,49,42,48,-2.52,0.70,0,0,"0
"
61,61,43,90,49,42,49,-2.55,0.70,0,0,"0
"
61,61,46,90,51,42,49,-2.56,0.70,0,0,"0
"
61,61,46,90,51,40,49,-2.50,0.70,0,0,"0
"
59,59,46,94,51,40,49,-2.47,0.70,0,0,"0
"
59,59,41,94,49,40,49,-2.50,0.70,0,0,"0
"
57,57,41,92,49,42,48,-2.47,0.70,0,0,"0
"
57,57,41,92,49,42,48,-2.44,0.70,0,0,"0
"
57,57,42,92,56,42,48,-2.50,0.70,0,0,"0
"
58,58,42,88,56,40,52,-2.52,0.70,0,0,"0
"
58,58,44,88,50,40,52,-2.53,0.70,0,0,"0
"
58,58,44,88,50,41,52,-2.47,0.70,0,0,"0
"
60,60,44,90,50,41,50,-2.54,0.70,0,0,"0
"
60,60,44,90,50,41,50,-2.57,0.70,0,0,"0
"
63,63,41,91,47,41,52,-2.52,1.14,0,0,"1
"
63,63,39,91,44,41,52,-2.38,0.79,0,0,"1
"
63,63,39,91,44,37,52,-1.94,0.88,0,0,"1
"
57,57,39,90,44,37,48,-1.57,0.88,0,0,"1
"
57,57,44,90,49,37,48,-1.68,1.05,0,0,"1
"
62,62,44,92,49,38,49,-2.08,1.32,0,0,"1
"
62,62,44,92,49,38,49,-2.24,1.76,0,0,"1
"
62,62,43,92,46,38,49,-1.80,1.41,0,0,"1
"
60,60,43,91,46,38,47,-1.66,1.49,0,0,"1
"
60,60,43,91,46,38,47,-1.47,1.58,0,0,"1
"
60,60,38,91,46,41,47,-1.30,1.58,0,0,"1
"
62,62,38,90,46,41,50,-1.19,1.58,0,0,"1
"
62,62,37,90,46,41,50,-1.11,1.58,0,0,"1
"
62,62,37,94,46,40,50,-1.10,1.58,0,0,"1
"
65,65,37,94,46,40,47,-1.09,1.58,0,0,"1
"
65,65,43,94,43,40,47,-1.06,1.58,0,0,"1
"
59,59,43,91,43,38,46,-1.03,1.58,0,0,"1
"
59,59,43,91,48,38,46,-1.07,1.58,0,0,"1
"
59,59,42,91,48,38,46,-1.10,1.58,0,0,"1
"
60,60,42,93,48,38,47,-1.05,1.58,0,0,"1
"
60,60,42,93,45,38,47,-1.01,1.58,0,0,"1
"
60,60,37,93,45,41,47,-1.04,1.58,0,0,"1
"
62,62,37,89,45,41,52,-1.04,1.58,0,0,"1
"
62,62,38,89,45,41,52,-1.06,1.58,0,0,"1
"
62,62,38,93,45,41,49,-1.06,1.58,0,0,"1
"
62,62,38,93,45,41,49,-1.11,1.58,0,0,"1
"
62,62,41,93,45,41,49,-1.09,1.58,0,0,"1
"
59,59,41,92,45,42,49,-1.08,1.58,0,0,"1
"
59,59,41,92,44,42,49,-1.11,1.58,0,0,"1
"
59,59,38,92,44,41,49,-1.11,1.58,0,0,"1
"
61,61,38,88,44,41,47,-1.18,1.58,0,0,"1
"
61,61,39,88,46,41,47,-1.21,1.58,0,0,"1
"
61,61,39,90,46,41,47,-1.12,1.58,0,0,"1
"
60,60,39,90,48,41,51,-1.03,1.58,0,0,"1
"
60,60,41,90,48,41,51,-1.12,1.58,0,0,"1
"
63,63,41,92,48,43,48,-1.18,1.58,0,0,"1
"
63,63,41,92,46,43,48,-1.15,1.58,0,0,"1
"
63,63,37,92,46,40,48,-1.17,1.58,0,0,"1
"
63,63,37,88,46,40,47,-1.18,1.58,0,0,"1
"
63,63,37,88,48,40,47,-1.14,1.58,0,0,"1
"
63,63,40,88,48,40,47,-1.18,1.58,0,0,"1
"
62,62,40,92,48,40,46,-1.20,1.58,0,0,"1
"
62,62,40,92,45,40,46,-1.15,1.58,0,0,"1
"
60,60,40,88,45,44,51,-1.13,1.58,0,0,"1
"
60,60,40,88,48,44,51,-1.06,1.58,0,0,"1
"
60,60,40,88,48,44,51,-1.10,1.58,0,0,"1
"
62,62,40,87,48,46,48,-1.14,1.58,0,0,"1
"
62,62,40,87,48,46,48,-1.18,1.58,0,0,"1
"
62,62,43,87,48,45,48,-1.15,1.58,0,0,"1
"
59,59,43,91,48,45,47,-1.17,1.58,0,0,"1
"
59,59,43,91,45,45,47,-1.19,1.58,0,0,"1
"
59,59,45,92,45,42,47,-1.15,1.58,0,0,"1
"
60,60,45,92,46,42,49,-1.14,1.58,0,0,"1
"
60,60,37,92,46,42,49,-1.10,1.58,0,0,"1
"
58,58,37,89,46,41,51,-1.15,1.58,0,0,"1
"
58,58,37,89,47,41,51,-1.14,1.58,0,0,"1
"
58,58,38,89,47,41,51,-1.17,1.58,0,0,"1
"
62,62,38,90,47,41,49,-1.18,1.58,0,0,"1
"
62,62,38,90,48,41,49,-1.15,1.58,0,0,"1
"
62,62,36,90,48,40,49,-1.20,1.58,0,0,"1
"
60,60,36,94,49,40,49,-1.19,1.58,0,0,"1
"
60,60,37,94,49,40,49,-1.15,1.58,0,0,"1
"
62,62,37,93,49,44,48,-1.13,1.58,0,0,"1
"
62,62,37,93,45,44,48,-1.19,1.58,0,0,"1
"
62,62,41,93,45,42,48,-1.26,1.58,0,0,"1
"
62,62,41,90,45,42,45,-1.26,1.58,0,0,"1
"
62,62,41,90,46,42,45,-1.21,1.58,0,0,"1
"
62,62,40,90,46,45,45,-1.11,1.58,0,0,"1
"
60,60,40,89,46,45,47,-1.10,1.58,0,0,"1
"
60,60,40,89,47,45,47,-1.15,1.58,0,0,"1
"
60,60,38,91,47,43,47,-1.25,1.58,0,0,"1
"
57,57,38,91,45,43,46,-1.25,1.58,0,0,"1
"
57,57,39,91,45,43,46,-1.21,1.58,0,0,"1
"
59,59,39,86,45,46,52,-1.22,1.58,0,0,"1
"
59,59,39,86,47,46,52,-1.25,1.58,0,0,"1
"
59,59,40,86,47,43,52,-1.24,1.58,0,0,"1
"
59,59,40,92,47,43,49,-1.18,1.58,0,0,"1
"
59,59,40,92,47,43,49,-1.21,1.58,0,0,"1
"
59,59,37,88,47,43,49,-1.21,1.58,0,0,"1
"
59,59,37,88,46,43,49,-1.18,1.58,0,0,"1
"
59,59,37,88,46,43,49,-1.17,1.58,0,0,"1
"
57,57,36,88,46,44,47,-1.22,1.58,0,0,"1
"
57,57,36,88,49,44,47,-1.19,1.58,0,0,"1
"
57,57,39,88,49,46,47,-1.19,1.58,0,0,"1
"
61,61,39,90,49,46,49,-1.15,1.58,0,0,"1
"
61,61,39,90,47,46,49,-1.23,1.58,0,0,"1
"
61,61,40,90,47,45,49,-1.20,1.58,0,0,"1
"
57,57,40,88,47,45,51,-1.20,1.58,0,0,"1
"
57,57,40,88,47,45,51,-1.17,1.58,0,0,"1
"
57,57,38,86,47,46,51,-1.19,1.58,0,0,"1
"
59,59,38,86,48,46,49,-1.20,1.58,0,0,"1
"
59,59,42,86,48,46,49,-1.16,1.58,0,0,"1
"
59,59,42,89,48,47,50,-1.17,1.58,0,0,"1
"
59,59,42,89,45,47,50,-1.14,1.58,0,0,"1
"
59,59,42,89,45,44,50,-1.08,1.58,0,0,"1
"
58,58,42,89,45,44,48,-1.13,1.58,0,0,"1
"
58,58,42,89,48,44,48,-1.19,1.58,0,0,"1
"
58,58,36,93,48,45,48,-1.23,1.58,0,0,"1
"
60,60,36,93,45,45,50,-1.25,1.58,0,0,"1
"
60,60,36,93,45,45,50,-1.21,1.58,0,0,"1
"
59,59,39,91,45,46,49,-1.24,1.58,0,0,"1
"
59,59,39,91,47,46,49,-1.27,1.58,0,0,"1
"
59,59,42,91,47,44,49,-1.22,1.58,0,0,"1
"
61,61,42,91,47,44,51,-1.15,1.58,0,0,"1
"
61,61,42,91,46,44,51,-1.12,1.58,0,0,"1
"
61,61,37,91,46,47,51,-1.21,1.58,0,0,"1
"
60,60,37,90,45,47,49,-1.22,1.58,0,0,"1
"
60,60,37,90,45,47,49,-1.19,1.58,0,0,"1
"
60,60,39,89,45,43,49,-1.17,1.58,0,0,"1
"
59,59,39,89,49,43,48,-1.21,1.58,0,0,"1
"
59,59,39,89,49,47,48,-1.22,1.58,0,0,"1
"
59,59,40,88,49,47,48,-1.24,1.58,0,0,"1
"
59,59,40,88,44,47,48,-1.22,1.58,0,0,"1
"
59,59,40,88,44,45,48,-1.17,1.58,0,0,"1
"
55,55,40,89,49,45,50,-1.20,1.58,0,0,"1
"
55,55,40,89,49,45,50,-1.27,1.58,0,0,"1
"
55,55,37,92,49,43,50,-1.20,1.58,0,0,"1
"
59,59,37,92,46,43,50,-1.20,1.58,0,0,"1
"
59,59,37,92,46,43,50,-1.26,1.58,0,0,"1
"
62,62,44,91,46,47,50,-1.20,1.58,0,0,"1
"
62,62,44,91,48,47,50,-1.18,1.58,0,0,"1
"
62,62,43,91,48,44,50,-1.22,1.58,0,0,"1
"
58,58,43,94,48,44,51,-1.24,1.58,0,0,"1
"
58,58,43,94,44,44,51,-1.26,1.58,0,0,"1
"
58,58,40,94,44,47,51,-1.25,1.58,0,0,"1
"
58,58,40,88,46,47,48,-1.24,1.58,0,0,"1
"
58,58,40,88,46,47,48,-1.24,1.58,0,0,"1
"
58,58,36,90,46,45,48,-1.25,1.58,0,0,"1
"
58,58,36,90,46,45,48,-1.24,1.58,0,0,"1
"
58,58,36,90,46,46,48,-1.24,1.58,0,0,"1
"
60,60,35,88,46,46,47,-1.27,1.58,0,0,"1
"
60,60,35,88,48,46,47,-1.33,1.58,0,0,"1
"
60,60,36,88,48,42,47,-1.24,1.58,0,0,"1
"
59,59,36,92,44,42,48,-1.23,1.58,0,0,"1
"
59,59,36,92,44,42,48,-1.30,1.58,0,0,"1
"
59,59,37,92,44,44,48,-1.27,1.58,0,0,"1
"
57,57,37,92,47,44,49,-1.20,1.58,0,0,"1
"
57,57,37,92,47,44,49,-1.21,1.58,0,0,"1
"
61,61,38,89,47,48,49,-1.26,1.58,0,0,"1
"
61,61,38,89,51,48,49,-1.25,1.58,0,0,"1
"
61,61,38,89,51,46,49,-1.25,1.58,0,0,"1
"
59,59,34,89,47,46,51,-1.25,1.58,0,0,"1
"
59,59,34,89,47,46,51,-1.25,1.58,0,0,"1
"
59,59,45,89,47,44,51,-1.27,1.58,0,0,"1
"
60,60,45,91,50,44,48,-1.29,1.58,0,0,"1
"
60,60,45,91,50,44,48,-1.26,1.58,0,0,"1
"
61,61,40,89,50,44,48,-1.25,1.58,0,0,"1
"
61,61,40,89,52,44,50,-1.25,1.58,0,0,"1
"
61,61,40,89,52,47,50,-1.25,1.58,0,0,"1
"
60,60,37,86,49,47,50,-1.29,1.58,0,0,"1
"
60,60,37,86,49,47,50,-1.31,1.58,0,0,"1
"
60,60,39,86,49,43,50,-1.23,1.58,0,0,"1
"
59,59,39,87,47,43,48,-1.21,1.58,0,0,"1
"
59,59,39,87,47,43,48,-1.23,1.58,0,0,"1
"
59,59,41,89,47,47,48,-1.24,1.58,0,0,"1
"
62,62,41,89,53,47,52,-1.23,1.58,0,0,"1
"
62,62,41,89,53,46,52,-1.25,1.58,0,0,"1
"
60,60,38,89,53,46,53,-1.27,1.58,0,0,"1
"
60,60,38,89,48,46,53,-1.30,1.58,0,0,"1
"
60,60,38,89,48,45,53,-1.27,1.58,0,0,"1
"
61,61,37,89,48,45,50,-1.26,1.58,0,0,"1
"
61,61,37,89,48,45,50,-1.28,1.58,0,0,"1
"
61,61,41,93,48,44,50,-1.27,1.58,0,0,"1
"
63,63,41,93,48,44,50,-1.29,1.58,0,0,"1
"
63,63,41,93,48,44,50,-1.28,1.58,0,0,"1
"
60,60,41,88,48,48,47,-1.27,1.58,0,0,"1
"
60,60,41,88,46,48,47,-1.26,1.58,0,0,"1
"
60,60,41,88,46,44,47,-1.21,1.58,0,0,"1
"
58,58,38,91,51,44,49,-1.25,1.58,0,0,"1
"
58,58,38,91,51,44,49,-1.33,1.58,0,0,"1
"
58,58,37,91,51,45,49,-1.23,1.58,0,0,"1
"
58,58,37,88,43,45,51,-1.20,1.58,0,0,"1
"
58,58,37,88,43,45,51,-1.32,1.58,0,0,"1
"
